time,elec_Region1Beijing_seg1,elec_Region1Beijing_seg2,elec_Region1Beijing_seg3,elec_Region1Beijing_seg4,elec_Region2Tianjin_seg1,elec_Region2Tianjin_seg2,elec_Region2Tianjin_seg3,elec_Region2Tianjin_seg4,elec_Region3Hebei_seg1,elec_Region3Hebei_seg2,elec_Region3Hebei_seg3,elec_Region3Hebei_seg4,elec_Region4Shanxi_seg1,elec_Region4Shanxi_seg2,elec_Region4Shanxi_seg3,elec_Region4Shanxi_seg4,elec_Region5Innermongolia_seg1,elec_Region5Innermongolia_seg2,elec_Region5Innermongolia_seg3,elec_Region5Innermongolia_seg4,elec_Region6Liaoning_seg1,elec_Region6Liaoning_seg2,elec_Region6Liaoning_seg3,elec_Region6Liaoning_seg4,elec_Region7Jilin_seg1,elec_Region7Jilin_seg2,elec_Region7Jilin_seg3,elec_Region7Jilin_seg4,elec_Region8Heilongjiang_seg1,elec_Region8Heilongjiang_seg2,elec_Region8Heilongjiang_seg3,elec_Region8Heilongjiang_seg4,elec_Region9Shanghai_seg1,elec_Region9Shanghai_seg2,elec_Region9Shanghai_seg3,elec_Region9Shanghai_seg4,elec_Region10Jiangsu_seg1,elec_Region10Jiangsu_seg2,elec_Region10Jiangsu_seg3,elec_Region10Jiangsu_seg4,elec_Region11Zhejiang_seg1,elec_Region11Zhejiang_seg2,elec_Region11Zhejiang_seg3,elec_Region11Zhejiang_seg4,elec_Region12Anhui_seg1,elec_Region12Anhui_seg2,elec_Region12Anhui_seg3,elec_Region12Anhui_seg4,elec_Region13Fujian_seg1,elec_Region13Fujian_seg2,elec_Region13Fujian_seg3,elec_Region13Fujian_seg4,elec_Region14Jiangxi_seg1,elec_Region14Jiangxi_seg2,elec_Region14Jiangxi_seg3,elec_Region14Jiangxi_seg4,elec_Region15Shandong_seg1,elec_Region15Shandong_seg2,elec_Region15Shandong_seg3,elec_Region15Shandong_seg4,elec_Region16Henan_seg1,elec_Region16Henan_seg2,elec_Region16Henan_seg3,elec_Region16Henan_seg4,elec_Region17Hubei_seg1,elec_Region17Hubei_seg2,elec_Region17Hubei_seg3,elec_Region17Hubei_seg4,elec_Region18Hunan_seg1,elec_Region18Hunan_seg2,elec_Region18Hunan_seg3,elec_Region18Hunan_seg4,elec_Region19Guangdong_seg1,elec_Region19Guangdong_seg2,elec_Region19Guangdong_seg3,elec_Region19Guangdong_seg4,elec_Region20Guangxi_seg1,elec_Region20Guangxi_seg2,elec_Region20Guangxi_seg3,elec_Region20Guangxi_seg4,elec_Region21Hainan_seg1,elec_Region21Hainan_seg2,elec_Region21Hainan_seg3,elec_Region21Hainan_seg4,elec_Region22Chongqing_seg1,elec_Region22Chongqing_seg2,elec_Region22Chongqing_seg3,elec_Region22Chongqing_seg4,elec_Region23Sichuan_seg1,elec_Region23Sichuan_seg2,elec_Region23Sichuan_seg3,elec_Region23Sichuan_seg4,elec_Region24Guizhou_seg1,elec_Region24Guizhou_seg2,elec_Region24Guizhou_seg3,elec_Region24Guizhou_seg4,elec_Region25Yunnan_seg1,elec_Region25Yunnan_seg2,elec_Region25Yunnan_seg3,elec_Region25Yunnan_seg4,elec_Region26Tibet_seg1,elec_Region26Tibet_seg2,elec_Region26Tibet_seg3,elec_Region26Tibet_seg4,elec_Region27Shaanxi_seg1,elec_Region27Shaanxi_seg2,elec_Region27Shaanxi_seg3,elec_Region27Shaanxi_seg4,elec_Region28Gansu_seg1,elec_Region28Gansu_seg2,elec_Region28Gansu_seg3,elec_Region28Gansu_seg4,elec_Region29Qinghai_seg1,elec_Region29Qinghai_seg2,elec_Region29Qinghai_seg3,elec_Region29Qinghai_seg4,elec_Region30Ningxia_seg1,elec_Region30Ningxia_seg2,elec_Region30Ningxia_seg3,elec_Region30Ningxia_seg4,elec_Region31Xinjiang_seg1,elec_Region31Xinjiang_seg2,elec_Region31Xinjiang_seg3,elec_Region31Xinjiang_seg4
258,0.00937583462586699,0.01467815835065825,0.023329331825134914,0.0512624319749033,0.009361539153255088,0.014651945863841467,0.02300535753766879,0.05159746772349357,0.01262652286855955,0.014655397116182712,0.02404777198454719,0.05606358804756818,0.01100429593622695,0.01474202133136432,0.024032882299006554,0.05243759194440468,0.012676764400317212,0.014663980612487885,0.024061857591077703,0.055318415387984585,0.010940134520706156,0.014765757263017045,0.02412077791675336,0.05322982452875549,0.009898399482922936,0.01448948252711829,0.0219091468040681,0.0514147513962286,0.009572662926877641,0.014604995272509597,0.022675738901809763,0.05153174201601232,0.010151291134037824,0.01471821137382378,0.023735539743178515,0.0517445690975346,0.013065176987880407,0.014505199172956156,0.02394415148993787,0.059155130475952084,0.012819864545135659,0.014663944160809272,0.024067006347410366,0.05697846347434026,0.011044915005820104,0.014702554267492191,0.024003016087745636,0.05222642692904551,0.011710749428520194,0.014787886086219355,0.024204960274271315,0.05393613485861683,0.010271355056842891,0.014760108758484667,0.023933520086416957,0.05213749781619819,0.013106620712471484,0.014406699184207105,0.023903378035435376,0.06006564506371903,0.01227165896223548,0.014694095582829624,0.02412877912789478,0.05460535246472429,0.011854145178188693,0.014796758656544376,0.024191652416286093,0.05347786452633823,0.0109314949327857,0.0147747218445079,0.024068413895330876,0.05263605530364125,0.013378558721740172,0.013749851049883353,0.024007896816621258,0.06376735600633397,0.011351718030936967,0.01482233210147219,0.02418370056713673,0.0536898977052436,0.013105974847868051,0.014026455445063727,0.020262208875199635,0.05175509817614804,0.009567280813677758,0.014697232304987703,0.0234649439898683,0.051390495948636046,0.012413927262546016,0.014734253276466665,0.024193158029234146,0.054448188839687446,0.01105725597806872,0.014821269821581124,0.02408310363886144,0.05320653179550502,0.011631765976978601,0.014811868430345779,0.02416840002500632,0.05337536249519792,0.0136682254367809,0.01234477196080927,0.018758051944229845,0.050424497836731516,0.011361918573062183,0.014767807089387469,0.02408716550462007,0.05274675553449212,0.010329757674986657,0.014763775889309992,0.023752007059234834,0.05233794978303266,0.009864184761652194,0.014580941223417111,0.022435195313932982,0.05210266279897017,0.009690831115890577,0.01470488031307361,0.023340045163590017,0.05193563424569205,0.01246994146404618,0.014702030896524717,0.024123018900781914,0.0537905137175936
259,0.009530825940959258,0.01471654687433508,0.023436046873095733,0.05188663734913941,0.009358533139695998,0.014653130775001046,0.02291274858200219,0.051898410543374116,0.01221417453700286,0.014671823166627714,0.024080459017960076,0.05537506564824796,0.010460134806053255,0.01472288867868776,0.02397836729918301,0.05212530360945497,0.012452958835272452,0.014648180420296327,0.02404268843312983,0.05513656947538544,0.011148496819895187,0.014807772279162799,0.024214883092156185,0.053868113404200904,0.009921781964737152,0.014479354731553604,0.02183563097800318,0.05156509871703619,0.009542852094077557,0.014617851815163686,0.0226900655767447,0.05178169592264337,0.010019324700584541,0.014725771702525954,0.023725106669627315,0.051930123438032924,0.013067749274686579,0.014508456053168422,0.023970354590878446,0.05940845594624754,0.012701134225748784,0.014672452454059423,0.02408892095630622,0.056800977733733944,0.010726585355962635,0.014633997664675576,0.02387167029853591,0.05154379917911881,0.011433476433910138,0.014763020880674726,0.02416535973072063,0.053715299070532824,0.009213111158249505,0.014634870417450326,0.023524627755577125,0.0504386361648237,0.013068516347961532,0.014454412217607796,0.023922711949233073,0.059708378176223,0.012008996613969912,0.014616911438919128,0.023976526920081023,0.05465605785929592,0.01096765754600643,0.014728874892647632,0.024017961250863456,0.05234783900641336,0.009788039049751254,0.0146470717540756,0.023670251265662055,0.05070088857565138,0.013293492448525656,0.01286228000515528,0.023777912831475408,0.06335938888042,0.011065146144220182,0.014806240010555813,0.024159662798846158,0.053852095635550656,0.012884002290066613,0.01403861536572508,0.020290983674826468,0.05211013142251288,0.009161172812832604,0.014623790608185217,0.023069124286358458,0.050638341702868905,0.012279314654694324,0.014684371160921543,0.024083063995609267,0.0543902044445741,0.010460904131866405,0.01477874750004503,0.024003581249619727,0.0528908820660911,0.011189271968022217,0.014786930715224673,0.02414152943024019,0.05337023065517286,0.013636698831954954,0.012397604681523034,0.018822762769679507,0.05086701091979371,0.010920679587487808,0.01473928899597939,0.024028537845524077,0.052388984825595335,0.00956001651346053,0.014653039735024402,0.023334825120901893,0.05076378276036966,0.009729436264336139,0.014571822737204866,0.022356681162613867,0.05190977811432724,0.009411427596183729,0.014661927493472851,0.023140563984105716,0.05141702364922358,0.012503546292207929,0.01470321865059479,0.024131870176660665,0.054009955133503325
260,0.00978098038735771,0.014734985924414237,0.023494475432923583,0.05218673350142337,0.009361816328275232,0.014639592614564689,0.022822565958331806,0.0518194400443749,0.012384764085999046,0.014692403388979052,0.02412302984749124,0.055503639831844226,0.01077242396515349,0.014745393206353543,0.024024913038774527,0.052414196012423316,0.012418149990221557,0.014651342838462025,0.02405232807228568,0.05485083174987681,0.011198820561870647,0.014815188640225792,0.024209362964310994,0.053839226011371255,0.009937792385969191,0.01445600446008309,0.021741960018000207,0.05136803810139049,0.009572241775584949,0.014611880818463194,0.02264464588556234,0.051763679992227175,0.010069797030026025,0.01473311721297504,0.023736898034206595,0.05202660144429813,0.013066729706823078,0.01452534699157065,0.023983921556414187,0.05938027302725531,0.012711783939044723,0.014684538987193893,0.0241055126702194,0.05654485840516708,0.010679356919023632,0.014630762091928057,0.02381150252080911,0.051120052261709084,0.011349757480715143,0.014769553293425372,0.02413484981943454,0.05337953989736837,0.009244100631296626,0.01463090621730649,0.02347045816192416,0.05034214319927492,0.013050805639803273,0.014512572782796242,0.023951482120150528,0.05927609773608434,0.012363763600981008,0.014653308933287876,0.024049378341190718,0.05467124675860978,0.010938055406890333,0.014733190772436998,0.024011954504176564,0.05228246336881497,0.009814752108858536,0.014644036912651278,0.023607965674989493,0.05051902324952441,0.013306528709902836,0.013307271346276413,0.0238709309349339,0.06289066848948807,0.011009668530407649,0.014799193600999504,0.024133550975690324,0.05345947619439907,0.012942972750175516,0.01394932919622544,0.020071914719419277,0.05164866509853286,0.009198450644522512,0.014613750023369277,0.02299520307191906,0.0505621942753831,0.012160218473634314,0.014711689467720694,0.02413212649214565,0.0538287868442108,0.010464571728759543,0.014761924206216682,0.023974900430925126,0.05240362621606637,0.010982857038361443,0.014757428223835675,0.0240500066901874,0.052603538443358626,0.01354921310842477,0.012146664782894103,0.018484918329975182,0.04980717596726825,0.010900880803849907,0.01474174530854038,0.02402562759311799,0.05236845856250244,0.00942908173271215,0.014618681864846599,0.023186947258072993,0.05031990110998527,0.009577531475473489,0.014513231978167009,0.02204617448859391,0.05116240652503374,0.009421211364682039,0.014661139437223733,0.023133846419962426,0.05140799163918485,0.012687981129509316,0.014736182160627387,0.024210478960454525,0.0544322396057007
261,0.009870792671077709,0.014738045447658518,0.023474006600301182,0.05230307285399266,0.009482905278406083,0.014649682673129197,0.022872247437266333,0.05197578703545883,0.012409970237549426,0.014700941685091637,0.024138713979174657,0.05529758162845801,0.011024344324483074,0.014755799803523857,0.024046920359081972,0.052518935772265386,0.012420244299371122,0.014636832555231037,0.024023374001019837,0.05466733055167898,0.01126208281978793,0.014816875567979178,0.02419379745426757,0.05367631819649928,0.01001972525052569,0.014438356829090563,0.0216653708490378,0.051217567340367025,0.009629705253040162,0.014607205903393332,0.0225971574393576,0.05179288733481711,0.010139719784863674,0.014732906641055199,0.023716753303870547,0.05198420707266406,0.013130774609096969,0.014553523807749496,0.02400365848792714,0.05930298840797333,0.012773696862226501,0.014691570481550726,0.02410638692516173,0.05616574330663,0.010858964477371065,0.014642415686918014,0.023800731882949597,0.05092890836504323,0.011374493539316303,0.014765285319423794,0.024094025762680025,0.05308331449488214,0.009453250224239935,0.014648760481975822,0.023479966436546665,0.05049025085812687,0.013045088395121775,0.014521927411294952,0.023952570602213077,0.059141104898890205,0.012386654125406325,0.014662841948865824,0.024068475922329316,0.05436444002373355,0.010905366302070115,0.014737551983609735,0.023983662819385902,0.052085865479420776,0.009901869452801335,0.014645485563483525,0.023548688561053403,0.050420844992188844,0.013334847737827595,0.013554829806752223,0.02389338130997847,0.06271570568182253,0.011019809982149405,0.01479301170408635,0.024109769251825067,0.05324680206790499,0.013079504812271154,0.013864899165800136,0.019890593246186142,0.05138806916898177,0.009306780925314187,0.014602776417942227,0.02285286923645622,0.05058520018557898,0.01202094799386778,0.014714574905059275,0.024124461412407688,0.05352734973635993,0.010394416531204773,0.014751261998700027,0.023923510691691997,0.05211780600937428,0.011026788632850967,0.014751855448156449,0.024027806852665465,0.052410000727418964,0.013568336777141692,0.012144291653073147,0.018526903761488273,0.049827946548928685,0.011015871182192815,0.014748256899339332,0.02403098659622498,0.05237148205142502,0.009453190279444976,0.01461441969335176,0.023157259359439634,0.05024235016994321,0.00959995822098959,0.014513376973403788,0.02204658537202295,0.05113633456666137,0.009506624956884658,0.014670805489745095,0.02316756444016739,0.051521690883062576,0.01256115342751081,0.014740163689196345,0.024222629305144287,0.05423594534049623
262,0.009791919655004894,0.014698409994268786,0.02330111236529992,0.05180885470374105,0.009644481985626997,0.014618832972776224,0.02270169234819577,0.051897767869565924,0.012160779476546634,0.014689121330383388,0.0241027192692707,0.054455599714652754,0.010984502802642897,0.014744846749164564,0.024004821538654984,0.052249602268322794,0.012214951368861483,0.014624188460168733,0.023988537455614727,0.05404768119139358,0.011241868050414707,0.01479846669154821,0.024150811229626708,0.05336784660788183,0.010046921627560443,0.014399782138832235,0.021521425863821286,0.050850161395171074,0.009649170494122127,0.014583264022100277,0.022494253834552943,0.05156863012045844,0.010034261919949503,0.014718655462046324,0.023646999956161055,0.05176858840101634,0.01310292796872006,0.014547309642690607,0.023975798229018293,0.05902701664984506,0.012714485804105304,0.014685008491875559,0.024087141917226332,0.05594263641795401,0.010622708669257698,0.014636886248919553,0.023725442484677922,0.05055890422780422,0.011263327252519474,0.01476086691132945,0.024068647510299346,0.05291932946058064,0.00939414190628229,0.01465078501970784,0.023403473053852278,0.050543564940795704,0.012974213290849324,0.014540092756366701,0.023926246280580064,0.05841550378351173,0.012280334971355224,0.014663750538271634,0.02406301364643739,0.05384816333703762,0.010451431658196885,0.014717072964387042,0.023875340451740203,0.05151234649887376,0.009853619690024868,0.014636198751302409,0.023508810807918612,0.05026301630257213,0.013258314053253917,0.014224877638709407,0.0239548896991782,0.06153913132411948,0.010985860297648503,0.01479059408822066,0.024089695048666426,0.05309308770962646,0.013139935545850644,0.013741948225904526,0.019657656616929097,0.050797138835620224,0.009274743073164355,0.014580788646033944,0.022650571362129945,0.050566148340826955,0.011903288202482688,0.014738606048994823,0.024140306199474503,0.05326822549855123,0.010402176222314475,0.014750153476065212,0.0239121712615363,0.052013483478888636,0.011110714622149737,0.014762545645631288,0.024048591387126426,0.052546728940247506,0.013543126555451954,0.012109419221399331,0.018570195943981405,0.04982724514757912,0.010904655176892104,0.014745730928125998,0.024003077793140683,0.052202530817116344,0.009493647319963133,0.014633076571954185,0.02321281877575246,0.050490812419821354,0.009663017975253948,0.014521677805092531,0.02208598144956975,0.05130637953106216,0.009635457764481447,0.014686517941822562,0.023227235833181054,0.051739068968905504,0.01237413491984983,0.014723884687862513,0.02418773698272948,0.05386225937820284
263,0.009709250244132986,0.014667612903676436,0.023094571413303934,0.051686506572848324,0.009803883344669147,0.014588008738792891,0.022500891865856854,0.051933477990832824,0.011833675145560099,0.014685837656347104,0.024074461537897086,0.05378643189112015,0.010899858845829394,0.01474618663295879,0.02398560503618944,0.052113331290205914,0.012007031218334158,0.01463618436673356,0.02401237761465466,0.053606536157438996,0.011135022599356885,0.014795697822608528,0.02412652598140698,0.05317509345141767,0.010149767873365032,0.014372235853488728,0.021393265773375518,0.05074779481515541,0.009679386706451153,0.014551449992911455,0.02230796991197419,0.05139581416248885,0.009895511714285954,0.01471107617793977,0.023533947627633667,0.05175830463003572,0.01308472860432756,0.014552755315509447,0.02397104419729112,0.05882331254326291,0.012668519167529785,0.014686203639014076,0.024088820551025677,0.05584286307043936,0.010447617573228169,0.01463754135631587,0.023674695595395014,0.05036768364440394,0.011104667443974215,0.01476847384014668,0.024052981844740154,0.05280356801141564,0.009714234395487758,0.014690730998548751,0.023410946167550836,0.05129112157188201,0.012973179115781483,0.014550424813069283,0.02393505233166014,0.0583465772795632,0.012023332630396464,0.01468297756384478,0.024084731589308527,0.0532912055352902,0.010204350452919564,0.014697288066026064,0.02380407826060132,0.05114409785871162,0.009699683368461682,0.014622897632028274,0.02345253614026997,0.05006327431432556,0.013150042937479772,0.014466403340788117,0.023980379838681364,0.060256100356715796,0.010885114747594168,0.0147852305168334,0.02404864941054321,0.05289388796486256,0.013230764965897781,0.013580358083992397,0.01941072754135222,0.050495638495507804,0.009261358356650554,0.014573293799397476,0.02256801168059717,0.050609751582317654,0.011801232121893653,0.014756431905257557,0.024140525060257913,0.05312158240847544,0.010314585682192887,0.014750093509875117,0.023893145012762948,0.051967302758192495,0.010926427202933905,0.014777308359604306,0.02401528325614362,0.05248944819573682,0.013522708809754366,0.012074290567788852,0.018646994866678757,0.04985961934558702,0.010798804861841916,0.01474837997483145,0.02398093426185099,0.05207665517942699,0.009619906545898801,0.01466581342054866,0.023317173995236265,0.05091436990494447,0.009712900688537317,0.014526816815819282,0.022108369639303533,0.05143013311399156,0.009721147884503236,0.01469893983103177,0.023279858704551307,0.05186929268201188,0.012440405781325296,0.014731338092106127,0.024201512902617014,0.05388365207490276
264,0.009721715820386091,0.014628380436475191,0.022827622010243506,0.05159268184050599,0.00989344581496198,0.014559429245858034,0.022347957001398903,0.0517898620769589,0.011780458517094482,0.01469232005794964,0.024068121072908278,0.05337219108052588,0.011010806064973457,0.014751730651230425,0.023981925950953643,0.05207575885681707,0.012209300779424075,0.014671669770383495,0.024083455727051728,0.053583164056846926,0.011219925423475129,0.014804021190025184,0.024132795613617017,0.05318976783884629,0.010334401462067135,0.014351149244573636,0.021288316442568254,0.05072939578336639,0.009762294701039436,0.014531050701390965,0.022192406750041457,0.05131147834290126,0.009837916819651986,0.014702655305189155,0.02340830425897555,0.051834198833580904,0.01306241299192303,0.014603358689352853,0.023995806399894088,0.05803947457015773,0.012599744359780894,0.014695353477777267,0.024105984035446816,0.05536180718570003,0.010505767775409545,0.014648375449609624,0.023681903533127376,0.05039284417025586,0.010972866740593728,0.014772647484002394,0.024014632508453575,0.05263486459714017,0.009742174852862127,0.014682510554597844,0.023283190926728252,0.05136846332441205,0.013087199492746471,0.014574362426776103,0.023974693901152415,0.05858629545838145,0.011914216733868988,0.014694388874480964,0.02407740933121994,0.05288412304964128,0.009691267653646012,0.014657875930371702,0.02347880092893043,0.05052315939392948,0.009694454077805259,0.014627450798868763,0.0233968159616623,0.05009675306189165,0.013070617052934852,0.014569015088368477,0.02397626533920226,0.05865557784912003,0.010783983760645129,0.014784207097106889,0.024012430621766997,0.05279626822084946,0.013363912529983398,0.013342886375910738,0.019075940905665896,0.050115906777854574,0.009357804642376264,0.014555183118385629,0.02238809404353168,0.05071190436922036,0.012004837377562543,0.014763200302825389,0.024161581523636146,0.05325908127254214,0.010077111503827563,0.014731380198224401,0.02377191918221755,0.051662954553046536,0.01075953426533852,0.014776506633073616,0.023960075246914313,0.05238099700690835,0.013525597548040866,0.012041466446959958,0.01871437496422068,0.049906696548860326,0.010843085337618711,0.014753497493129255,0.023966060658961168,0.05201225618219536,0.009687825266822409,0.014691832844313748,0.02339609528765238,0.05126389785199816,0.00970018207527445,0.014515587980818217,0.02204637292152377,0.05130385168391174,0.009728981567337452,0.014692105566130853,0.02323419900089553,0.05180375189832763,0.012615475747295482,0.01474374177087234,0.024226297339709497,0.05399695420790678
265,0.00965522481149905,0.01464743056279311,0.02257951594707659,0.0519893326424171,0.009934571942342927,0.014692858029226515,0.022700564700552588,0.05380003975752443,0.012370168479130188,0.014841482316384016,0.02448147888991986,0.05593358224775534,0.011140103425193768,0.014866242734307216,0.024326337642193403,0.054048756985082574,0.012661018050207994,0.014827819746603995,0.024470891735720816,0.0558651427621779,0.01134071450018804,0.014930981813745654,0.024465683385930744,0.05516155638138456,0.010420501474268519,0.01443611433466611,0.021377542117524156,0.05229114078303502,0.00981881755435922,0.01464366299529613,0.02244907233949211,0.05310107433069306,0.009597266605428824,0.014800592980296758,0.023624755301757762,0.05319426143335083,0.013257129684738982,0.014572994478326117,0.024010285050147316,0.0614203531875292,0.012937997754351012,0.014829339178997106,0.024459176718483036,0.05813576957605039,0.011481191863693887,0.014856173363503927,0.024394941985044556,0.05442505685913601,0.011074353031512236,0.014897398431010256,0.02434245209357912,0.054709870562125375,0.009848293286177225,0.014820668021546178,0.02376498370007417,0.05337263282796744,0.013132204357966635,0.014703439521798551,0.024352998673676483,0.06084620214484213,0.012046452388992398,0.014816341316251563,0.024436952081520996,0.055175266052934775,0.010719838962307352,0.014873000447544069,0.02421168854700741,0.053843668774874474,0.010758550187907674,0.014887112457205042,0.02425377495015091,0.05410221018046875,0.013224438634544717,0.014735523183373567,0.02439123699312028,0.061604037157979866,0.010876757223843006,0.01496653543526982,0.02450716827989065,0.055793506005282836,0.013542556809709002,0.013329288995692244,0.019185670747550777,0.052732869267140436,0.009624909545042339,0.014739563109941707,0.02301436310425634,0.05328222170573809,0.01170403181176634,0.014853866274729222,0.024466102905145656,0.05529762682142976,0.010438801635150628,0.014940803539982662,0.024292759742326087,0.0551043971355741,0.010486704469413735,0.014943866711787572,0.024351654369305066,0.05520670129335917,0.013741102917773517,0.012232448122402095,0.01915460180340097,0.05276589087782173,0.011070580995413583,0.014823208737371344,0.024194020903460216,0.053286405649670195,0.010188949923760215,0.014856744687169325,0.023866894074196413,0.05400479841121927,0.009813640884831457,0.014667919115325933,0.022476059468757612,0.05365546138348474,0.009305537763763156,0.014711571859788537,0.023076646846887372,0.052373391948214325,0.01239936569436658,0.01485898355044993,0.02454916249998737,0.05593425316562217
266,0.009667699103203486,0.014584233059210394,0.022185977414571467,0.05167618016328178,0.009927699811670309,0.014683337053414507,0.02266998965188137,0.05363405905447512,0.011646640620473941,0.01481804248491541,0.024380012733913076,0.05474137182945311,0.010964866906841739,0.014858901862364455,0.02428862080108044,0.0538249429682895,0.012289793998542492,0.014799047134254801,0.024397356367499234,0.05528903337196714,0.011158825480353234,0.014918220120091252,0.024430006439274402,0.0549269001048179,0.010432317371234108,0.014417459092841195,0.021293585236005462,0.0521662466233167,0.009786029234659101,0.014636776496779252,0.022423678160091907,0.05296315616411642,0.009486647574969146,0.014779053148394639,0.02346214363950664,0.053089130379556725,0.013164866443561352,0.014548408456514183,0.023942784398446684,0.06094410588641812,0.012800787936512978,0.01482911131095179,0.024454162580486147,0.05756518039237731,0.011244203165314291,0.014858772608199813,0.02436016609897035,0.05416956617461799,0.01083068310305581,0.014887764683662376,0.02428537631344196,0.054484983822599975,0.009879884702270247,0.014820770252441122,0.02374962836604492,0.05341026827758328,0.013086444089814027,0.014696058847444717,0.024330812581029152,0.060624571464603115,0.011948052389202888,0.0148081640387539,0.02442206540163344,0.055097635303988604,0.010520389658847582,0.014863676959229948,0.024146264637137243,0.05368898704293216,0.01064503841005701,0.014882651051002883,0.024231885107725074,0.054015899669180474,0.01314865125975973,0.014743553441565986,0.024372015912791634,0.060858487566962265,0.01067796733945365,0.01495294925502891,0.024463210275385398,0.05558674871450916,0.013546514972626404,0.013230590416999406,0.01905580330571655,0.05253359020340729,0.00958504809429145,0.014708287158380717,0.02282583448967628,0.05296424449624694,0.011629022149861895,0.01485579370807914,0.024462137737009122,0.05522392688895653,0.010307390509087052,0.014932638486707357,0.02423494966639938,0.055010026171183626,0.010427277598742391,0.014943208577196918,0.02432684199779526,0.05521793507076183,0.013731413339733167,0.012223161094563013,0.019172514908211973,0.05269711302038645,0.01094620373239008,0.014811309444988126,0.024148504084108156,0.05306434012763116,0.010175171824529443,0.014855266561992772,0.023856856563647603,0.05398459297950923,0.009860268022013589,0.014673442751327441,0.022504684110825554,0.05375323463920102,0.009377945753926923,0.014725276314159179,0.023144721272292477,0.05255271012854482,0.012313736965238955,0.014858021631471296,0.02454675531729072,0.05589296605170225
267,0.009659652981597853,0.01458011753841644,0.022167630353427024,0.05165235292858074,0.009914163971867966,0.014656426432015035,0.022532911039209808,0.05336369863946768,0.011577969634670785,0.014809049477749315,0.024359659614807527,0.054622181723221905,0.010987636217343045,0.01485337424698825,0.02429280514062394,0.05380295751644647,0.01221945568906214,0.014794756404215811,0.02438520506877183,0.055183858222940495,0.011097585014948005,0.014912802513508377,0.02441785108996464,0.05483265585484564,0.010431286341407902,0.014414982664397969,0.021286114762990346,0.05215816835373419,0.009785933709154234,0.014627813731135812,0.022379004624837107,0.0528912740322456,0.009436716701190022,0.014739000325662445,0.0231594004611307,0.05301089529474642,0.01310340418475595,0.014555898483771314,0.023938214827016805,0.060453419133273886,0.012709280372847931,0.014830984232284844,0.024456673095417852,0.05723847138447212,0.011171116381280346,0.014858578500263722,0.02434334701076033,0.054068498545735755,0.01068473735033827,0.014882371101653262,0.024248574070059974,0.05437425865863972,0.009872941525851478,0.01481952255240869,0.023728075026464363,0.05343009000425014,0.013050949257460679,0.01469043377974965,0.024310578203378883,0.06039058419136572,0.01206688503188781,0.014825615879459068,0.024451032454994557,0.05518962984754011,0.010337439344493524,0.01485442026903505,0.024070122835531813,0.05356066797547173,0.010521182246161264,0.014876308317962833,0.02420709329227309,0.05390548852043372,0.013089631505172158,0.014761856799062096,0.02439118015155019,0.06042154667799575,0.010603516582731448,0.014949059634954498,0.0244448749217119,0.05552022700803872,0.013557966776331015,0.01317130862050491,0.018987268873829073,0.05251262540696987,0.009472587919674154,0.014672712173868766,0.022640801345030298,0.05248141140693515,0.011581453311754034,0.014858872739226136,0.02446144110548668,0.055178815441621336,0.010209527579170784,0.014927970455218374,0.0241970505766314,0.054961264825651585,0.010350285204053938,0.014941802573701791,0.0242850626411436,0.05522441185641311,0.013725094345575985,0.012229175215880836,0.01920590471538951,0.052720765611051844,0.010872682194460474,0.014807553053446857,0.024126961930275786,0.052986245363573645,0.010172450142273151,0.014855682028272251,0.02385738186913318,0.05398926058950049,0.009877958145349497,0.014673985998436596,0.022506398261279918,0.053790950146388385,0.009403588833810754,0.014730062929699956,0.023167210739098727,0.05261904765868002,0.012276047337618471,0.014859011065812713,0.024546360800144714,0.05586176175608866
