time,Region1Beijing_PV_Central,Region2Tianjin_PV_Central,Region3Hebei_PV_Central,Region4Shanxi_PV_Central,Region5Innermongolia_PV_Central,Region6Liaoning_PV_Central,Region7Jilin_PV_Central,Region8Heilongjiang_PV_Central,Region9Shanghai_PV_Central,Region10Jiangsu_PV_Central,Region11Zhejiang_PV_Central,Region12Anhui_PV_Central,Region13Fujian_PV_Central,Region14Jiangxi_PV_Central,Region15Shandong_PV_Central,Region16Henan_PV_Central,Region17Hubei_PV_Central,Region18Hunan_PV_Central,Region19Guangdong_PV_Central,Region20Guangxi_PV_Central,Region21Hainan_PV_Central,Region22Chongqing_PV_Central,Region23Sichuan_PV_Central,Region24Guizhou_PV_Central,Region25Yunnan_PV_Central,Region26Tibet_PV_Central,Region27Shaanxi_PV_Central,Region28Gansu_PV_Central,Region29Qinghai_PV_Central,Region30Ningxia_PV_Central,Region31Xinjiang_PV_Central,Region1Beijing_Wind_Onshore,Region2Tianjin_Wind_Onshore,Region3Hebei_Wind_Onshore,Region4Shanxi_Wind_Onshore,Region5Innermongolia_Wind_Onshore,Region6Liaoning_Wind_Onshore,Region7Jilin_Wind_Onshore,Region8Heilongjiang_Wind_Onshore,Region9Shanghai_Wind_Onshore,Region10Jiangsu_Wind_Onshore,Region11Zhejiang_Wind_Onshore,Region12Anhui_Wind_Onshore,Region13Fujian_Wind_Onshore,Region14Jiangxi_Wind_Onshore,Region15Shandong_Wind_Onshore,Region16Henan_Wind_Onshore,Region17Hubei_Wind_Onshore,Region18Hunan_Wind_Onshore,Region19Guangdong_Wind_Onshore,Region20Guangxi_Wind_Onshore,Region21Hainan_Wind_Onshore,Region22Chongqing_Wind_Onshore,Region23Sichuan_Wind_Onshore,Region24Guizhou_Wind_Onshore,Region25Yunnan_Wind_Onshore,Region26Tibet_Wind_Onshore,Region27Shaanxi_Wind_Onshore,Region28Gansu_Wind_Onshore,Region29Qinghai_Wind_Onshore,Region30Ningxia_Wind_Onshore,Region31Xinjiang_Wind_Onshore,Region1Beijing_PV_Distribution,Region2Tianjin_PV_Distribution,Region3Hebei_PV_Distribution,Region4Shanxi_PV_Distribution,Region5Innermongolia_PV_Distribution,Region6Liaoning_PV_Distribution,Region7Jilin_PV_Distribution,Region8Heilongjiang_PV_Distribution,Region9Shanghai_PV_Distribution,Region10Jiangsu_PV_Distribution,Region11Zhejiang_PV_Distribution,Region12Anhui_PV_Distribution,Region13Fujian_PV_Distribution,Region14Jiangxi_PV_Distribution,Region15Shandong_PV_Distribution,Region16Henan_PV_Distribution,Region17Hubei_PV_Distribution,Region18Hunan_PV_Distribution,Region19Guangdong_PV_Distribution,Region20Guangxi_PV_Distribution,Region21Hainan_PV_Distribution,Region22Chongqing_PV_Distribution,Region23Sichuan_PV_Distribution,Region24Guizhou_PV_Distribution,Region25Yunnan_PV_Distribution,Region26Tibet_PV_Distribution,Region27Shaanxi_PV_Distribution,Region28Gansu_PV_Distribution,Region29Qinghai_PV_Distribution,Region30Ningxia_PV_Distribution,Region31Xinjiang_PV_Distribution,Region1Beijing_Wind_Offshore,Region2Tianjin_Wind_Offshore,Region3Hebei_Wind_Offshore,Region4Shanxi_Wind_Offshore,Region5Innermongolia_Wind_Offshore,Region6Liaoning_Wind_Offshore,Region7Jilin_Wind_Offshore,Region8Heilongjiang_Wind_Offshore,Region9Shanghai_Wind_Offshore,Region10Jiangsu_Wind_Offshore,Region11Zhejiang_Wind_Offshore,Region12Anhui_Wind_Offshore,Region13Fujian_Wind_Offshore,Region14Jiangxi_Wind_Offshore,Region15Shandong_Wind_Offshore,Region16Henan_Wind_Offshore,Region17Hubei_Wind_Offshore,Region18Hunan_Wind_Offshore,Region19Guangdong_Wind_Offshore,Region20Guangxi_Wind_Offshore,Region21Hainan_Wind_Offshore,Region22Chongqing_Wind_Offshore,Region23Sichuan_Wind_Offshore,Region24Guizhou_Wind_Offshore,Region25Yunnan_Wind_Offshore,Region26Tibet_Wind_Offshore,Region27Shaanxi_Wind_Offshore,Region28Gansu_Wind_Offshore,Region29Qinghai_Wind_Offshore,Region30Ningxia_Wind_Offshore,Region31Xinjiang_Wind_Offshore
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37546269160764467,0.0,0.44715164164335874,0.4593971830672672,0.43612022310480825,0.47527656662714435,0.48527984839074634,0.49489827495744976,0.4683076913839699,0.4539734495256198,0.37962671196646625,0.4837741667724913,0.472302249555014,0.4794713661381138,0.34925416839905665,0.4234436897518208,0.44741912372774095,0.39606583532145123,0.4736713263487218,0.40537222225930236,0.3833542795667384,0.45563516910880253,0.4501253478623539,0.44272719655532455,0.47117574909407267,0.3810811803059515,0.44505495249995874,0.3703100960383381,0.0,0.3847428147926166,0.41348254003742113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42875494942389736,0.37867998689997506,0.0,0.0,0.48951853766664044,0.0,0.0,0.4812421128535789,0.4665603403991554,0.4014072059303544,0.0,0.4872615996700915,0.0,0.45844993021864866,0.0,0.0,0.0,0.48238846841013583,0.4811051190261679,0.46709068127403963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37390670988270003,0.0,0.44712603697416853,0.44686419121535437,0.43493296053566155,0.4684038119376055,0.48563633575668064,0.49350619350116176,0.4631868386903619,0.4078737827940131,0.37675036859747024,0.48442537463688495,0.4702277268133912,0.4786794129295231,0.3477759538677674,0.3735867028321991,0.4529907333542269,0.3908998899225935,0.47480353316723267,0.3838692873114269,0.39379941780855177,0.45612564046729176,0.4415747474467935,0.4413553668421173,0.4717097109905808,0.34997747200031526,0.4504228810656059,0.4211340209658374,0.0,0.39443163895566613,0.41136362658653525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348606704089164,0.37439731271386023,0.0,0.0,0.48883874596617716,0.0,0.0,0.4802231282859566,0.46386190497469215,0.40227084562184245,0.0,0.48707946393415114,0.0,0.46338222239137394,0.0,0.0,0.0,0.47959845124387357,0.48052228021905563,0.4671444745598823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39195307159234716,0.4563539513071788,0.4460682263797935,0.3958124618243346,0.42317255188390845,0.4426865382388314,0.4694390341610415,0.4661000727746796,0.0,0.4707083512939789,0.45038206292900895,0.45324044534646646,0.4757922214382688,0.4641031139642564,0.3918177737923543,0.43387066459354173,0.45870732708965534,0.35187703217047783,0.48042271959502614,0.48072871366639447,0.4857955240296974,0.4604927336968103,0.0,0.42927764783325983,0.33866763599189653,0.4368028975644336,0.44425519152446213,0.4176038413661445,0.4573797621051199,0.4621457342618669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4328592460073821,0.0,0.0,0.47132714956478594,0.0,0.0,0.48587129674825746,0.4725195969522247,0.4629159008474062,0.0,0.4933659180564973,0.0,0.0,0.0,0.0,0.0,0.48572072461047355,0.48313555492090643,0.4740571396380462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3959591095897679,0.4477971093363351,0.44726865415941575,0.3994424207166958,0.43590411458717426,0.4429068470326456,0.46881982033664826,0.4593582952011275,0.0,0.47194979997584596,0.4494573083152318,0.4617462737224969,0.4749736765884336,0.45789736613255627,0.38890153302600083,0.42223008418341124,0.4636393960480518,0.3629365941615106,0.4837286581650915,0.479901465409057,0.4850763169209529,0.45949270626488214,0.4190386434822386,0.43864269198115835,0.3471540817578216,0.43231048912551273,0.4483785721786262,0.4233570163487457,0.4571250349335969,0.45648498709124397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38767137111416083,0.4318105541019577,0.0,0.0,0.47123326879909655,0.0,0.0,0.4854064907449356,0.47317577344711026,0.4625946772731595,0.0,0.49380758134248026,0.0,0.0,0.0,0.0,0.0,0.48672233523757313,0.4831065499741598,0.47335238167921734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40530678909702544,0.46007466389812635,0.46408561827684025,0.420462631657756,0.44753909264363756,0.44155101287014986,0.4619260682047752,0.46015121456775887,0.0,0.4721128675982982,0.44739301215031446,0.3904294501609229,0.47280808782238637,0.4550155358056145,0.39310656072302663,0.4150306304318292,0.4214738184784892,0.3700033283269022,0.48579525910554366,0.4807791965777142,0.4847659711770689,0.4578505315577104,0.42634578857612837,0.4438690387580664,0.3385347928151532,0.4215997151062254,0.4520903671909764,0.4247090443232082,0.45586615929278196,0.44981471623941616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430478827935346,0.43349957723206956,0.0,0.0,0.4703039875134891,0.0,0.0,0.4839695005184126,0.4728152406760273,0.46349362159901375,0.0,0.4940582362378336,0.0,0.0,0.0,0.0,0.0,0.4876567830051499,0.4831558111933276,0.4713789077162285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188491771315057,0.4747697528017625,0.4560510962519402,0.43029845720502635,0.45014581895702577,0.4421852266914357,0.45500884019566,0.4669466679274592,0.0,0.4725229675123046,0.448090528241778,0.40523530878317615,0.4709481858719755,0.4569928515131778,0.47178493350656936,0.41289351578143396,0.441608529832763,0.3788507896849751,0.4863289931899999,0.4772997074851446,0.4849740721906812,0.4501804941364753,0.4271543261127704,0.44729177738304315,0.3519964908074371,0.41472085863377117,0.4564705987022535,0.42629922778723994,0.4546286584554764,0.43062738746448304,0.36387025511851334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580483730440008,0.43395673807791013,0.0,0.0,0.470018438567422,0.0,0.0,0.48235845177356396,0.4725907968231695,0.4644410715214917,0.0,0.49442509124310163,0.0,0.0,0.0,0.0,0.0,0.48861911725816753,0.48322674755430484,0.4694072230691835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43234748698452563,0.48477134762038077,0.44810632302960585,0.44512732143084577,0.44951270699129964,0.44245755651354557,0.4488786676347445,0.4673075349028295,0.0,0.472486954849046,0.45678059189503983,0.44664053819246874,0.46992309451525216,0.4562853658758286,0.47088420938416675,0.4045609606459948,0.46360582304623676,0.39081031347882345,0.48621607825953106,0.4800783343252988,0.4853937517775364,0.442668954380224,0.4347308104319154,0.4080039405482694,0.36121235321820677,0.4032690876023679,0.4613066022284329,0.4224999484513319,0.45391576985457505,0.428515922371389,0.3635182882078425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48314383049053333,0.42942737743352666,0.0,0.0,0.4702408943212504,0.0,0.0,0.48340577935351803,0.4725037569642154,0.4609980881041338,0.0,0.49436545123217,0.0,0.0,0.0,0.0,0.0,0.47660134110083163,0.4779948544288004,0.4704608999423847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43710870246850675,0.49271539411802223,0.43920738923225144,0.4557736800161365,0.4041993170594651,0.4418680869248419,0.4480894894686571,0.4640073607752129,0.04178893002993163,0.47155609609853855,0.4546715206539602,0.4344432632715325,0.46952326793984867,0.45411701901662127,0.47266348515768186,0.4055332985644782,0.46059972479076805,0.3958100923355232,0.4862746875942321,0.48076513278647326,0.4852067935781008,0.4166165431444142,0.4383569149375717,0.4137569107042509,0.39960336896155013,0.3892104553253972,0.46490359535164316,0.4161510501871817,0.45431248094610055,0.4344751057515168,0.39963116439457735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48381785811818645,0.4267548895625026,0.0,0.0,0.47090735825486263,0.0,0.0,0.4865106686079912,0.4724573898802191,0.4557893270382465,0.0,0.49392786520729715,0.0,0.43732781936202514,0.0,0.0,0.0,0.47717137668496434,0.47873075431295575,0.47432785806232935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469223826588973,0.4885081967295264,0.4388218267085904,0.4537561776660368,0.44810256645178015,0.4389648821324954,0.44623607578159863,0.4491877006571485,0.22312004045701594,0.4716158488208748,0.4493772595940868,0.45751909589580464,0.4691532576412101,0.44342769186664555,0.46965664392701,0.43200083954707225,0.45011954494384554,0.4282174575805584,0.48316906208629007,0.47932809398662357,0.48287846586183036,0.4106214265863173,0.44617811023795184,0.43491063313422273,0.4019526491529746,0.38670222883769156,0.4651626529830537,0.41593695906612993,0.4517786503956813,0.3805794916361265,0.3873282018869304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795664948246099,0.4227180492897702,0.0,0.0,0.4689037770659752,0.0,0.0,0.4873061193899275,0.47376637439583646,0.4480959379145588,0.0,0.49303736337606097,0.0,0.4561291793516489,0.0,0.0,0.0,0.4778283540308621,0.4794297373024179,0.4742452271345803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.34320711005576143,0.4224653937726366,0.33556894290893524,0.26969986755651787,0.4386170052478029,0.3384675621238955,0.2616330114740921,0.27237284348458246,0.3716481205712725,0.4158611642202459,0.0,0.0,0.0,0.430031383497365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513550126627024,0.48047881580873764,0.4417204228484479,0.4440763582215368,0.444420791705852,0.4385363791770942,0.44138571950225014,0.4488734538645076,0.28149912629097606,0.4703582569891296,0.45302724064276845,0.4610543057247014,0.4698140601194609,0.44843362025721945,0.4659202254442789,0.4299877096200362,0.4357406566143709,0.4553954154102371,0.4601502868708849,0.47242150316196785,0.4797244371680165,0.4027721331682983,0.44695037669032445,0.43212805895416295,0.38989997885323646,0.3885861257338519,0.46091825173425605,0.4223692191326336,0.4567973423172589,0.3820055494384178,0.37438147506804853,0.0,0.0,0.0,0.0,0.0,0.37900962115132586,0.0,0.0,0.27484619529283094,0.4223537027179418,0.4532182558037334,0.3870853801080898,0.4131686878856726,0.4104279285509591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727530227932135,0.41966550282504045,0.0,0.0,0.46391250180647603,0.0,0.0,0.4879341730908209,0.4712088705578026,0.45231463062691546,0.0,0.49309797673504363,0.0,0.462377159626044,0.0,0.0,0.0,0.4634799192481296,0.4742442018139883,0.47035816516636597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.4073045720540307,0.4297455271670003,0.4056029672462955,0.45962487841711663,0.4358531177495024,0.4471020934013268,0.44387052340829314,0.46668405456784967,0.4547579262580683,0.4696498107082334,0.47685062314076276,0.4315971857045042,0.4684352752932597,0.44286101677676015,0.4715746698584553,0.40810226455812426,0.44260982150581185,0.4196232049541777,0.44865931808089954,0.43853177071002847,0.3584992541746601,0.3762369591671799,0.3821807879003245,0.4017516978997264,0.388776923441128,0.0,0.4288881037197143,0.4523012583606203,0.0,0.36342354563606705,0.0,0.4591659278436566,0.4818509334800183,0.45703009009685047,0.44979945441355085,0.458454824231012,0.4551845853343366,0.44785318542335517,0.4723331913764923,0.29041559487314306,0.4770061884255483,0.46159741672329346,0.4741594949196042,0.4707884743654631,0.4444832463984767,0.4785400687815127,0.45303296369365853,0.43814221825869026,0.42945580255570803,0.44409647847396627,0.46933502631691226,0.46677294449727924,0.4199143910478256,0.4470963887625885,0.43023986729451735,0.38456853022159976,0.389810412144854,0.4652013367613108,0.42927930093537725,0.45304618891486825,0.38457161429164444,0.36917232334781147,0.4208428985321575,0.4429725670174207,0.408625023472041,0.0,0.0,0.46815544959895306,0.0,0.0,0.4589379691273052,0.4674172939394339,0.46630805109271023,0.4426534424346755,0.4672699238167297,0.435419757941645,0.44559902848050115,0.4535057488019447,0.4348452455419647,0.4518758033091217,0.4460525187946587,0.0,0.4163417965127394,0.36113755237617085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47468180076039346,0.4243489599858634,0.0,0.0,0.47657674694016805,0.0,0.0,0.48851747461048944,0.4727219131204947,0.4686865646010574,0.0,0.49298055078043035,0.0,0.4689291164977476,0.0,0.0,0.0,0.45099226578076923,0.4721871844068417,0.45675191970897355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.4734403885692444,0.4726969313397831,0.4783240379856579,0.47562565634416387,0.47122329761623405,0.4800297498982218,0.4793758440257534,0.48226253742177505,0.4869668008712722,0.4886835953529953,0.48942144675538657,0.47489439649916676,0.4883910573578589,0.4823178047413421,0.49334919468128646,0.48266071690750323,0.47654114988927176,0.4639635872722465,0.45275702098751935,0.4619805008624098,0.43949594354785404,0.3830685278031538,0.44664236121752765,0.42704474760057565,0.43773761732518324,0.42675507379135524,0.4690173140479601,0.4432513766694228,0.41426947425861727,0.42854099650867283,0.0,0.46389790936260056,0.4854128278229837,0.4753005180755281,0.4557300546780425,0.4704215128258511,0.4472977714422086,0.4561377590930533,0.47648878743984824,0.3120287870639791,0.4831783244098915,0.4687507787397749,0.47906443882084204,0.4733071724463116,0.44710603099258606,0.487046988806469,0.4468763412833141,0.44703225968351035,0.43064873583934116,0.434065786254223,0.46731732628722966,0.4637351727408259,0.4421626831920662,0.44979624066013457,0.4251714164877285,0.370431828544838,0.4090087892689951,0.47054767586632806,0.37449510358237603,0.44350221436525317,0.39517749438914507,0.3480436474828821,0.46691414422389244,0.4760027482004716,0.47507026998755464,0.0,0.0,0.480786185020861,0.0,0.0,0.48320349201821955,0.4883618695112091,0.4821660669040284,0.47966078916397237,0.48335835223360846,0.473359408277247,0.48254722565980046,0.4726160153522869,0.4682255314573922,0.4604704192038298,0.451242139295573,0.0,0.4465616653139932,0.37668432846433575,0.0,0.0,0.0,0.3520108024650823,0.0,0.0,0.0,0.0,0.0,0.0,0.4806122229592944,0.4433756396146151,0.0,0.0,0.4844039378427851,0.0,0.0,0.49215015539414253,0.47713073791010174,0.479993778832295,0.0,0.4950956326733831,0.0,0.4783413376324006,0.0,0.0,0.0,0.44692789759847074,0.46611093375445733,0.451945816374538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.48693521185322197,0.49040736439087595,0.49017775965330657,0.48925171435075754,0.480966629285831,0.4894064672730565,0.49921467555896015,0.5058399468653079,0.4878771252992635,0.49515912741117063,0.4898219712958962,0.48915406381456705,0.49891935157199896,0.485947919553837,0.49108003166657,0.48502069760615996,0.49111897828151996,0.48243811400880077,0.46352239181396726,0.4739659593324177,0.46147842696723274,0.43353436019091873,0.48541737263440154,0.4448309357303515,0.44709126912493957,0.4829496122947603,0.49069289415820094,0.46459354658691154,0.4795807604405127,0.4685404801102777,0.37362570701407094,0.46066822804188234,0.4942643792371655,0.47734525263877003,0.44922972683025364,0.4976390544543392,0.41312701358538106,0.4586574827480945,0.4866646199798197,0.4005212917764638,0.4858018923914642,0.45679955857775667,0.4838544280205497,0.47572007276653494,0.4479815893634793,0.49394867665614584,0.44373671055154773,0.48028031701778673,0.4289117784758645,0.4397128971186248,0.47748703950856,0.4688768330265418,0.44748634319284974,0.48149756337920735,0.41137877381663657,0.39720829598581986,0.4254069930075559,0.4832414590418921,0.4334859545751897,0.40133454691431325,0.4280077002838425,0.4334030838117542,0.48716858753891756,0.4835005510224164,0.486212569538111,0.0,0.0,0.4876447875890335,0.0,0.0,0.4925854496955253,0.4851254806635552,0.4900444623090152,0.4826888576262718,0.4921532916941942,0.48556539415767475,0.4925892119681521,0.4888404305293079,0.48668468121195474,0.4806840381370421,0.46168166743882466,0.0,0.47216305981146434,0.43640148689598846,0.0,0.0,0.0,0.39623816963691993,0.0,0.0,0.0,0.0,0.0,0.0,0.48552916083129105,0.45191351001628277,0.0,0.0,0.48963873676984804,0.0,0.0,0.49416847503835015,0.47476337399712065,0.48647876106110743,0.0,0.497793746894331,0.0,0.4802386969354302,0.0,0.0,0.0,0.46143031564497505,0.4761611907048078,0.4613195497456761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.49447860875805816,0.49067723525649853,0.501285251819354,0.4886554468976101,0.4967366535565816,0.50491553260008,0.5214918622386904,0.5242637633928098,0.4915357611637319,0.4987891951777783,0.49306657328543224,0.49541382987354154,0.4970064249089319,0.49334758339591644,0.4928648754957976,0.4850665600697539,0.4940502745266713,0.4850102302120831,0.49624863519420614,0.4864139397132021,0.48604304991386016,0.47091048394963764,0.5184499594615772,0.46058830039419263,0.4979341351718176,0.5272488742557471,0.49462769301680964,0.4903284360643738,0.4981374992748897,0.46024143061367795,0.41238936389709124,0.4325386287627495,0.49903954576325305,0.47036051748273167,0.46244315998001184,0.5243255766326911,0.41216467836056836,0.48086391289780295,0.498856483713098,0.4184684655189983,0.4902548166710403,0.4708614251680956,0.4843620305236982,0.4767814787842326,0.0,0.47989830779260956,0.4341193647360342,0.48233679936174667,0.4380717367085367,0.45363050501896396,0.48947599950042786,0.4838415256610915,0.4541019746347672,0.5034613877001561,0.4350529443058804,0.3961874313660019,0.4382774199567905,0.47509530871775496,0.3976413132252219,0.37428852807283874,0.41616389855198577,0.37650852661045064,0.48669761866983663,0.4883032487334731,0.49235395617324684,0.0,0.0,0.5032796646105453,0.0,0.0,0.48714119086275787,0.4831329909393389,0.49581974558896036,0.4858527690921619,0.4981683449332195,0.49340628669961006,0.4986167394417862,0.48693544173693226,0.4890341628843089,0.4809500307037524,0.4941356042618281,0.0,0.4843850500569715,0.4826885125675062,0.0,0.0,0.0,0.4740019180977253,0.0,0.0,0.0,0.0,0.0,0.0,0.48502614139016487,0.4567996864609114,0.0,0.0,0.503910816274697,0.0,0.0,0.4946888763025754,0.4702295876491007,0.4891838509943227,0.0,0.500049231587127,0.0,0.4809397332987828,0.0,0.0,0.0,0.4923008477908297,0.48727318582315604,0.474215756028908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.4870288602481949,0.47745390385034625,0.4988821945662494,0.4819657803127484,0.5119496597908437,0.5005166094733795,0.5292871164633652,0.5285276575377793,0.477653528369018,0.4963235549003002,0.482857799714111,0.47654992360094184,0.4931763067199313,0.4925057587897754,0.48198395599683863,0.4773096322433048,0.49360586813418195,0.47912476995406905,0.5042458829866518,0.489594644227509,0.4854459844791563,0.4671379636442339,0.5014009953592904,0.4647948576366616,0.5633755086746532,0.5279944771536975,0.4847543932228291,0.4539806191569369,0.50375507744684,0.4156302892479289,0.349939207539137,0.40295125958058264,0.4925778646975232,0.3901275573862222,0.43382368384845904,0.5490031616209308,0.40794343989819026,0.4769909245924282,0.4940564234902922,0.4308100482124786,0.49247195842963265,0.4686044323062788,0.4708366703034699,0.46951188699404156,0.0,0.4450193063221377,0.39735216439521537,0.47829449510572886,0.43806494839807897,0.40311867168838944,0.48920401123541524,0.471051026380195,0.4178697886541478,0.5044072778239297,0.4345990167628315,0.4120803874101284,0.41913413951638745,0.4465681834544739,0.0,0.3332160187676436,0.4016889148097107,0.3523744717290356,0.4742861024545846,0.4743701956249424,0.4843092301289289,0.0,0.0,0.49656750061967614,0.0,0.0,0.471541573736431,0.4715980460168794,0.487718627700815,0.47810400071284676,0.4918992472184982,0.49205341803099145,0.46330425913765794,0.4733628883259371,0.4849302266848099,0.47293882645226404,0.4998573188968294,0.0,0.4806374537413376,0.4621544918904874,0.0,0.0,0.0,0.48526559411549286,0.0,0.0,0.0,0.0,0.0,0.0,0.4647367383812053,0.45118076445018573,0.0,0.0,0.500500298808447,0.0,0.0,0.48237414194966277,0.4593429303040466,0.48321177489378897,0.0,0.49358088326971483,0.0,0.47678979725992576,0.0,0.0,0.0,0.4879039243915031,0.4775897414267831,0.46188475947439667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
