zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region27Shaanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1942.9195946740342,0.0,0.0,1942.9195946740342
cement_Region27Shaanxi_cement_Region6Liaoning,0.0,0.0,0.0,2063.7428674856365,0.0,0.0,2063.7428674856365
cement_Region27Shaanxi_cement_Region7Jilin,0.0,0.0,0.0,2071.3751822905997,0.0,0.0,2071.3751822905997
cement_Region27Shaanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,2110.3502003967133,0.0,0.0,2110.3502003967133
cement_Region27Shaanxi_cement_Region9Shanghai,0.0,0.0,0.0,2027.9062875264701,0.0,0.0,2027.9062875264701
cement_Region27Shaanxi_cement_Region10Jiangsu,0.0,0.0,0.0,1980.4765649060778,0.0,0.0,1980.4765649060778
cement_Region27Shaanxi_cement_Region11Zhejiang,0.0,0.0,0.0,2003.606026038122,0.0,0.0,2003.606026038122
cement_Region27Shaanxi_cement_Region12Anhui,0.0,0.0,0.0,1927.1642572101969,0.0,0.0,1927.1642572101969
cement_Region27Shaanxi_cement_Region13Fujian,0.0,0.0,0.0,2022.5695303594346,0.0,0.0,2022.5695303594346
cement_Region27Shaanxi_cement_Region14Jiangxi,0.0,0.0,0.0,1917.4881553916066,0.0,0.0,1917.4881553916066
cement_Region27Shaanxi_cement_Region15Shandong,0.0,0.0,0.0,1939.0436348511394,0.0,0.0,1939.0436348511394
cement_Region27Shaanxi_cement_Region16Henan,0.0,0.0,0.0,1851.0169309284183,0.0,0.0,1851.0169309284183
cement_Region27Shaanxi_cement_Region17Hubei,0.0,0.0,0.0,1899.4449905979047,0.0,0.0,1899.4449905979047
cement_Region27Shaanxi_cement_Region18Hunan,0.0,0.0,0.0,1947.362763768502,0.0,0.0,1947.362763768502
cement_Region27Shaanxi_cement_Region19Guangdong,0.0,0.0,0.0,2966.7590489674917,0.0,0.0,2966.7590489674917
cement_Region27Shaanxi_cement_Region20Guangxi,0.0,0.0,0.0,2040.1778693941524,0.0,0.0,2040.1778693941524
cement_Region27Shaanxi_cement_Region21Hainan,0.0,0.0,0.0,2074.466188427437,0.0,0.0,2074.466188427437
cement_Region27Shaanxi_cement_Region22Chongqing,0.0,0.0,0.0,1912.4867700809036,0.0,0.0,1912.4867700809036
cement_Region27Shaanxi_cement_Region23Sichuan,0.0,0.0,0.0,1871.211595617358,0.0,0.0,1871.211595617358
cement_Region27Shaanxi_cement_Region24Guizhou,0.0,0.0,0.0,1942.7811470684921,0.0,0.0,1942.7811470684921
cement_Region27Shaanxi_cement_Region25Yunnan,0.0,0.0,0.0,1965.8688069993032,0.0,0.0,1965.8688069993032
cement_Region27Shaanxi_cement_Region28Gansu,0.0,0.0,0.0,1866.597017223182,0.0,0.0,1866.597017223182
cement_Region27Shaanxi_cement_Region29Qinghai,0.0,0.0,0.0,1915.7576642366632,0.0,0.0,1915.7576642366632
cement_Region27Shaanxi_cement_Region30Ningxia,0.0,0.0,0.0,1865.3967510969317,0.0,0.0,1865.3967510969317
cement_Region27Shaanxi_cement_Region31Xinjiang,0.0,0.0,0.0,2112.842874067586,0.0,0.0,2112.842874067586
cement_Region28Gansu_cement_Region1Beijing,0.0,0.0,0.0,2037.3800361438425,0.0,0.0,2037.3800361438425
cement_Region28Gansu_cement_Region2Tianjin,0.0,0.0,0.0,2024.065383746926,0.0,0.0,2024.065383746926
cement_Region28Gansu_cement_Region3Hebei,0.0,0.0,0.0,1969.4590191307257,0.0,0.0,1969.4590191307257
cement_Region28Gansu_cement_Region4Shanxi,0.0,0.0,0.0,1930.7166158875475,0.0,0.0,1930.7166158875475
cement_Region28Gansu_cement_Region5Innermongolia,0.0,0.0,0.0,1954.3699771891238,0.0,0.0,1954.3699771891238
cement_Region28Gansu_cement_Region6Liaoning,0.0,0.0,0.0,2093.9142466249536,0.0,0.0,2093.9142466249536
cement_Region28Gansu_cement_Region7Jilin,0.0,0.0,0.0,2099.0442426865748,0.0,0.0,2099.0442426865748
cement_Region28Gansu_cement_Region8Heilongjiang,0.0,0.0,0.0,2131.2844327865496,0.0,0.0,2131.2844327865496
cement_Region28Gansu_cement_Region9Shanghai,0.0,0.0,0.0,2083.767645131069,0.0,0.0,2083.767645131069
cement_Region28Gansu_cement_Region10Jiangsu,0.0,0.0,0.0,2044.9096968277083,0.0,0.0,2044.9096968277083
cement_Region28Gansu_cement_Region11Zhejiang,0.0,0.0,0.0,2067.650078322741,0.0,0.0,2067.650078322741
cement_Region28Gansu_cement_Region12Anhui,0.0,0.0,0.0,2008.152089473944,0.0,0.0,2008.152089473944
cement_Region28Gansu_cement_Region13Fujian,0.0,0.0,0.0,2081.4780233815386,0.0,0.0,2081.4780233815386
cement_Region28Gansu_cement_Region14Jiangxi,0.0,0.0,0.0,2001.3059402385556,0.0,0.0,2001.3059402385556
cement_Region28Gansu_cement_Region15Shandong,0.0,0.0,0.0,1996.5705331928357,0.0,0.0,1996.5705331928357
cement_Region28Gansu_cement_Region16Henan,0.0,0.0,0.0,1939.2647396121126,0.0,0.0,1939.2647396121126
cement_Region28Gansu_cement_Region17Hubei,0.0,0.0,0.0,1982.675507681963,0.0,0.0,1982.675507681963
cement_Region28Gansu_cement_Region18Hunan,0.0,0.0,0.0,2011.0835150416976,0.0,0.0,2011.0835150416976
cement_Region28Gansu_cement_Region19Guangdong,0.0,0.0,0.0,2718.5330256554366,0.0,0.0,2718.5330256554366
cement_Region28Gansu_cement_Region20Guangxi,0.0,0.0,0.0,2067.9670987729064,0.0,0.0,2067.9670987729064
cement_Region28Gansu_cement_Region21Hainan,0.0,0.0,0.0,2100.5752169387915,0.0,0.0,2100.5752169387915
cement_Region28Gansu_cement_Region22Chongqing,0.0,0.0,0.0,1934.8103765379772,0.0,0.0,1934.8103765379772
cement_Region28Gansu_cement_Region23Sichuan,0.0,0.0,0.0,1862.4892122443257,0.0,0.0,1862.4892122443257
cement_Region28Gansu_cement_Region24Guizhou,0.0,0.0,0.0,1972.094433857619,0.0,0.0,1972.094433857619
cement_Region28Gansu_cement_Region25Yunnan,0.0,0.0,0.0,1967.3285932008687,0.0,0.0,1967.3285932008687
cement_Region28Gansu_cement_Region27Shaanxi,0.0,0.0,0.0,1856.3070351340427,0.0,0.0,1856.3070351340427
cement_Region28Gansu_cement_Region29Qinghai,0.0,0.0,0.0,1812.6809564116988,0.0,0.0,1812.6809564116988
cement_Region28Gansu_cement_Region30Ningxia,0.0,0.0,0.0,1816.4337583883212,0.0,0.0,1816.4337583883212
cement_Region28Gansu_cement_Region31Xinjiang,0.0,0.0,0.0,2042.8601952375661,0.0,0.0,2042.8601952375661
cement_Region29Qinghai_cement_Region1Beijing,0.0,0.0,0.0,2048.949471344916,0.0,0.0,2048.949471344916
cement_Region29Qinghai_cement_Region2Tianjin,0.0,0.0,0.0,2038.9993853243816,0.0,0.0,2038.9993853243816
cement_Region29Qinghai_cement_Region3Hebei,0.0,0.0,0.0,1987.3991913800082,0.0,0.0,1987.3991913800082
cement_Region29Qinghai_cement_Region4Shanxi,0.0,0.0,0.0,1950.2156864214442,0.0,0.0,1950.2156864214442
cement_Region29Qinghai_cement_Region5Innermongolia,0.0,0.0,0.0,1964.2043520712994,0.0,0.0,1964.2043520712994
cement_Region29Qinghai_cement_Region6Liaoning,0.0,0.0,0.0,2106.676264117625,0.0,0.0,2106.676264117625
cement_Region29Qinghai_cement_Region7Jilin,0.0,0.0,0.0,2111.183524126998,0.0,0.0,2111.183524126998
cement_Region29Qinghai_cement_Region8Heilongjiang,0.0,0.0,0.0,2141.325177367388,0.0,0.0,2141.325177367388
cement_Region29Qinghai_cement_Region9Shanghai,0.0,0.0,0.0,2102.4607796852183,0.0,0.0,2102.4607796852183
cement_Region29Qinghai_cement_Region10Jiangsu,0.0,0.0,0.0,2065.435341064414,0.0,0.0,2065.435341064414
cement_Region29Qinghai_cement_Region11Zhejiang,0.0,0.0,0.0,2088.045701576572,0.0,0.0,2088.045701576572
cement_Region29Qinghai_cement_Region12Anhui,0.0,0.0,0.0,2031.3793005002224,0.0,0.0,2031.3793005002224
cement_Region29Qinghai_cement_Region13Fujian,0.0,0.0,0.0,2101.1217042460885,0.0,0.0,2101.1217042460885
cement_Region29Qinghai_cement_Region14Jiangxi,0.0,0.0,0.0,2025.9674372896338,0.0,0.0,2025.9674372896338
cement_Region29Qinghai_cement_Region15Shandong,0.0,0.0,0.0,2016.2633409005743,0.0,0.0,2016.2633409005743
cement_Region29Qinghai_cement_Region16Henan,0.0,0.0,0.0,1964.232971271087,0.0,0.0,1964.232971271087
cement_Region29Qinghai_cement_Region17Hubei,0.0,0.0,0.0,2005.7000624916766,0.0,0.0,2005.7000624916766
cement_Region29Qinghai_cement_Region18Hunan,0.0,0.0,0.0,2031.224265845739,0.0,0.0,2031.224265845739
cement_Region29Qinghai_cement_Region19Guangdong,0.0,0.0,0.0,2663.0008624854713,0.0,0.0,2663.0008624854713
cement_Region29Qinghai_cement_Region20Guangxi,0.0,0.0,0.0,2079.1562722692274,0.0,0.0,2079.1562722692274
cement_Region29Qinghai_cement_Region21Hainan,0.0,0.0,0.0,2110.875937350655,0.0,0.0,2110.875937350655
cement_Region29Qinghai_cement_Region22Chongqing,0.0,0.0,0.0,1948.48201454895,0.0,0.0,1948.48201454895
cement_Region29Qinghai_cement_Region23Sichuan,0.0,0.0,0.0,1873.3492783751167,0.0,0.0,1873.3492783751167
cement_Region29Qinghai_cement_Region24Guizhou,0.0,0.0,0.0,1985.8506943497812,0.0,0.0,1985.8506943497812
cement_Region29Qinghai_cement_Region25Yunnan,0.0,0.0,0.0,1973.5120416584396,0.0,0.0,1973.5120416584396
cement_Region29Qinghai_cement_Region27Shaanxi,0.0,0.0,0.0,1886.004425163048,0.0,0.0,1886.004425163048
cement_Region29Qinghai_cement_Region28Gansu,0.0,0.0,0.0,1732.882387231257,0.0,0.0,1732.882387231257
cement_Region29Qinghai_cement_Region30Ningxia,0.0,0.0,0.0,1827.1420654522772,0.0,0.0,1827.1420654522772
cement_Region29Qinghai_cement_Region31Xinjiang,0.0,0.0,0.0,2014.041287494559,0.0,0.0,2014.041287494559
cement_Region30Ningxia_cement_Region1Beijing,0.0,0.0,0.0,2008.182153578102,0.0,0.0,2008.182153578102
cement_Region30Ningxia_cement_Region2Tianjin,0.0,0.0,0.0,1991.0178484158173,0.0,0.0,1991.0178484158173
cement_Region30Ningxia_cement_Region3Hebei,0.0,0.0,0.0,1933.3262588114121,0.0,0.0,1933.3262588114121
cement_Region30Ningxia_cement_Region4Shanxi,0.0,0.0,0.0,1888.313044621767,0.0,0.0,1888.313044621767
cement_Region30Ningxia_cement_Region5Innermongolia,0.0,0.0,0.0,1902.2302861401974,0.0,0.0,1902.2302861401974
cement_Region30Ningxia_cement_Region6Liaoning,0.0,0.0,0.0,2060.353567859265,0.0,0.0,2060.353567859265
cement_Region30Ningxia_cement_Region7Jilin,0.0,0.0,0.0,2061.6701209844214,0.0,0.0,2061.6701209844214
cement_Region30Ningxia_cement_Region8Heilongjiang,0.0,0.0,0.0,2096.474354379787,0.0,0.0,2096.474354379787
cement_Region30Ningxia_cement_Region9Shanghai,0.0,0.0,0.0,2073.317288336817,0.0,0.0,2073.317288336817
cement_Region30Ningxia_cement_Region10Jiangsu,0.0,0.0,0.0,2033.6556089938279,0.0,0.0,2033.6556089938279
cement_Region30Ningxia_cement_Region11Zhejiang,0.0,0.0,0.0,2059.7292448772873,0.0,0.0,2059.7292448772873
cement_Region30Ningxia_cement_Region12Anhui,0.0,0.0,0.0,1997.6419990633533,0.0,0.0,1997.6419990633533
cement_Region30Ningxia_cement_Region13Fujian,0.0,0.0,0.0,2084.652133721027,0.0,0.0,2084.652133721027
cement_Region30Ningxia_cement_Region14Jiangxi,0.0,0.0,0.0,2005.4874181367186,0.0,0.0,2005.4874181367186
cement_Region30Ningxia_cement_Region15Shandong,0.0,0.0,0.0,1967.5868310238868,0.0,0.0,1967.5868310238868
cement_Region30Ningxia_cement_Region16Henan,0.0,0.0,0.0,1919.4305457878963,0.0,0.0,1919.4305457878963
cement_Region30Ningxia_cement_Region17Hubei,0.0,0.0,0.0,1984.816462631491,0.0,0.0,1984.816462631491
cement_Region30Ningxia_cement_Region18Hunan,0.0,0.0,0.0,2024.0859707586276,0.0,0.0,2024.0859707586276
cement_Region30Ningxia_cement_Region19Guangdong,0.0,0.0,0.0,2684.1000584249955,0.0,0.0,2684.1000584249955
cement_Region30Ningxia_cement_Region20Guangxi,0.0,0.0,0.0,2097.316102667699,0.0,0.0,2097.316102667699
cement_Region30Ningxia_cement_Region21Hainan,0.0,0.0,0.0,2123.362314552305,0.0,0.0,2123.362314552305
cement_Region30Ningxia_cement_Region22Chongqing,0.0,0.0,0.0,1972.2790125543252,0.0,0.0,1972.2790125543252
cement_Region30Ningxia_cement_Region23Sichuan,0.0,0.0,0.0,1924.6522362603478,0.0,0.0,1924.6522362603478
cement_Region30Ningxia_cement_Region24Guizhou,0.0,0.0,0.0,2011.2755299286466,0.0,0.0,2011.2755299286466
cement_Region30Ningxia_cement_Region25Yunnan,0.0,0.0,0.0,2018.8339358584662,0.0,0.0,2018.8339358584662
cement_Region30Ningxia_cement_Region27Shaanxi,0.0,0.0,0.0,1862.8749363179172,0.0,0.0,1862.8749363179172
cement_Region30Ningxia_cement_Region28Gansu,0.0,0.0,0.0,1824.619271685792,0.0,0.0,1824.619271685792
cement_Region30Ningxia_cement_Region29Qinghai,0.0,0.0,0.0,1867.0057871381302,0.0,0.0,1867.0057871381302
cement_Region30Ningxia_cement_Region31Xinjiang,0.0,0.0,0.0,2053.7814693381597,0.0,0.0,2053.7814693381597
cement_Region31Xinjiang_cement_Region1Beijing,0.0,0.0,0.0,2179.3773120090955,0.0,0.0,2179.3773120090955
cement_Region31Xinjiang_cement_Region2Tianjin,0.0,0.0,0.0,2178.692329482028,0.0,0.0,2178.692329482028
cement_Region31Xinjiang_cement_Region3Hebei,0.0,0.0,0.0,2150.4189502407435,0.0,0.0,2150.4189502407435
cement_Region31Xinjiang_cement_Region4Shanxi,0.0,0.0,0.0,2131.7272423762656,0.0,0.0,2131.7272423762656
cement_Region31Xinjiang_cement_Region5Innermongolia,0.0,0.0,0.0,2117.2288116871537,0.0,0.0,2117.2288116871537
cement_Region31Xinjiang_cement_Region6Liaoning,0.0,0.0,0.0,2215.329664312894,0.0,0.0,2215.329664312894
cement_Region31Xinjiang_cement_Region7Jilin,0.0,0.0,0.0,2211.570777478631,0.0,0.0,2211.570777478631
cement_Region31Xinjiang_cement_Region8Heilongjiang,0.0,0.0,0.0,2227.060979150762,0.0,0.0,2227.060979150762
cement_Region31Xinjiang_cement_Region9Shanghai,0.0,0.0,0.0,2245.584698325525,0.0,0.0,2245.584698325525
cement_Region31Xinjiang_cement_Region10Jiangsu,0.0,0.0,0.0,2223.209197983729,0.0,0.0,2223.209197983729
cement_Region31Xinjiang_cement_Region11Zhejiang,0.0,0.0,0.0,2241.8012900207605,0.0,0.0,2241.8012900207605
cement_Region31Xinjiang_cement_Region12Anhui,0.0,0.0,0.0,2205.753524891487,0.0,0.0,2205.753524891487
cement_Region31Xinjiang_cement_Region13Fujian,0.0,0.0,0.0,2252.4816633325686,0.0,0.0,2252.4816633325686
cement_Region31Xinjiang_cement_Region14Jiangxi,0.0,0.0,0.0,2207.4105707016215,0.0,0.0,2207.4105707016215
cement_Region31Xinjiang_cement_Region15Shandong,0.0,0.0,0.0,2175.219584325963,0.0,0.0,2175.219584325963
cement_Region31Xinjiang_cement_Region16Henan,0.0,0.0,0.0,2153.8788780784203,0.0,0.0,2153.8788780784203
cement_Region31Xinjiang_cement_Region17Hubei,0.0,0.0,0.0,2188.7677407224373,0.0,0.0,2188.7677407224373
cement_Region31Xinjiang_cement_Region18Hunan,0.0,0.0,0.0,2208.219443134119,0.0,0.0,2208.219443134119
cement_Region31Xinjiang_cement_Region19Guangdong,0.0,0.0,0.0,2549.392690223013,0.0,0.0,2549.392690223013
cement_Region31Xinjiang_cement_Region20Guangxi,0.0,0.0,0.0,2233.368518175259,0.0,0.0,2233.368518175259
cement_Region31Xinjiang_cement_Region21Hainan,0.0,0.0,0.0,2241.25135082779,0.0,0.0,2241.25135082779
cement_Region31Xinjiang_cement_Region22Chongqing,0.0,0.0,0.0,2142.4123510556014,0.0,0.0,2142.4123510556014
cement_Region31Xinjiang_cement_Region23Sichuan,0.0,0.0,0.0,2096.739267756765,0.0,0.0,2096.739267756765
cement_Region31Xinjiang_cement_Region24Guizhou,0.0,0.0,0.0,2171.775694395928,0.0,0.0,2171.775694395928
cement_Region31Xinjiang_cement_Region25Yunnan,0.0,0.0,0.0,2147.0402893938285,0.0,0.0,2147.0402893938285
cement_Region31Xinjiang_cement_Region27Shaanxi,0.0,0.0,0.0,2115.901457623029,0.0,0.0,2115.901457623029
cement_Region31Xinjiang_cement_Region28Gansu,0.0,0.0,0.0,2060.3547144356608,0.0,0.0,2060.3547144356608
cement_Region31Xinjiang_cement_Region29Qinghai,0.0,0.0,0.0,2041.4599278977287,0.0,0.0,2041.4599278977287
cement_Region31Xinjiang_cement_Region30Ningxia,0.0,0.0,0.0,2063.058132802734,0.0,0.0,2063.058132802734
crudesteel_Region1Beijing_crudesteel_Region2Tianjin,0.0,0.0,0.0,162105.57553885845,0.0,0.0,162105.57553885845
crudesteel_Region1Beijing_crudesteel_Region3Hebei,0.0,0.0,0.0,1320.309332029148,0.0,0.0,1320.309332029148
crudesteel_Region1Beijing_crudesteel_Region4Shanxi,0.0,0.0,0.0,1757.957351056114,0.0,0.0,1757.957351056114
crudesteel_Region1Beijing_crudesteel_Region5Innermongolia,0.0,0.0,0.0,3647.9978295935684,0.0,0.0,3647.9978295935684
crudesteel_Region1Beijing_crudesteel_Region6Liaoning,0.0,0.0,0.0,1213.8392903702759,0.0,0.0,1213.8392903702759
crudesteel_Region1Beijing_crudesteel_Region7Jilin,0.0,0.0,0.0,1585.8624529650801,0.0,0.0,1585.8624529650801
crudesteel_Region1Beijing_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1916.1717220754276,0.0,0.0,1916.1717220754276
crudesteel_Region1Beijing_crudesteel_Region9Shanghai,0.0,0.0,0.0,4856.6034408445485,0.0,0.0,4856.6034408445485
crudesteel_Region1Beijing_crudesteel_Region10Jiangsu,0.0,0.0,0.0,4667.317087337021,0.0,0.0,4667.317087337021
crudesteel_Region1Beijing_crudesteel_Region11Zhejiang,0.0,0.0,0.0,5827.354553788637,0.0,0.0,5827.354553788637
crudesteel_Region1Beijing_crudesteel_Region12Anhui,0.0,0.0,0.0,4129.213297853538,0.0,0.0,4129.213297853538
crudesteel_Region1Beijing_crudesteel_Region13Fujian,0.0,0.0,0.0,7359.135452522613,0.0,0.0,7359.135452522613
crudesteel_Region1Beijing_crudesteel_Region14Jiangxi,0.0,0.0,0.0,5198.043570006322,0.0,0.0,5198.043570006322
crudesteel_Region1Beijing_crudesteel_Region15Shandong,0.0,0.0,0.0,2457.485254940156,0.0,0.0,2457.485254940156
crudesteel_Region1Beijing_crudesteel_Region16Henan,0.0,0.0,0.0,2524.0138239205576,0.0,0.0,2524.0138239205576
crudesteel_Region1Beijing_crudesteel_Region17Hubei,0.0,0.0,0.0,4204.861799540873,0.0,0.0,4204.861799540873
crudesteel_Region1Beijing_crudesteel_Region18Hunan,0.0,0.0,0.0,5098.83746763112,0.0,0.0,5098.83746763112
crudesteel_Region1Beijing_crudesteel_Region19Guangdong,0.0,0.0,0.0,7202.652515193192,0.0,0.0,7202.652515193192
crudesteel_Region1Beijing_crudesteel_Region20Guangxi,0.0,0.0,0.0,3407.465478734503,0.0,0.0,3407.465478734503
crudesteel_Region1Beijing_crudesteel_Region21Hainan,0.0,0.0,0.0,4064.79158623269,0.0,0.0,4064.79158623269
crudesteel_Region1Beijing_crudesteel_Region22Chongqing,0.0,0.0,0.0,5248.424248941328,0.0,0.0,5248.424248941328
crudesteel_Region1Beijing_crudesteel_Region23Sichuan,0.0,0.0,0.0,5368.964748133204,0.0,0.0,5368.964748133204
crudesteel_Region1Beijing_crudesteel_Region24Guizhou,0.0,0.0,0.0,6447.293226581884,0.0,0.0,6447.293226581884
crudesteel_Region1Beijing_crudesteel_Region25Yunnan,0.0,0.0,0.0,7558.661873631126,0.0,0.0,7558.661873631126
crudesteel_Region1Beijing_crudesteel_Region27Shaanxi,0.0,0.0,0.0,3375.1128495076055,0.0,0.0,3375.1128495076055
crudesteel_Region1Beijing_crudesteel_Region28Gansu,0.0,0.0,0.0,4683.717356377575,0.0,0.0,4683.717356377575
crudesteel_Region1Beijing_crudesteel_Region29Qinghai,0.0,0.0,0.0,5551.352179068809,0.0,0.0,5551.352179068809
crudesteel_Region1Beijing_crudesteel_Region30Ningxia,0.0,0.0,0.0,3699.4427847273505,0.0,0.0,3699.4427847273505
crudesteel_Region1Beijing_crudesteel_Region31Xinjiang,0.0,0.0,0.0,16522.080522721393,0.0,0.0,16522.080522721393
crudesteel_Region2Tianjin_crudesteel_Region1Beijing,0.0,0.0,0.0,939.1264013514927,0.0,0.0,939.1264013514927
crudesteel_Region2Tianjin_crudesteel_Region3Hebei,0.0,0.0,0.0,1062.977821116125,0.0,0.0,1062.977821116125
crudesteel_Region2Tianjin_crudesteel_Region4Shanxi,0.0,0.0,0.0,1434.360149876394,0.0,0.0,1434.360149876394
crudesteel_Region2Tianjin_crudesteel_Region5Innermongolia,0.0,0.0,0.0,2161.9342195759473,0.0,0.0,2161.9342195759473
crudesteel_Region2Tianjin_crudesteel_Region6Liaoning,0.0,0.0,0.0,1091.7268608929517,0.0,0.0,1091.7268608929517
crudesteel_Region2Tianjin_crudesteel_Region7Jilin,0.0,0.0,0.0,1438.5934268527324,0.0,0.0,1438.5934268527324
crudesteel_Region2Tianjin_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1735.3506049224138,0.0,0.0,1735.3506049224138
crudesteel_Region2Tianjin_crudesteel_Region9Shanghai,0.0,0.0,0.0,4239.268128042295,0.0,0.0,4239.268128042295
crudesteel_Region2Tianjin_crudesteel_Region10Jiangsu,0.0,0.0,0.0,3913.2408646552994,0.0,0.0,3913.2408646552994
crudesteel_Region2Tianjin_crudesteel_Region11Zhejiang,0.0,0.0,0.0,5052.30456623836,0.0,0.0,5052.30456623836
crudesteel_Region2Tianjin_crudesteel_Region12Anhui,0.0,0.0,0.0,3438.132538221909,0.0,0.0,3438.132538221909
crudesteel_Region2Tianjin_crudesteel_Region13Fujian,0.0,0.0,0.0,6443.516925015636,0.0,0.0,6443.516925015636
crudesteel_Region2Tianjin_crudesteel_Region14Jiangxi,0.0,0.0,0.0,4406.663099109694,0.0,0.0,4406.663099109694
crudesteel_Region2Tianjin_crudesteel_Region15Shandong,0.0,0.0,0.0,1712.2157363890867,0.0,0.0,1712.2157363890867
crudesteel_Region2Tianjin_crudesteel_Region16Henan,0.0,0.0,0.0,2018.8492637418851,0.0,0.0,2018.8492637418851
crudesteel_Region2Tianjin_crudesteel_Region17Hubei,0.0,0.0,0.0,3498.3134874895686,0.0,0.0,3498.3134874895686
crudesteel_Region2Tianjin_crudesteel_Region18Hunan,0.0,0.0,0.0,4275.331189180847,0.0,0.0,4275.331189180847
crudesteel_Region2Tianjin_crudesteel_Region19Guangdong,0.0,0.0,0.0,6199.979559185923,0.0,0.0,6199.979559185923
crudesteel_Region2Tianjin_crudesteel_Region20Guangxi,0.0,0.0,0.0,3126.6462730561375,0.0,0.0,3126.6462730561375
crudesteel_Region2Tianjin_crudesteel_Region21Hainan,0.0,0.0,0.0,3733.5236379332973,0.0,0.0,3733.5236379332973
crudesteel_Region2Tianjin_crudesteel_Region22Chongqing,0.0,0.0,0.0,4220.698730288937,0.0,0.0,4220.698730288937
crudesteel_Region2Tianjin_crudesteel_Region23Sichuan,0.0,0.0,0.0,4249.300978474874,0.0,0.0,4249.300978474874
crudesteel_Region2Tianjin_crudesteel_Region24Guizhou,0.0,0.0,0.0,5259.979538593372,0.0,0.0,5259.979538593372
crudesteel_Region2Tianjin_crudesteel_Region25Yunnan,0.0,0.0,0.0,6033.4002008758725,0.0,0.0,6033.4002008758725
crudesteel_Region2Tianjin_crudesteel_Region27Shaanxi,0.0,0.0,0.0,2691.59012060693,0.0,0.0,2691.59012060693
crudesteel_Region2Tianjin_crudesteel_Region28Gansu,0.0,0.0,0.0,3532.1220556522326,0.0,0.0,3532.1220556522326
crudesteel_Region2Tianjin_crudesteel_Region29Qinghai,0.0,0.0,0.0,4062.248308107582,0.0,0.0,4062.248308107582
crudesteel_Region2Tianjin_crudesteel_Region30Ningxia,0.0,0.0,0.0,2771.952128558899,0.0,0.0,2771.952128558899
crudesteel_Region2Tianjin_crudesteel_Region31Xinjiang,0.0,0.0,0.0,9079.972109895767,0.0,0.0,9079.972109895767
crudesteel_Region3Hebei_crudesteel_Region1Beijing,0.0,0.0,0.0,3627.448321858524,0.0,0.0,3627.448321858524
crudesteel_Region3Hebei_crudesteel_Region2Tianjin,0.0,0.0,0.0,334421.216152471,0.0,0.0,334421.216152471
crudesteel_Region3Hebei_crudesteel_Region4Shanxi,0.0,0.0,0.0,5109.21130937801,0.0,0.0,5109.21130937801
crudesteel_Region3Hebei_crudesteel_Region5Innermongolia,0.0,0.0,0.0,901487.6115007239,0.0,0.0,901487.6115007239
crudesteel_Region3Hebei_crudesteel_Region6Liaoning,0.0,0.0,0.0,1419.1243461873948,0.0,0.0,1419.1243461873948
crudesteel_Region3Hebei_crudesteel_Region7Jilin,0.0,0.0,0.0,1762.4804457191694,0.0,0.0,1762.4804457191694
