zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
crudesteel_Region10Jiangsu_crudesteel_Region7Jilin,0.0,0.0,0.0,1670.2944403760837,0.0,0.0,1670.2944403760837
crudesteel_Region10Jiangsu_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1713.8360337956901,0.0,0.0,1713.8360337956901
crudesteel_Region10Jiangsu_crudesteel_Region9Shanghai,0.0,0.0,0.0,8628.370648653825,0.0,0.0,8628.370648653825
crudesteel_Region10Jiangsu_crudesteel_Region11Zhejiang,0.0,0.0,0.0,8.404996464225996e6,0.0,0.0,8.404996464225996e6
crudesteel_Region10Jiangsu_crudesteel_Region12Anhui,0.0,0.0,0.0,1304.9677701119795,0.0,0.0,1304.9677701119795
crudesteel_Region10Jiangsu_crudesteel_Region13Fujian,0.0,0.0,0.0,6062.646329857775,0.0,0.0,6062.646329857775
crudesteel_Region10Jiangsu_crudesteel_Region14Jiangxi,0.0,0.0,0.0,4344.010658085224,0.0,0.0,4344.010658085224
crudesteel_Region10Jiangsu_crudesteel_Region15Shandong,0.0,0.0,0.0,1083.0617578077786,0.0,0.0,1083.0617578077786
crudesteel_Region10Jiangsu_crudesteel_Region16Henan,0.0,0.0,0.0,1170.9567443183382,0.0,0.0,1170.9567443183382
crudesteel_Region10Jiangsu_crudesteel_Region17Hubei,0.0,0.0,0.0,2030.371502176786,0.0,0.0,2030.371502176786
crudesteel_Region10Jiangsu_crudesteel_Region18Hunan,0.0,0.0,0.0,3127.966741884062,0.0,0.0,3127.966741884062
crudesteel_Region10Jiangsu_crudesteel_Region19Guangdong,0.0,0.0,0.0,7329.894590546697,0.0,0.0,7329.894590546697
crudesteel_Region10Jiangsu_crudesteel_Region20Guangxi,0.0,0.0,0.0,4899.358493741578,0.0,0.0,4899.358493741578
crudesteel_Region10Jiangsu_crudesteel_Region21Hainan,0.0,0.0,0.0,6159.459714900045,0.0,0.0,6159.459714900045
crudesteel_Region10Jiangsu_crudesteel_Region22Chongqing,0.0,0.0,0.0,2415.9005459631076,0.0,0.0,2415.9005459631076
crudesteel_Region10Jiangsu_crudesteel_Region23Sichuan,0.0,0.0,0.0,1981.5752502603953,0.0,0.0,1981.5752502603953
crudesteel_Region10Jiangsu_crudesteel_Region24Guizhou,0.0,0.0,0.0,3023.190903693066,0.0,0.0,3023.190903693066
crudesteel_Region10Jiangsu_crudesteel_Region25Yunnan,0.0,0.0,0.0,2564.760694940942,0.0,0.0,2564.760694940942
crudesteel_Region10Jiangsu_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1533.8785065669097,0.0,0.0,1533.8785065669097
crudesteel_Region10Jiangsu_crudesteel_Region28Gansu,0.0,0.0,0.0,1829.0435692034225,0.0,0.0,1829.0435692034225
crudesteel_Region10Jiangsu_crudesteel_Region29Qinghai,0.0,0.0,0.0,1970.133983004226,0.0,0.0,1970.133983004226
crudesteel_Region10Jiangsu_crudesteel_Region30Ningxia,0.0,0.0,0.0,1497.1057981385488,0.0,0.0,1497.1057981385488
crudesteel_Region10Jiangsu_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3040.904628060307,0.0,0.0,3040.904628060307
crudesteel_Region11Zhejiang_crudesteel_Region1Beijing,0.0,0.0,0.0,1171.2333814639992,0.0,0.0,1171.2333814639992
crudesteel_Region11Zhejiang_crudesteel_Region2Tianjin,0.0,0.0,0.0,1164.7008806031113,0.0,0.0,1164.7008806031113
crudesteel_Region11Zhejiang_crudesteel_Region3Hebei,0.0,0.0,0.0,1091.9574967605163,0.0,0.0,1091.9574967605163
crudesteel_Region11Zhejiang_crudesteel_Region4Shanxi,0.0,0.0,0.0,1115.8645004416464,0.0,0.0,1115.8645004416464
crudesteel_Region11Zhejiang_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1109.3837747170658,0.0,0.0,1109.3837747170658
crudesteel_Region11Zhejiang_crudesteel_Region6Liaoning,0.0,0.0,0.0,1645.4317503094246,0.0,0.0,1645.4317503094246
crudesteel_Region11Zhejiang_crudesteel_Region7Jilin,0.0,0.0,0.0,1533.0716997241796,0.0,0.0,1533.0716997241796
crudesteel_Region11Zhejiang_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1582.777733482871,0.0,0.0,1582.777733482871
crudesteel_Region11Zhejiang_crudesteel_Region9Shanghai,0.0,0.0,0.0,1901.664705631813,0.0,0.0,1901.664705631813
crudesteel_Region11Zhejiang_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1098.1294268314687,0.0,0.0,1098.1294268314687
crudesteel_Region11Zhejiang_crudesteel_Region12Anhui,0.0,0.0,0.0,1111.0669368163644,0.0,0.0,1111.0669368163644
crudesteel_Region11Zhejiang_crudesteel_Region13Fujian,0.0,0.0,0.0,3360.5766346658847,0.0,0.0,3360.5766346658847
crudesteel_Region11Zhejiang_crudesteel_Region14Jiangxi,0.0,0.0,0.0,2040.1906380326218,0.0,0.0,2040.1906380326218
crudesteel_Region11Zhejiang_crudesteel_Region15Shandong,0.0,0.0,0.0,1094.8877906746263,0.0,0.0,1094.8877906746263
crudesteel_Region11Zhejiang_crudesteel_Region16Henan,0.0,0.0,0.0,1147.2222596073423,0.0,0.0,1147.2222596073423
crudesteel_Region11Zhejiang_crudesteel_Region17Hubei,0.0,0.0,0.0,1482.6370424007146,0.0,0.0,1482.6370424007146
crudesteel_Region11Zhejiang_crudesteel_Region18Hunan,0.0,0.0,0.0,2119.4438185693643,0.0,0.0,2119.4438185693643
crudesteel_Region11Zhejiang_crudesteel_Region19Guangdong,0.0,0.0,0.0,4611.954563419423,0.0,0.0,4611.954563419423
crudesteel_Region11Zhejiang_crudesteel_Region20Guangxi,0.0,0.0,0.0,3605.9326488394845,0.0,0.0,3605.9326488394845
crudesteel_Region11Zhejiang_crudesteel_Region21Hainan,0.0,0.0,0.0,4378.046663174534,0.0,0.0,4378.046663174534
crudesteel_Region11Zhejiang_crudesteel_Region22Chongqing,0.0,0.0,0.0,2005.012104753031,0.0,0.0,2005.012104753031
crudesteel_Region11Zhejiang_crudesteel_Region23Sichuan,0.0,0.0,0.0,1757.2123784577138,0.0,0.0,1757.2123784577138
crudesteel_Region11Zhejiang_crudesteel_Region24Guizhou,0.0,0.0,0.0,2416.1071401866484,0.0,0.0,2416.1071401866484
crudesteel_Region11Zhejiang_crudesteel_Region25Yunnan,0.0,0.0,0.0,2215.3557601762905,0.0,0.0,2215.3557601762905
crudesteel_Region11Zhejiang_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1408.1872579727449,0.0,0.0,1408.1872579727449
crudesteel_Region11Zhejiang_crudesteel_Region28Gansu,0.0,0.0,0.0,1668.2211831245534,0.0,0.0,1668.2211831245534
crudesteel_Region11Zhejiang_crudesteel_Region29Qinghai,0.0,0.0,0.0,1787.3218223800652,0.0,0.0,1787.3218223800652
crudesteel_Region11Zhejiang_crudesteel_Region30Ningxia,0.0,0.0,0.0,1419.0708623342043,0.0,0.0,1419.0708623342043
crudesteel_Region11Zhejiang_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2700.635917865439,0.0,0.0,2700.635917865439
crudesteel_Region12Anhui_crudesteel_Region1Beijing,0.0,0.0,0.0,1212.4763046248622,0.0,0.0,1212.4763046248622
crudesteel_Region12Anhui_crudesteel_Region2Tianjin,0.0,0.0,0.0,1219.643175374718,0.0,0.0,1219.643175374718
crudesteel_Region12Anhui_crudesteel_Region3Hebei,0.0,0.0,0.0,1073.8953634510913,0.0,0.0,1073.8953634510913
crudesteel_Region12Anhui_crudesteel_Region4Shanxi,0.0,0.0,0.0,1088.1461871275856,0.0,0.0,1088.1461871275856
crudesteel_Region12Anhui_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1098.1144579815464,0.0,0.0,1098.1144579815464
crudesteel_Region12Anhui_crudesteel_Region6Liaoning,0.0,0.0,0.0,1930.8543466311864,0.0,0.0,1930.8543466311864
crudesteel_Region12Anhui_crudesteel_Region7Jilin,0.0,0.0,0.0,1722.147457620244,0.0,0.0,1722.147457620244
crudesteel_Region12Anhui_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1760.1180033927387,0.0,0.0,1760.1180033927387
crudesteel_Region12Anhui_crudesteel_Region9Shanghai,0.0,0.0,0.0,4466.644230678806,0.0,0.0,4466.644230678806
crudesteel_Region12Anhui_crudesteel_Region10Jiangsu,0.0,0.0,0.0,2949.0287811901285,0.0,0.0,2949.0287811901285
crudesteel_Region12Anhui_crudesteel_Region11Zhejiang,0.0,0.0,0.0,10171.640743558079,0.0,0.0,10171.640743558079
crudesteel_Region12Anhui_crudesteel_Region13Fujian,0.0,0.0,0.0,9310.951070776482,0.0,0.0,9310.951070776482
crudesteel_Region12Anhui_crudesteel_Region14Jiangxi,0.0,0.0,0.0,8407.831123226417,0.0,0.0,8407.831123226417
crudesteel_Region12Anhui_crudesteel_Region15Shandong,0.0,0.0,0.0,1071.825531860703,0.0,0.0,1071.825531860703
crudesteel_Region12Anhui_crudesteel_Region16Henan,0.0,0.0,0.0,1045.387890318185,0.0,0.0,1045.387890318185
crudesteel_Region12Anhui_crudesteel_Region17Hubei,0.0,0.0,0.0,1848.9522537733753,0.0,0.0,1848.9522537733753
crudesteel_Region12Anhui_crudesteel_Region18Hunan,0.0,0.0,0.0,3493.6762349492633,0.0,0.0,3493.6762349492633
crudesteel_Region12Anhui_crudesteel_Region19Guangdong,0.0,0.0,0.0,10280.301543427908,0.0,0.0,10280.301543427908
crudesteel_Region12Anhui_crudesteel_Region20Guangxi,0.0,0.0,0.0,5852.8629312671965,0.0,0.0,5852.8629312671965
crudesteel_Region12Anhui_crudesteel_Region21Hainan,0.0,0.0,0.0,7655.660293893118,0.0,0.0,7655.660293893118
crudesteel_Region12Anhui_crudesteel_Region22Chongqing,0.0,0.0,0.0,2527.392358244446,0.0,0.0,2527.392358244446
crudesteel_Region12Anhui_crudesteel_Region23Sichuan,0.0,0.0,0.0,2010.314175008022,0.0,0.0,2010.314175008022
crudesteel_Region12Anhui_crudesteel_Region24Guizhou,0.0,0.0,0.0,3285.540589368667,0.0,0.0,3285.540589368667
crudesteel_Region12Anhui_crudesteel_Region25Yunnan,0.0,0.0,0.0,2680.8490984274754,0.0,0.0,2680.8490984274754
crudesteel_Region12Anhui_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1493.5310635057806,0.0,0.0,1493.5310635057806
crudesteel_Region12Anhui_crudesteel_Region28Gansu,0.0,0.0,0.0,1837.861538475314,0.0,0.0,1837.861538475314
crudesteel_Region12Anhui_crudesteel_Region29Qinghai,0.0,0.0,0.0,1996.6312487027435,0.0,0.0,1996.6312487027435
crudesteel_Region12Anhui_crudesteel_Region30Ningxia,0.0,0.0,0.0,1481.3921584722298,0.0,0.0,1481.3921584722298
crudesteel_Region12Anhui_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3148.357735503794,0.0,0.0,3148.357735503794
crudesteel_Region13Fujian_crudesteel_Region1Beijing,0.0,0.0,0.0,1247.6427528445345,0.0,0.0,1247.6427528445345
crudesteel_Region13Fujian_crudesteel_Region2Tianjin,0.0,0.0,0.0,1249.5604463202355,0.0,0.0,1249.5604463202355
crudesteel_Region13Fujian_crudesteel_Region3Hebei,0.0,0.0,0.0,1172.571356681038,0.0,0.0,1172.571356681038
crudesteel_Region13Fujian_crudesteel_Region4Shanxi,0.0,0.0,0.0,1174.6129579138285,0.0,0.0,1174.6129579138285
crudesteel_Region13Fujian_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1166.8298431314888,0.0,0.0,1166.8298431314888
crudesteel_Region13Fujian_crudesteel_Region6Liaoning,0.0,0.0,0.0,1616.6182550392423,0.0,0.0,1616.6182550392423
crudesteel_Region13Fujian_crudesteel_Region7Jilin,0.0,0.0,0.0,1534.9127249824494,0.0,0.0,1534.9127249824494
crudesteel_Region13Fujian_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1574.4839553411005,0.0,0.0,1574.4839553411005
crudesteel_Region13Fujian_crudesteel_Region9Shanghai,0.0,0.0,0.0,1612.4167162812194,0.0,0.0,1612.4167162812194
crudesteel_Region13Fujian_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1363.3146018301793,0.0,0.0,1363.3146018301793
crudesteel_Region13Fujian_crudesteel_Region11Zhejiang,0.0,0.0,0.0,7545.48692792337,0.0,0.0,7545.48692792337
crudesteel_Region13Fujian_crudesteel_Region12Anhui,0.0,0.0,0.0,1257.7412096307078,0.0,0.0,1257.7412096307078
crudesteel_Region13Fujian_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1392.8959000500695,0.0,0.0,1392.8959000500695
crudesteel_Region13Fujian_crudesteel_Region15Shandong,0.0,0.0,0.0,1202.5491964918456,0.0,0.0,1202.5491964918456
crudesteel_Region13Fujian_crudesteel_Region16Henan,0.0,0.0,0.0,1189.6761802139413,0.0,0.0,1189.6761802139413
crudesteel_Region13Fujian_crudesteel_Region17Hubei,0.0,0.0,0.0,1249.614115500135,0.0,0.0,1249.614115500135
crudesteel_Region13Fujian_crudesteel_Region18Hunan,0.0,0.0,0.0,1504.893919542365,0.0,0.0,1504.893919542365
crudesteel_Region13Fujian_crudesteel_Region19Guangdong,0.0,0.0,0.0,3277.5713486383597,0.0,0.0,3277.5713486383597
crudesteel_Region13Fujian_crudesteel_Region20Guangxi,0.0,0.0,0.0,3096.3743895771017,0.0,0.0,3096.3743895771017
crudesteel_Region13Fujian_crudesteel_Region21Hainan,0.0,0.0,0.0,3957.479003275751,0.0,0.0,3957.479003275751
crudesteel_Region13Fujian_crudesteel_Region22Chongqing,0.0,0.0,0.0,1750.2260918353422,0.0,0.0,1750.2260918353422
crudesteel_Region13Fujian_crudesteel_Region23Sichuan,0.0,0.0,0.0,1597.044374381273,0.0,0.0,1597.044374381273
crudesteel_Region13Fujian_crudesteel_Region24Guizhou,0.0,0.0,0.0,2054.7648972157954,0.0,0.0,2054.7648972157954
crudesteel_Region13Fujian_crudesteel_Region25Yunnan,0.0,0.0,0.0,1967.5084660467246,0.0,0.0,1967.5084660467246
crudesteel_Region13Fujian_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1349.0072296284652,0.0,0.0,1349.0072296284652
crudesteel_Region13Fujian_crudesteel_Region28Gansu,0.0,0.0,0.0,1575.5856354262037,0.0,0.0,1575.5856354262037
crudesteel_Region13Fujian_crudesteel_Region29Qinghai,0.0,0.0,0.0,1680.0526575542574,0.0,0.0,1680.0526575542574
crudesteel_Region13Fujian_crudesteel_Region30Ningxia,0.0,0.0,0.0,1393.585697003343,0.0,0.0,1393.585697003343
crudesteel_Region13Fujian_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2485.6696076172943,0.0,0.0,2485.6696076172943
crudesteel_Region14Jiangxi_crudesteel_Region1Beijing,0.0,0.0,0.0,1218.3023985089771,0.0,0.0,1218.3023985089771
crudesteel_Region14Jiangxi_crudesteel_Region2Tianjin,0.0,0.0,0.0,1231.750694719537,0.0,0.0,1231.750694719537
crudesteel_Region14Jiangxi_crudesteel_Region3Hebei,0.0,0.0,0.0,1104.938822998706,0.0,0.0,1104.938822998706
crudesteel_Region14Jiangxi_crudesteel_Region4Shanxi,0.0,0.0,0.0,1089.9135661982214,0.0,0.0,1089.9135661982214
crudesteel_Region14Jiangxi_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1102.5875855418826,0.0,0.0,1102.5875855418826
crudesteel_Region14Jiangxi_crudesteel_Region6Liaoning,0.0,0.0,0.0,1719.646809659957,0.0,0.0,1719.646809659957
crudesteel_Region14Jiangxi_crudesteel_Region7Jilin,0.0,0.0,0.0,1607.6420653469117,0.0,0.0,1607.6420653469117
crudesteel_Region14Jiangxi_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1646.3388575822503,0.0,0.0,1646.3388575822503
crudesteel_Region14Jiangxi_crudesteel_Region9Shanghai,0.0,0.0,0.0,1709.5751081466321,0.0,0.0,1709.5751081466321
crudesteel_Region14Jiangxi_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1305.8437751349575,0.0,0.0,1305.8437751349575
crudesteel_Region14Jiangxi_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1348.6919547282096,0.0,0.0,1348.6919547282096
crudesteel_Region14Jiangxi_crudesteel_Region12Anhui,0.0,0.0,0.0,1084.1318745305528,0.0,0.0,1084.1318745305528
crudesteel_Region14Jiangxi_crudesteel_Region13Fujian,0.0,0.0,0.0,2865.9703538963518,0.0,0.0,2865.9703538963518
crudesteel_Region14Jiangxi_crudesteel_Region15Shandong,0.0,0.0,0.0,1167.828250244378,0.0,0.0,1167.828250244378
crudesteel_Region14Jiangxi_crudesteel_Region16Henan,0.0,0.0,0.0,1069.1831841676303,0.0,0.0,1069.1831841676303
crudesteel_Region14Jiangxi_crudesteel_Region17Hubei,0.0,0.0,0.0,899.145292919403,0.0,0.0,899.145292919403
crudesteel_Region14Jiangxi_crudesteel_Region18Hunan,0.0,0.0,0.0,1567.725823252246,0.0,0.0,1567.725823252246
crudesteel_Region14Jiangxi_crudesteel_Region19Guangdong,0.0,0.0,0.0,10121.146047540062,0.0,0.0,10121.146047540062
crudesteel_Region14Jiangxi_crudesteel_Region20Guangxi,0.0,0.0,0.0,4622.864092919636,0.0,0.0,4622.864092919636
crudesteel_Region14Jiangxi_crudesteel_Region21Hainan,0.0,0.0,0.0,6902.05031506777,0.0,0.0,6902.05031506777
crudesteel_Region14Jiangxi_crudesteel_Region22Chongqing,0.0,0.0,0.0,1891.4729415992572,0.0,0.0,1891.4729415992572
crudesteel_Region14Jiangxi_crudesteel_Region23Sichuan,0.0,0.0,0.0,1631.731955863984,0.0,0.0,1631.731955863984
crudesteel_Region14Jiangxi_crudesteel_Region24Guizhou,0.0,0.0,0.0,2432.6351652494195,0.0,0.0,2432.6351652494195
crudesteel_Region14Jiangxi_crudesteel_Region25Yunnan,0.0,0.0,0.0,2196.3524003979633,0.0,0.0,2196.3524003979633
crudesteel_Region14Jiangxi_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1266.3074101284312,0.0,0.0,1266.3074101284312
crudesteel_Region14Jiangxi_crudesteel_Region28Gansu,0.0,0.0,0.0,1583.7977764250256,0.0,0.0,1583.7977764250256
crudesteel_Region14Jiangxi_crudesteel_Region29Qinghai,0.0,0.0,0.0,1723.696369624015,0.0,0.0,1723.696369624015
crudesteel_Region14Jiangxi_crudesteel_Region30Ningxia,0.0,0.0,0.0,1351.4176939025895,0.0,0.0,1351.4176939025895
crudesteel_Region14Jiangxi_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2736.027366376056,0.0,0.0,2736.027366376056
crudesteel_Region15Shandong_crudesteel_Region1Beijing,0.0,0.0,0.0,1220.9103001256303,0.0,0.0,1220.9103001256303
crudesteel_Region15Shandong_crudesteel_Region2Tianjin,0.0,0.0,0.0,1200.6716521283972,0.0,0.0,1200.6716521283972
crudesteel_Region15Shandong_crudesteel_Region3Hebei,0.0,0.0,0.0,951.3087001939626,0.0,0.0,951.3087001939626
crudesteel_Region15Shandong_crudesteel_Region4Shanxi,0.0,0.0,0.0,1193.5148349290816,0.0,0.0,1193.5148349290816
crudesteel_Region15Shandong_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1093.003983185152,0.0,0.0,1093.003983185152
crudesteel_Region15Shandong_crudesteel_Region6Liaoning,0.0,0.0,0.0,3284.892886880977,0.0,0.0,3284.892886880977
crudesteel_Region15Shandong_crudesteel_Region7Jilin,0.0,0.0,0.0,2292.4499431391387,0.0,0.0,2292.4499431391387
crudesteel_Region15Shandong_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2246.1056673947387,0.0,0.0,2246.1056673947387
crudesteel_Region15Shandong_crudesteel_Region9Shanghai,0.0,0.0,0.0,521949.15194215125,0.0,0.0,521949.15194215125
crudesteel_Region15Shandong_crudesteel_Region10Jiangsu,0.0,0.0,0.0,38736.27238185375,0.0,0.0,38736.27238185375
crudesteel_Region15Shandong_crudesteel_Region11Zhejiang,0.0,0.0,0.0,81046.56587287632,0.0,0.0,81046.56587287632
crudesteel_Region15Shandong_crudesteel_Region12Anhui,0.0,0.0,0.0,16211.093502207063,0.0,0.0,16211.093502207063
crudesteel_Region15Shandong_crudesteel_Region13Fujian,0.0,0.0,0.0,10086.31842955439,0.0,0.0,10086.31842955439
crudesteel_Region15Shandong_crudesteel_Region14Jiangxi,0.0,0.0,0.0,13454.859657818724,0.0,0.0,13454.859657818724
crudesteel_Region15Shandong_crudesteel_Region16Henan,0.0,0.0,0.0,1992.0749575665077,0.0,0.0,1992.0749575665077
crudesteel_Region15Shandong_crudesteel_Region17Hubei,0.0,0.0,0.0,6920.8933413877585,0.0,0.0,6920.8933413877585
crudesteel_Region15Shandong_crudesteel_Region18Hunan,0.0,0.0,0.0,7756.624408647576,0.0,0.0,7756.624408647576
crudesteel_Region15Shandong_crudesteel_Region19Guangdong,0.0,0.0,0.0,14201.633596468859,0.0,0.0,14201.633596468859
crudesteel_Region15Shandong_crudesteel_Region20Guangxi,0.0,0.0,0.0,8743.854711005279,0.0,0.0,8743.854711005279
crudesteel_Region15Shandong_crudesteel_Region21Hainan,0.0,0.0,0.0,10572.59603998955,0.0,0.0,10572.59603998955
crudesteel_Region15Shandong_crudesteel_Region22Chongqing,0.0,0.0,0.0,4269.482193063699,0.0,0.0,4269.482193063699
crudesteel_Region15Shandong_crudesteel_Region23Sichuan,0.0,0.0,0.0,2950.7099890838836,0.0,0.0,2950.7099890838836
crudesteel_Region15Shandong_crudesteel_Region24Guizhou,0.0,0.0,0.0,5247.143078166599,0.0,0.0,5247.143078166599
crudesteel_Region15Shandong_crudesteel_Region25Yunnan,0.0,0.0,0.0,3684.311778121106,0.0,0.0,3684.311778121106
crudesteel_Region15Shandong_crudesteel_Region27Shaanxi,0.0,0.0,0.0,2480.1819526216923,0.0,0.0,2480.1819526216923
crudesteel_Region15Shandong_crudesteel_Region28Gansu,0.0,0.0,0.0,2660.3802535259088,0.0,0.0,2660.3802535259088
crudesteel_Region15Shandong_crudesteel_Region29Qinghai,0.0,0.0,0.0,2851.890268116395,0.0,0.0,2851.890268116395
crudesteel_Region15Shandong_crudesteel_Region30Ningxia,0.0,0.0,0.0,1929.0646939142364,0.0,0.0,1929.0646939142364
crudesteel_Region15Shandong_crudesteel_Region31Xinjiang,0.0,0.0,0.0,4512.2632706595705,0.0,0.0,4512.2632706595705
crudesteel_Region16Henan_crudesteel_Region1Beijing,0.0,0.0,0.0,1435.861828255304,0.0,0.0,1435.861828255304
crudesteel_Region16Henan_crudesteel_Region2Tianjin,0.0,0.0,0.0,1515.7881199386823,0.0,0.0,1515.7881199386823
crudesteel_Region16Henan_crudesteel_Region3Hebei,0.0,0.0,0.0,1027.432074884552,0.0,0.0,1027.432074884552
crudesteel_Region16Henan_crudesteel_Region4Shanxi,0.0,0.0,0.0,983.8151210011241,0.0,0.0,983.8151210011241
crudesteel_Region16Henan_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1095.3402061037373,0.0,0.0,1095.3402061037373
crudesteel_Region16Henan_crudesteel_Region6Liaoning,0.0,0.0,0.0,2769.306430279558,0.0,0.0,2769.306430279558
crudesteel_Region16Henan_crudesteel_Region7Jilin,0.0,0.0,0.0,2198.4440491792834,0.0,0.0,2198.4440491792834
crudesteel_Region16Henan_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,2176.3206507618233,0.0,0.0,2176.3206507618233
crudesteel_Region16Henan_crudesteel_Region9Shanghai,0.0,0.0,0.0,11197.96768407546,0.0,0.0,11197.96768407546
crudesteel_Region16Henan_crudesteel_Region10Jiangsu,0.0,0.0,0.0,9074.514375692399,0.0,0.0,9074.514375692399
crudesteel_Region16Henan_crudesteel_Region11Zhejiang,0.0,0.0,0.0,18040.894193765995,0.0,0.0,18040.894193765995
crudesteel_Region16Henan_crudesteel_Region12Anhui,0.0,0.0,0.0,22719.435249369297,0.0,0.0,22719.435249369297
crudesteel_Region16Henan_crudesteel_Region13Fujian,0.0,0.0,0.0,13385.274000367199,0.0,0.0,13385.274000367199
crudesteel_Region16Henan_crudesteel_Region14Jiangxi,0.0,0.0,0.0,7.92896458797744e7,0.0,0.0,7.92896458797744e7
crudesteel_Region16Henan_crudesteel_Region15Shandong,0.0,0.0,0.0,1515.7569903285946,0.0,0.0,1515.7569903285946
crudesteel_Region16Henan_crudesteel_Region17Hubei,0.0,0.0,0.0,1.771903239997712e7,0.0,0.0,1.771903239997712e7
crudesteel_Region16Henan_crudesteel_Region18Hunan,0.0,0.0,0.0,98898.7532954226,0.0,0.0,98898.7532954226
crudesteel_Region16Henan_crudesteel_Region19Guangdong,0.0,0.0,0.0,160886.80357183618,0.0,0.0,160886.80357183618
crudesteel_Region16Henan_crudesteel_Region20Guangxi,0.0,0.0,0.0,18808.51263998623,0.0,0.0,18808.51263998623
crudesteel_Region16Henan_crudesteel_Region21Hainan,0.0,0.0,0.0,58504.93848956067,0.0,0.0,58504.93848956067
crudesteel_Region16Henan_crudesteel_Region22Chongqing,0.0,0.0,0.0,5512.709850084774,0.0,0.0,5512.709850084774
crudesteel_Region16Henan_crudesteel_Region23Sichuan,0.0,0.0,0.0,3092.632266408462,0.0,0.0,3092.632266408462
crudesteel_Region16Henan_crudesteel_Region24Guizhou,0.0,0.0,0.0,7424.489967401508,0.0,0.0,7424.489967401508
crudesteel_Region16Henan_crudesteel_Region25Yunnan,0.0,0.0,0.0,4158.9114258166055,0.0,0.0,4158.9114258166055
crudesteel_Region16Henan_crudesteel_Region27Shaanxi,0.0,0.0,0.0,2085.3307903252316,0.0,0.0,2085.3307903252316
crudesteel_Region16Henan_crudesteel_Region28Gansu,0.0,0.0,0.0,2656.4761187512604,0.0,0.0,2656.4761187512604
crudesteel_Region16Henan_crudesteel_Region29Qinghai,0.0,0.0,0.0,2895.9395607406673,0.0,0.0,2895.9395607406673
crudesteel_Region16Henan_crudesteel_Region30Ningxia,0.0,0.0,0.0,1767.3921822791096,0.0,0.0,1767.3921822791096
crudesteel_Region16Henan_crudesteel_Region31Xinjiang,0.0,0.0,0.0,4668.642431993863,0.0,0.0,4668.642431993863
crudesteel_Region17Hubei_crudesteel_Region1Beijing,0.0,0.0,0.0,1268.7223210800305,0.0,0.0,1268.7223210800305
crudesteel_Region17Hubei_crudesteel_Region2Tianjin,0.0,0.0,0.0,1297.5360022597915,0.0,0.0,1297.5360022597915
