zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
steelscrap_source_Region22Chongqing_steelscrap_source_Region23Sichuan,6.497196596568994e6,0.0,0.0,5.912448902877832e6,0.0,0.0,1.2409645499446826e7
steelscrap_source_Region22Chongqing_steelscrap_source_Region24Guizhou,1874.569418121776,0.0,0.0,2099.5177482963804,0.0,0.0,3974.0871664181564
steelscrap_source_Region22Chongqing_steelscrap_source_Region25Yunnan,1897.0009789738335,0.0,0.0,4059.5820950039665,0.0,0.0,5956.5830739778
steelscrap_source_Region22Chongqing_steelscrap_source_Region27Shaanxi,762.5665208381531,0.0,0.0,1471.7533852176316,0.0,0.0,2234.3199060557845
steelscrap_source_Region22Chongqing_steelscrap_source_Region28Gansu,620.5994430581387,0.0,0.0,1619.7645463817287,0.0,0.0,2240.3639894398675
steelscrap_source_Region22Chongqing_steelscrap_source_Region29Qinghai,578.4853715877908,0.0,0.0,1770.1652370586462,0.0,0.0,2348.650608646437
steelscrap_source_Region22Chongqing_steelscrap_source_Region30Ningxia,477.1568250329574,0.0,0.0,1603.2469321107487,0.0,0.0,2080.403757143706
steelscrap_source_Region22Chongqing_steelscrap_source_Region31Xinjiang,555.9443816708448,0.0,0.0,4358.603952299418,0.0,0.0,4914.548333970262
steelscrap_source_Region23Sichuan_steelscrap_source_Region1Beijing,321.5440464389207,0.0,0.0,1659.1672796248279,0.0,0.0,1980.7113260637486
steelscrap_source_Region23Sichuan_steelscrap_source_Region2Tianjin,314.93692069014304,0.0,0.0,1631.3732491749365,0.0,0.0,1946.3101698650796
steelscrap_source_Region23Sichuan_steelscrap_source_Region3Hebei,352.15973922293216,0.0,0.0,1507.2436838741587,0.0,0.0,1859.4034230970908
steelscrap_source_Region23Sichuan_steelscrap_source_Region4Shanxi,391.50690994434933,0.0,0.0,1479.8961195896359,0.0,0.0,1871.4030295339853
steelscrap_source_Region23Sichuan_steelscrap_source_Region5Innermongolia,394.1523782655373,0.0,0.0,1765.8026546296028,0.0,0.0,2159.95503289514
steelscrap_source_Region23Sichuan_steelscrap_source_Region6Liaoning,293.59051554418335,0.0,0.0,2119.7235222290133,0.0,0.0,2413.3140377731966
steelscrap_source_Region23Sichuan_steelscrap_source_Region7Jilin,289.74105433376513,0.0,0.0,2341.1077190168116,0.0,0.0,2630.8487733505767
steelscrap_source_Region23Sichuan_steelscrap_source_Region8Heilongjiang,290.8077082530293,0.0,0.0,2544.567447214029,0.0,0.0,2835.3751554670584
steelscrap_source_Region23Sichuan_steelscrap_source_Region9Shanghai,380.0284263380554,0.0,0.0,2147.160608810021,0.0,0.0,2527.1890351480765
steelscrap_source_Region23Sichuan_steelscrap_source_Region10Jiangsu,418.7347799272611,0.0,0.0,2001.5522480523007,0.0,0.0,2420.2870279795616
steelscrap_source_Region23Sichuan_steelscrap_source_Region11Zhejiang,398.8337221996428,0.0,0.0,2093.8770415481117,0.0,0.0,2492.7107637477548
steelscrap_source_Region23Sichuan_steelscrap_source_Region12Anhui,442.4022113274872,0.0,0.0,1897.905486594911,0.0,0.0,2340.3076979223983
steelscrap_source_Region23Sichuan_steelscrap_source_Region13Fujian,389.12544709614593,0.0,0.0,2081.8211419643794,0.0,0.0,2470.946589060525
steelscrap_source_Region23Sichuan_steelscrap_source_Region14Jiangxi,548.0731134102602,0.0,0.0,2170.3695291046374,0.0,0.0,2718.4426425148977
steelscrap_source_Region23Sichuan_steelscrap_source_Region15Shandong,346.75244640719706,0.0,0.0,1615.866400257528,0.0,0.0,1962.6188466647252
steelscrap_source_Region23Sichuan_steelscrap_source_Region16Henan,442.06554223168007,0.0,0.0,1511.8641544323416,0.0,0.0,1953.9296966640218
steelscrap_source_Region23Sichuan_steelscrap_source_Region17Hubei,525.8737676643522,0.0,0.0,1751.1596463222822,0.0,0.0,2277.0334139866345
steelscrap_source_Region23Sichuan_steelscrap_source_Region18Hunan,641.596568227699,0.0,0.0,1976.117430141317,0.0,0.0,2617.713998369016
steelscrap_source_Region23Sichuan_steelscrap_source_Region19Guangdong,451.8420585164225,0.0,0.0,1897.736645768975,0.0,0.0,2349.5787042853976
steelscrap_source_Region23Sichuan_steelscrap_source_Region20Guangxi,478.0395307954206,0.0,0.0,1572.7500563169267,0.0,0.0,2050.7895871123474
steelscrap_source_Region23Sichuan_steelscrap_source_Region21Hainan,360.853446826673,0.0,0.0,1638.2746485930907,0.0,0.0,1999.1280954197637
steelscrap_source_Region23Sichuan_steelscrap_source_Region22Chongqing,1480.9566754155082,0.0,0.0,1347.6705746281186,0.0,0.0,2828.627250043627
steelscrap_source_Region23Sichuan_steelscrap_source_Region24Guizhou,936.214121305876,0.0,0.0,1657.0989947113924,0.0,0.0,2593.3131160172684
steelscrap_source_Region23Sichuan_steelscrap_source_Region25Yunnan,1219.3717228148678,0.0,0.0,2646.0366385082766,0.0,0.0,3865.408361323144
steelscrap_source_Region23Sichuan_steelscrap_source_Region27Shaanxi,678.171510404319,0.0,0.0,1397.0333114328948,0.0,0.0,2075.204821837214
steelscrap_source_Region23Sichuan_steelscrap_source_Region28Gansu,647.5249939681994,0.0,0.0,1320.9509876951258,0.0,0.0,1968.4759816633252
steelscrap_source_Region23Sichuan_steelscrap_source_Region29Qinghai,617.4951564242214,0.0,0.0,1457.2885691611577,0.0,0.0,2074.783725585379
steelscrap_source_Region23Sichuan_steelscrap_source_Region30Ningxia,476.39304577229916,0.0,0.0,1438.7069982323483,0.0,0.0,1915.1000440046473
steelscrap_source_Region23Sichuan_steelscrap_source_Region31Xinjiang,568.498290849576,0.0,0.0,3973.8030530385195,0.0,0.0,4542.301343888095
steelscrap_source_Region24Guizhou_steelscrap_source_Region1Beijing,321.44648273976253,0.0,0.0,1890.1053185098042,0.0,0.0,2211.551801249567
steelscrap_source_Region24Guizhou_steelscrap_source_Region2Tianjin,318.75927709822287,0.0,0.0,1842.4286216277173,0.0,0.0,2161.18789872594
steelscrap_source_Region24Guizhou_steelscrap_source_Region3Hebei,347.1240249692845,0.0,0.0,1732.1488845967192,0.0,0.0,2079.272909566004
steelscrap_source_Region24Guizhou_steelscrap_source_Region4Shanxi,378.0296420502617,0.0,0.0,1750.2772426927047,0.0,0.0,2128.3068847429663
steelscrap_source_Region24Guizhou_steelscrap_source_Region5Innermongolia,365.10023046002226,0.0,0.0,2040.9102882715133,0.0,0.0,2406.0105187315357
steelscrap_source_Region24Guizhou_steelscrap_source_Region6Liaoning,300.0444885709954,0.0,0.0,2322.3443415394827,0.0,0.0,2622.388830110478
steelscrap_source_Region24Guizhou_steelscrap_source_Region7Jilin,293.6750359742416,0.0,0.0,2546.162561896689,0.0,0.0,2839.837597870931
steelscrap_source_Region24Guizhou_steelscrap_source_Region8Heilongjiang,294.7113019187274,0.0,0.0,2770.28623803604,0.0,0.0,3064.997539954767
steelscrap_source_Region24Guizhou_steelscrap_source_Region9Shanghai,436.78308919540194,0.0,0.0,2266.9042329241433,0.0,0.0,2703.687322119545
steelscrap_source_Region24Guizhou_steelscrap_source_Region10Jiangsu,487.0127726090317,0.0,0.0,2181.8172212884824,0.0,0.0,2668.829993897514
steelscrap_source_Region24Guizhou_steelscrap_source_Region11Zhejiang,469.63505345261643,0.0,0.0,2202.588400692797,0.0,0.0,2672.2234541454136
steelscrap_source_Region24Guizhou_steelscrap_source_Region12Anhui,511.67062837860607,0.0,0.0,2056.915926082,0.0,0.0,2568.5865544606063
steelscrap_source_Region24Guizhou_steelscrap_source_Region13Fujian,480.0417105917144,0.0,0.0,2049.77810422662,0.0,0.0,2529.8198148183346
steelscrap_source_Region24Guizhou_steelscrap_source_Region14Jiangxi,715.108729626836,0.0,0.0,2274.045760213335,0.0,0.0,2989.154489840171
steelscrap_source_Region24Guizhou_steelscrap_source_Region15Shandong,361.6745127818518,0.0,0.0,1822.8395444205228,0.0,0.0,2184.5140572023747
steelscrap_source_Region24Guizhou_steelscrap_source_Region16Henan,448.1556793406798,0.0,0.0,1711.9546950813876,0.0,0.0,2160.1103744220673
steelscrap_source_Region24Guizhou_steelscrap_source_Region17Hubei,618.0077513587802,0.0,0.0,1810.7627114812183,0.0,0.0,2428.7704628399983
steelscrap_source_Region24Guizhou_steelscrap_source_Region18Hunan,899.1352179430578,0.0,0.0,1978.0974794747199,0.0,0.0,2877.2326974177777
steelscrap_source_Region24Guizhou_steelscrap_source_Region19Guangdong,583.8561409562404,0.0,0.0,1518.0259664862208,0.0,0.0,2101.8821074424613
steelscrap_source_Region24Guizhou_steelscrap_source_Region20Guangxi,655.9742947068013,0.0,0.0,997.0809279543307,0.0,0.0,1653.0552226611321
steelscrap_source_Region24Guizhou_steelscrap_source_Region21Hainan,436.6534613319212,0.0,0.0,1209.5300878894154,0.0,0.0,1646.1835492213368
steelscrap_source_Region24Guizhou_steelscrap_source_Region22Chongqing,2790.562132360119,0.0,0.0,3125.429588243337,0.0,0.0,5915.991720603456
steelscrap_source_Region24Guizhou_steelscrap_source_Region23Sichuan,43250.85848395302,0.0,0.0,76554.01951659673,0.0,0.0,119804.87800054975
steelscrap_source_Region24Guizhou_steelscrap_source_Region25Yunnan,6954.47302003396,0.0,0.0,10292.620069650224,0.0,0.0,17247.093089684182
steelscrap_source_Region24Guizhou_steelscrap_source_Region27Shaanxi,610.2975146209388,0.0,0.0,1824.7895687166224,0.0,0.0,2435.087083337561
steelscrap_source_Region24Guizhou_steelscrap_source_Region28Gansu,518.9610726823031,0.0,0.0,1920.155968924498,0.0,0.0,2439.117041606801
steelscrap_source_Region24Guizhou_steelscrap_source_Region29Qinghai,488.3403450756163,0.0,0.0,2002.195414810034,0.0,0.0,2490.5357598856504
steelscrap_source_Region24Guizhou_steelscrap_source_Region30Ningxia,415.2488711262181,0.0,0.0,1864.4674313567261,0.0,0.0,2279.7163024829442
steelscrap_source_Region24Guizhou_steelscrap_source_Region31Xinjiang,482.5771540767878,0.0,0.0,4217.724326631082,0.0,0.0,4700.301480707869
steelscrap_source_Region25Yunnan_steelscrap_source_Region1Beijing,281.45941662863436,0.0,0.0,1995.5472638969943,0.0,0.0,2277.006680525629
steelscrap_source_Region25Yunnan_steelscrap_source_Region2Tianjin,277.33715963327637,0.0,0.0,1955.2269754146018,0.0,0.0,2232.564135047878
steelscrap_source_Region25Yunnan_steelscrap_source_Region3Hebei,305.79668228207976,0.0,0.0,1892.8814633260713,0.0,0.0,2198.678145608151
steelscrap_source_Region25Yunnan_steelscrap_source_Region4Shanxi,333.5611150497268,0.0,0.0,1921.3120226864544,0.0,0.0,2254.873137736181
steelscrap_source_Region25Yunnan_steelscrap_source_Region5Innermongolia,330.01885062293644,0.0,0.0,2174.8242256051567,0.0,0.0,2504.843076228093
steelscrap_source_Region25Yunnan_steelscrap_source_Region6Liaoning,260.13470316073295,0.0,0.0,2354.219063604651,0.0,0.0,2614.353766765384
steelscrap_source_Region25Yunnan_steelscrap_source_Region7Jilin,255.30101086388675,0.0,0.0,2542.7980682043176,0.0,0.0,2798.0990790682044
steelscrap_source_Region25Yunnan_steelscrap_source_Region8Heilongjiang,256.2226642350268,0.0,0.0,2733.8958273877147,0.0,0.0,2990.1184916227417
steelscrap_source_Region25Yunnan_steelscrap_source_Region9Shanghai,355.423823489736,0.0,0.0,2374.2311409114423,0.0,0.0,2729.6549644011784
steelscrap_source_Region25Yunnan_steelscrap_source_Region10Jiangsu,382.32248273878895,0.0,0.0,2274.8187722957814,0.0,0.0,2657.1412550345703
steelscrap_source_Region25Yunnan_steelscrap_source_Region11Zhejiang,376.54655312593087,0.0,0.0,2323.2922327870133,0.0,0.0,2699.8387859129443
steelscrap_source_Region25Yunnan_steelscrap_source_Region12Anhui,400.65234620857103,0.0,0.0,2195.5748572229504,0.0,0.0,2596.2272034315215
steelscrap_source_Region25Yunnan_steelscrap_source_Region13Fujian,393.83244034706627,0.0,0.0,2236.9682611713406,0.0,0.0,2630.8007015184066
steelscrap_source_Region25Yunnan_steelscrap_source_Region14Jiangxi,523.6113823900959,0.0,0.0,2440.0290419378457,0.0,0.0,2963.6404243279417
steelscrap_source_Region25Yunnan_steelscrap_source_Region15Shandong,305.68890391074126,0.0,0.0,1950.2952069505336,0.0,0.0,2255.984110861275
steelscrap_source_Region25Yunnan_steelscrap_source_Region16Henan,376.66233198263575,0.0,0.0,1928.5111397511005,0.0,0.0,2305.1734717337363
steelscrap_source_Region25Yunnan_steelscrap_source_Region17Hubei,474.76507922610386,0.0,0.0,2088.9663485948463,0.0,0.0,2563.73142782095
steelscrap_source_Region25Yunnan_steelscrap_source_Region18Hunan,618.4273412863428,0.0,0.0,2275.812615933742,0.0,0.0,2894.2399572200848
steelscrap_source_Region25Yunnan_steelscrap_source_Region19Guangdong,513.5780434699999,0.0,0.0,1910.5103217083945,0.0,0.0,2424.0883651783943
steelscrap_source_Region25Yunnan_steelscrap_source_Region20Guangxi,596.283026049076,0.0,0.0,1264.1200152240478,0.0,0.0,1860.403041273124
steelscrap_source_Region25Yunnan_steelscrap_source_Region21Hainan,428.34287968439133,0.0,0.0,1400.6812165679644,0.0,0.0,1829.0240962523558
steelscrap_source_Region25Yunnan_steelscrap_source_Region22Chongqing,979.0577288630452,0.0,0.0,2095.183539766911,0.0,0.0,3074.2412686299563
steelscrap_source_Region25Yunnan_steelscrap_source_Region23Sichuan,1342.900956754512,0.0,0.0,2914.095076157283,0.0,0.0,4256.996032911795
steelscrap_source_Region25Yunnan_steelscrap_source_Region24Guizhou,1167.9500864446134,0.0,0.0,1728.5661279380274,0.0,0.0,2896.516214382641
steelscrap_source_Region25Yunnan_steelscrap_source_Region27Shaanxi,513.438815769849,0.0,0.0,2069.1584275524956,0.0,0.0,2582.5972433223446
steelscrap_source_Region25Yunnan_steelscrap_source_Region28Gansu,487.2612156959276,0.0,0.0,2031.879269452018,0.0,0.0,2519.1404851479456
steelscrap_source_Region25Yunnan_steelscrap_source_Region29Qinghai,479.2375451049628,0.0,0.0,2094.268072108694,0.0,0.0,2573.505617213657
steelscrap_source_Region25Yunnan_steelscrap_source_Region30Ningxia,381.5016266375652,0.0,0.0,1979.9934422489623,0.0,0.0,2361.4950688865274
steelscrap_source_Region25Yunnan_steelscrap_source_Region31Xinjiang,488.0524815995415,0.0,0.0,4133.804519148104,0.0,0.0,4621.8570007476455
steelscrap_source_Region27Shaanxi_steelscrap_source_Region1Beijing,483.0276129926905,0.0,0.0,1497.385600277347,0.0,0.0,1980.4132132700374
steelscrap_source_Region27Shaanxi_steelscrap_source_Region2Tianjin,470.9550065383252,0.0,0.0,1464.6700703341849,0.0,0.0,1935.6250768725101
steelscrap_source_Region27Shaanxi_steelscrap_source_Region3Hebei,542.0527127305305,0.0,0.0,1203.3570222617777,0.0,0.0,1745.4097349923081
steelscrap_source_Region27Shaanxi_steelscrap_source_Region4Shanxi,647.9444579736212,0.0,0.0,1127.4233568741054,0.0,0.0,1775.3678148477265
steelscrap_source_Region27Shaanxi_steelscrap_source_Region5Innermongolia,600.2952653105805,0.0,0.0,1566.7706424606154,0.0,0.0,2167.0659077711957
steelscrap_source_Region27Shaanxi_steelscrap_source_Region6Liaoning,436.380971204826,0.0,0.0,2251.7258114168912,0.0,0.0,2688.1067826217172
steelscrap_source_Region27Shaanxi_steelscrap_source_Region7Jilin,428.75963418682085,0.0,0.0,2576.8454014627832,0.0,0.0,3005.605035649604
steelscrap_source_Region27Shaanxi_steelscrap_source_Region8Heilongjiang,433.1118409780871,0.0,0.0,2897.5182161434172,0.0,0.0,3330.6300571215043
steelscrap_source_Region27Shaanxi_steelscrap_source_Region9Shanghai,610.024432739602,0.0,0.0,2531.601395869382,0.0,0.0,3141.625828608984
steelscrap_source_Region27Shaanxi_steelscrap_source_Region10Jiangsu,739.8922549776564,0.0,0.0,2382.4530610280412,0.0,0.0,3122.345316005698
steelscrap_source_Region27Shaanxi_steelscrap_source_Region11Zhejiang,645.1880775893585,0.0,0.0,2509.7816218226053,0.0,0.0,3154.969699411964
steelscrap_source_Region27Shaanxi_steelscrap_source_Region12Anhui,804.0039676371993,0.0,0.0,2243.1710697077783,0.0,0.0,3047.1750373449777
steelscrap_source_Region27Shaanxi_steelscrap_source_Region13Fujian,549.3897825177352,0.0,0.0,2516.205203931238,0.0,0.0,3065.594986448973
steelscrap_source_Region27Shaanxi_steelscrap_source_Region14Jiangxi,1015.9956118708129,0.0,0.0,3129.266484562084,0.0,0.0,4145.262096432897
steelscrap_source_Region27Shaanxi_steelscrap_source_Region15Shandong,555.7723809649227,0.0,0.0,1472.7968095570582,0.0,0.0,2028.569190521981
steelscrap_source_Region27Shaanxi_steelscrap_source_Region16Henan,848.9327772843046,0.0,0.0,1256.4205103807737,0.0,0.0,2105.3532876650784
steelscrap_source_Region27Shaanxi_steelscrap_source_Region17Hubei,990.4642016482479,0.0,0.0,2179.02124362613,0.0,0.0,3169.485445274378
steelscrap_source_Region27Shaanxi_steelscrap_source_Region18Hunan,1185.9142557793396,0.0,0.0,3118.9544926996673,0.0,0.0,4304.868748479007
steelscrap_source_Region27Shaanxi_steelscrap_source_Region19Guangdong,553.1202807800025,0.0,0.0,2455.8540466631966,0.0,0.0,3008.9743274431994
steelscrap_source_Region27Shaanxi_steelscrap_source_Region20Guangxi,519.5845537259617,0.0,0.0,2244.6052720961547,0.0,0.0,2764.1898258221163
steelscrap_source_Region27Shaanxi_steelscrap_source_Region21Hainan,387.34594573301854,0.0,0.0,2083.921188043642,0.0,0.0,2471.2671337766606
steelscrap_source_Region27Shaanxi_steelscrap_source_Region22Chongqing,2389.636920850181,0.0,0.0,4611.999257240887,0.0,0.0,7001.636178091068
steelscrap_source_Region27Shaanxi_steelscrap_source_Region23Sichuan,1.4135250786085282e7,0.0,0.0,2.911861661933583e7,0.0,0.0,4.325386740542111e7
steelscrap_source_Region27Shaanxi_steelscrap_source_Region24Guizhou,1115.8418426397632,0.0,0.0,3336.3671094928827,0.0,0.0,4452.208952132646
steelscrap_source_Region27Shaanxi_steelscrap_source_Region25Yunnan,927.9201902708412,0.0,0.0,3739.5183667915076,0.0,0.0,4667.438557062349
steelscrap_source_Region27Shaanxi_steelscrap_source_Region28Gansu,1099.7310951557554,0.0,0.0,1924.5294165225916,0.0,0.0,3024.260511678347
steelscrap_source_Region27Shaanxi_steelscrap_source_Region29Qinghai,913.3550803320758,0.0,0.0,2173.7850911903606,0.0,0.0,3087.1401715224365
steelscrap_source_Region27Shaanxi_steelscrap_source_Region30Ningxia,780.0145121980265,0.0,0.0,1388.4258317124813,0.0,0.0,2168.440343910508
steelscrap_source_Region27Shaanxi_steelscrap_source_Region31Xinjiang,816.8349308511126,0.0,0.0,5889.379851436521,0.0,0.0,6706.214782287633
steelscrap_source_Region28Gansu_steelscrap_source_Region1Beijing,448.53888942420184,0.0,0.0,1812.097113273759,0.0,0.0,2260.636002697961
steelscrap_source_Region28Gansu_steelscrap_source_Region2Tianjin,428.29487340970667,0.0,0.0,1803.121417054852,0.0,0.0,2231.4162904645586
steelscrap_source_Region28Gansu_steelscrap_source_Region3Hebei,494.15433272829483,0.0,0.0,1645.533927985218,0.0,0.0,2139.688260713513
steelscrap_source_Region28Gansu_steelscrap_source_Region4Shanxi,587.2237133673217,0.0,0.0,1608.9929746264647,0.0,0.0,2196.2166879937863
steelscrap_source_Region28Gansu_steelscrap_source_Region5Innermongolia,635.546900360547,0.0,0.0,1874.8633560636015,0.0,0.0,2510.4102564241484
steelscrap_source_Region28Gansu_steelscrap_source_Region6Liaoning,396.0596882500362,0.0,0.0,2443.688276502713,0.0,0.0,2839.7479647527493
steelscrap_source_Region28Gansu_steelscrap_source_Region7Jilin,395.14645514897427,0.0,0.0,2726.5105405279282,0.0,0.0,3121.6569956769026
steelscrap_source_Region28Gansu_steelscrap_source_Region8Heilongjiang,402.4898213040095,0.0,0.0,3006.5989651409254,0.0,0.0,3409.088786444935
steelscrap_source_Region28Gansu_steelscrap_source_Region9Shanghai,472.83179341040693,0.0,0.0,2775.522627319114,0.0,0.0,3248.354420729521
steelscrap_source_Region28Gansu_steelscrap_source_Region10Jiangsu,540.3728682326276,0.0,0.0,2674.8456977514957,0.0,0.0,3215.2185659841234
steelscrap_source_Region28Gansu_steelscrap_source_Region11Zhejiang,490.1545793126484,0.0,0.0,2764.4718273233543,0.0,0.0,3254.6264066360027
steelscrap_source_Region28Gansu_steelscrap_source_Region12Anhui,573.2453196724769,0.0,0.0,2596.8012981163183,0.0,0.0,3170.046617788795
steelscrap_source_Region28Gansu_steelscrap_source_Region13Fujian,439.14027351477904,0.0,0.0,2757.800917672814,0.0,0.0,3196.941191187593
steelscrap_source_Region28Gansu_steelscrap_source_Region14Jiangxi,671.8862192258997,0.0,0.0,3211.616127899826,0.0,0.0,3883.502347125726
steelscrap_source_Region28Gansu_steelscrap_source_Region15Shandong,469.34782166622193,0.0,0.0,1900.8586777482028,0.0,0.0,2370.206499414425
steelscrap_source_Region28Gansu_steelscrap_source_Region16Henan,620.6398490691365,0.0,0.0,1923.9835321143146,0.0,0.0,2544.623381183451
steelscrap_source_Region28Gansu_steelscrap_source_Region17Hubei,662.6831281863957,0.0,0.0,2604.344693772503,0.0,0.0,3267.0278219588986
steelscrap_source_Region28Gansu_steelscrap_source_Region18Hunan,762.98733404343,0.0,0.0,3196.9169296419745,0.0,0.0,3959.9042636854047
steelscrap_source_Region28Gansu_steelscrap_source_Region19Guangdong,467.37694380778555,0.0,0.0,2706.112504647077,0.0,0.0,3173.4894484548627
steelscrap_source_Region28Gansu_steelscrap_source_Region20Guangxi,474.16095801712993,0.0,0.0,2475.1202008494142,0.0,0.0,2949.281158866544
steelscrap_source_Region28Gansu_steelscrap_source_Region21Hainan,357.7173914449786,0.0,0.0,2300.1228269912003,0.0,0.0,2657.840218436179
steelscrap_source_Region28Gansu_steelscrap_source_Region22Chongqing,1529.0211843384348,0.0,0.0,3990.7452911232976,0.0,0.0,5519.766475461733
steelscrap_source_Region28Gansu_steelscrap_source_Region23Sichuan,2.5429209257658147e6,0.0,0.0,5.187558688562271e6,0.0,0.0,7.730479614328086e6
steelscrap_source_Region28Gansu_steelscrap_source_Region24Guizhou,923.6860019171208,0.0,0.0,3417.638207093347,0.0,0.0,4341.324209010468
steelscrap_source_Region28Gansu_steelscrap_source_Region25Yunnan,930.8720143322032,0.0,0.0,3881.736299765293,0.0,0.0,4812.608314097496
steelscrap_source_Region28Gansu_steelscrap_source_Region27Shaanxi,1307.8703783978083,0.0,0.0,2288.773162196149,0.0,0.0,3596.6435405939574
steelscrap_source_Region28Gansu_steelscrap_source_Region29Qinghai,6660.768427360752,0.0,0.0,4196.284109237244,0.0,0.0,10857.052536597996
steelscrap_source_Region28Gansu_steelscrap_source_Region30Ningxia,1048.691497676445,0.0,0.0,1237.4559672581952,0.0,0.0,2286.14746493464
steelscrap_source_Region28Gansu_steelscrap_source_Region31Xinjiang,1677.167157321408,0.0,0.0,9241.191036840988,0.0,0.0,10918.358194162396
steelscrap_source_Region29Qinghai_steelscrap_source_Region1Beijing,416.03106711707994,0.0,0.0,1880.4604233692069,0.0,0.0,2296.4914904862867
steelscrap_source_Region29Qinghai_steelscrap_source_Region2Tianjin,396.9966301226353,0.0,0.0,1873.8240941788365,0.0,0.0,2270.8207243014717
steelscrap_source_Region29Qinghai_steelscrap_source_Region3Hebei,454.20026141823286,0.0,0.0,1753.2130090743635,0.0,0.0,2207.4132704925964
steelscrap_source_Region29Qinghai_steelscrap_source_Region4Shanxi,532.5935649661624,0.0,0.0,1741.580957439363,0.0,0.0,2274.1745224055253
steelscrap_source_Region29Qinghai_steelscrap_source_Region5Innermongolia,589.8087832673675,0.0,0.0,1958.1651604476615,0.0,0.0,2547.9739437150292
steelscrap_source_Region29Qinghai_steelscrap_source_Region6Liaoning,369.6517342353516,0.0,0.0,2447.0944806380326,0.0,0.0,2816.7462148733844
steelscrap_source_Region29Qinghai_steelscrap_source_Region7Jilin,370.55307480327383,0.0,0.0,2708.74297681194,0.0,0.0,3079.296051615214
steelscrap_source_Region29Qinghai_steelscrap_source_Region8Heilongjiang,379.19705992444676,0.0,0.0,2972.9049498076706,0.0,0.0,3352.1020097321175
steelscrap_source_Region29Qinghai_steelscrap_source_Region9Shanghai,422.9219327973731,0.0,0.0,2748.9925631829456,0.0,0.0,3171.914495980319
steelscrap_source_Region29Qinghai_steelscrap_source_Region10Jiangsu,474.1557457262089,0.0,0.0,2645.7890611522657,0.0,0.0,3119.9448068784745
steelscrap_source_Region29Qinghai_steelscrap_source_Region11Zhejiang,435.9195835392518,0.0,0.0,2733.2157887911167,0.0,0.0,3169.135372330368
steelscrap_source_Region29Qinghai_steelscrap_source_Region12Anhui,499.62594186027184,0.0,0.0,2578.0698599989887,0.0,0.0,3077.6958018592604
steelscrap_source_Region29Qinghai_steelscrap_source_Region13Fujian,397.2217164344843,0.0,0.0,2740.829843397936,0.0,0.0,3138.0515598324205
steelscrap_source_Region29Qinghai_steelscrap_source_Region14Jiangxi,575.5326756258661,0.0,0.0,3107.8764483796635,0.0,0.0,3683.4091240055295
steelscrap_source_Region29Qinghai_steelscrap_source_Region15Shandong,425.9458694538784,0.0,0.0,1967.8699168769278,0.0,0.0,2393.815786330806
steelscrap_source_Region29Qinghai_steelscrap_source_Region16Henan,544.2858475939128,0.0,0.0,2019.300494573438,0.0,0.0,2563.5863421673507
steelscrap_source_Region29Qinghai_steelscrap_source_Region17Hubei,570.9708124177836,0.0,0.0,2597.9171965009327,0.0,0.0,3168.8880089187164
steelscrap_source_Region29Qinghai_steelscrap_source_Region18Hunan,644.6271848675581,0.0,0.0,3081.317943666922,0.0,0.0,3725.9451285344803
steelscrap_source_Region29Qinghai_steelscrap_source_Region19Guangdong,429.3803273178977,0.0,0.0,2713.683668649115,0.0,0.0,3143.063995967013
steelscrap_source_Region29Qinghai_steelscrap_source_Region20Guangxi,446.5881034954518,0.0,0.0,2509.8251416444245,0.0,0.0,2956.4132451398764
steelscrap_source_Region29Qinghai_steelscrap_source_Region21Hainan,339.12366444237375,0.0,0.0,2326.388338074672,0.0,0.0,2665.512002517046
steelscrap_source_Region29Qinghai_steelscrap_source_Region22Chongqing,1140.535010770787,0.0,0.0,3490.03713295863,0.0,0.0,4630.572143729417
steelscrap_source_Region29Qinghai_steelscrap_source_Region23Sichuan,3289.1259995385212,0.0,0.0,7762.337358910872,0.0,0.0,11051.463358449393
steelscrap_source_Region29Qinghai_steelscrap_source_Region24Guizhou,782.0050860309302,0.0,0.0,3206.2208527268062,0.0,0.0,3988.2259387577365
steelscrap_source_Region29Qinghai_steelscrap_source_Region25Yunnan,843.9171869133709,0.0,0.0,3687.9181068114126,0.0,0.0,4531.835293724784
steelscrap_source_Region29Qinghai_steelscrap_source_Region27Shaanxi,969.1233156317724,0.0,0.0,2306.513491203628,0.0,0.0,3275.6368068354004
steelscrap_source_Region29Qinghai_steelscrap_source_Region28Gansu,2279.6019537181332,0.0,0.0,1436.1492308424367,0.0,0.0,3715.75118456057
steelscrap_source_Region29Qinghai_steelscrap_source_Region30Ningxia,899.564595300716,0.0,0.0,1367.338184857097,0.0,0.0,2266.902780157813
steelscrap_source_Region29Qinghai_steelscrap_source_Region31Xinjiang,2246.1205886604043,0.0,0.0,11028.45209032259,0.0,0.0,13274.572678982993
steelscrap_source_Region30Ningxia_steelscrap_source_Region1Beijing,595.8412131533845,0.0,0.0,1799.4404637232199,0.0,0.0,2395.2816768766043
steelscrap_source_Region30Ningxia_steelscrap_source_Region2Tianjin,556.5228960357276,0.0,0.0,1808.699412116121,0.0,0.0,2365.2223081518487
steelscrap_source_Region30Ningxia_steelscrap_source_Region3Hebei,664.4940186554502,0.0,0.0,1628.010345705861,0.0,0.0,2292.504364361311
