zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
Region1Beijing_bfbofccs_retrofit_transforms_crudesteel_Region1Beijing,0.0,2940.174191024094,1053.3775987046592,0.0,0.0,0.0,3993.551789728753
steelscrap_source_Region1Beijing_Region1Beijing_bfbof_transforms,456341.5950069617,0.0,0.0,0.0,0.0,0.0,456341.5950069617
Region1Beijing_bfbof_transforms_crudesteel_Region1Beijing,0.0,3143.276975651617,4.409065116464323e9,0.0,0.0,0.0,4.409068259741299e9
steelscrap_source_Region2Tianjin_Region2Tianjin_bfbofccs_retrofit_transforms,0.06793656646726286,0.0,0.0,0.0,0.0,0.0,0.06793656646726286
Region2Tianjin_bfbofccs_retrofit_transforms_crudesteel_Region2Tianjin,0.0,2975.128188019723,1065.9005837484674,0.0,0.0,0.0,4041.0287717681904
steelscrap_source_Region2Tianjin_Region2Tianjin_bfbof_transforms,111601.70347279368,0.0,0.0,0.0,0.0,0.0,111601.70347279368
Region2Tianjin_bfbof_transforms_crudesteel_Region2Tianjin,0.0,3256.9641602375677,1.0782693997297862e9,0.0,0.0,0.0,1.0782726566939464e9
steelscrap_source_Region3Hebei_Region3Hebei_bfbofccs_retrofit_transforms,0.06517157390979002,0.0,0.0,0.0,0.0,0.0,0.06517157390979002
Region3Hebei_bfbofccs_retrofit_transforms_crudesteel_Region3Hebei,0.0,2854.041596141899,1022.5188331783876,0.0,0.0,0.0,3876.5604293202864
steelscrap_source_Region3Hebei_Region3Hebei_bfbof_transforms,1.7170716989699837e6,0.0,0.0,0.0,0.0,0.0,1.7170716989699837e6
Region3Hebei_bfbof_transforms_crudesteel_Region3Hebei,0.0,3213.9017420360374,1.6589942738577644e10,0.0,0.0,0.0,1.6589945952479387e10
steelscrap_source_Region4Shanxi_Region4Shanxi_bfbofccs_retrofit_transforms,0.04504056296126708,0.0,0.0,0.0,0.0,0.0,0.04504056296126708
Region4Shanxi_bfbofccs_retrofit_transforms_crudesteel_Region4Shanxi,0.0,1972.449528118486,706.6704257994633,0.0,0.0,0.0,2679.1199539179493
steelscrap_source_Region4Shanxi_Region4Shanxi_bfbof_transforms,479983.1855860715,0.0,0.0,0.0,0.0,0.0,479983.1855860715
Region4Shanxi_bfbof_transforms_crudesteel_Region4Shanxi,0.0,3152.2367529549306,4.637484601912482e9,0.0,0.0,0.0,4.637487754149235e9
steelscrap_source_Region5Innermongolia_Region5Innermongolia_bfbofccs_retrofit_transforms,0.05975949416397576,0.0,0.0,0.0,0.0,0.0,0.05975949416397576
Region5Innermongolia_bfbofccs_retrofit_transforms_crudesteel_Region5Innermongolia,0.0,2617.0318112075706,937.6052253772556,0.0,0.0,0.0,3554.637036584826
steelscrap_source_Region5Innermongolia_Region5Innermongolia_bfbof_transforms,224566.66290055585,0.0,0.0,0.0,0.0,0.0,224566.66290055585
Region5Innermongolia_bfbof_transforms_crudesteel_Region5Innermongolia,0.0,3120.2801916374633,2.169710257730371e9,0.0,0.0,0.0,2.1697133780105624e9
steelscrap_source_Region6Liaoning_Region6Liaoning_bfbofccs_retrofit_transforms,0.06698480427246865,0.0,0.0,0.0,0.0,0.0,0.06698480427246865
Region6Liaoning_bfbofccs_retrofit_transforms_crudesteel_Region6Liaoning,0.0,2933.447916536056,1050.9677731609659,0.0,0.0,0.0,3984.4156896970217
steelscrap_source_Region6Liaoning_Region6Liaoning_bfbof_transforms,489662.7474218015,0.0,0.0,0.0,0.0,0.0,489662.7474218015
Region6Liaoning_bfbof_transforms_crudesteel_Region6Liaoning,0.0,3158.7318282651704,4.731006250825346e9,0.0,0.0,0.0,4.731009409557175e9
steelscrap_source_Region7Jilin_Region7Jilin_bfbofccs_retrofit_transforms,0.06448648737194809,0.0,0.0,0.0,0.0,0.0,0.06448648737194809
Region7Jilin_bfbofccs_retrofit_transforms_crudesteel_Region7Jilin,0.0,2824.0397815675833,1011.7700688740294,0.0,0.0,0.0,3835.809850441613
steelscrap_source_Region7Jilin_Region7Jilin_bfbof_transforms,107423.79463691621,0.0,0.0,0.0,0.0,0.0,107423.79463691621
Region7Jilin_bfbof_transforms_crudesteel_Region7Jilin,0.0,3232.863097385674,1.0379034275949109e9,0.0,0.0,0.0,1.0379066604580083e9
steelscrap_source_Region8Heilongjiang_Region8Heilongjiang_bfbofccs_retrofit_transforms,0.06151313662990751,0.0,0.0,0.0,0.0,0.0,0.06151313662990751
Region8Heilongjiang_bfbofccs_retrofit_transforms_crudesteel_Region8Heilongjiang,0.0,2693.8286145110783,965.119252436947,0.0,0.0,0.0,3658.9478669480254
steelscrap_source_Region8Heilongjiang_Region8Heilongjiang_bfbof_transforms,5369.15019436961,0.0,0.0,0.0,0.0,0.0,5369.15019436961
Region8Heilongjiang_bfbof_transforms_crudesteel_Region8Heilongjiang,0.0,3287.885684691673,5.1875465848541655e7,0.0,0.0,0.0,5.1878753734226346e7
steelscrap_source_Region9Shanghai_Region9Shanghai_bfbofccs_retrofit_transforms,0.06535303813881072,0.0,0.0,0.0,0.0,0.0,0.06535303813881072
Region9Shanghai_bfbofccs_retrofit_transforms_crudesteel_Region9Shanghai,0.0,2861.988411398405,1025.3659424407583,0.0,0.0,0.0,3887.354353839163
steelscrap_source_Region9Shanghai_Region9Shanghai_bfbof_transforms,132457.88874474217,0.0,0.0,0.0,0.0,0.0,132457.88874474217
Region9Shanghai_bfbof_transforms_crudesteel_Region9Shanghai,0.0,3202.372392279056,1.2797769544896405e9,0.0,0.0,0.0,1.2797801568620327e9
steelscrap_source_Region10Jiangsu_Region10Jiangsu_bfbofccs_retrofit_transforms,0.05292734061559244,0.0,0.0,0.0,0.0,0.0,0.05292734061559244
Region10Jiangsu_bfbofccs_retrofit_transforms_crudesteel_Region10Jiangsu,0.0,2317.833107715995,830.4111642969063,0.0,0.0,0.0,3148.2442720129015
steelscrap_source_Region10Jiangsu_Region10Jiangsu_bfbof_transforms,840160.4309247758,0.0,0.0,0.0,0.0,0.0,840160.4309247758
Region10Jiangsu_bfbof_transforms_crudesteel_Region10Jiangsu,0.0,3191.80073176013,8.11743239878791e9,0.0,0.0,0.0,8.117435590588642e9
steelscrap_source_Region11Zhejiang_Region11Zhejiang_bfbofccs_retrofit_transforms,0.05013049985567476,0.0,0.0,0.0,0.0,0.0,0.05013049985567476
Region11Zhejiang_bfbofccs_retrofit_transforms_crudesteel_Region11Zhejiang,0.0,2195.3517958845646,786.5297267490683,0.0,0.0,0.0,2981.881522633633
steelscrap_source_Region11Zhejiang_Region11Zhejiang_bfbof_transforms,73567.78566617482,0.0,0.0,0.0,0.0,0.0,73567.78566617482
Region11Zhejiang_bfbof_transforms_crudesteel_Region11Zhejiang,0.0,3316.584971417567,7.107946350393653e8,0.0,0.0,0.0,7.107979516243367e8
steelscrap_source_Region12Anhui_Region12Anhui_bfbofccs_retrofit_transforms,0.05459155152615145,0.0,0.0,0.0,0.0,0.0,0.05459155152615145
Region12Anhui_bfbofccs_retrofit_transforms_crudesteel_Region12Anhui,0.0,2390.713458435517,856.5220420360731,0.0,0.0,0.0,3247.23550047159
steelscrap_source_Region12Anhui_Region12Anhui_bfbof_transforms,265427.88027114543,0.0,0.0,0.0,0.0,0.0,265427.88027114543
Region12Anhui_bfbof_transforms_crudesteel_Region12Anhui,0.0,3115.8520604455894,2.56450172556092e9,0.0,0.0,0.0,2.56450484141298e9
steelscrap_source_Region13Fujian_Region13Fujian_bfbofccs_retrofit_transforms,0.059910106517896265,0.0,0.0,0.0,0.0,0.0,0.059910106517896265
Region13Fujian_bfbofccs_retrofit_transforms_crudesteel_Region13Fujian,0.0,2623.627538411843,939.9682796838194,0.0,0.0,0.0,3563.5958180956623
steelscrap_source_Region13Fujian_Region13Fujian_bfbof_transforms,206541.70902031698,0.0,0.0,0.0,0.0,0.0,206541.70902031698
Region13Fujian_bfbof_transforms_crudesteel_Region13Fujian,0.0,3130.9228153358767,1.9955573945051198e9,0.0,0.0,0.0,1.9955605254279351e9
steelscrap_source_Region14Jiangxi_Region14Jiangxi_bfbof_transforms,164765.51969366297,0.0,0.0,0.0,0.0,0.0,164765.51969366297
Region14Jiangxi_bfbof_transforms_crudesteel_Region14Jiangxi,0.0,3258.8278726756466,1.5919256829225962e9,0.0,0.0,0.0,1.591928941750469e9
steelscrap_source_Region15Shandong_Region15Shandong_bfbofccs_retrofit_transforms,0.06718595924934334,0.0,0.0,0.0,0.0,0.0,0.06718595924934334
Region15Shandong_bfbofccs_retrofit_transforms_crudesteel_Region15Shandong,0.0,2942.257043534676,1054.1238232592284,0.0,0.0,0.0,3996.3808667939047
steelscrap_source_Region15Shandong_Region15Shandong_bfbof_transforms,456355.8722089712,0.0,0.0,0.0,0.0,0.0,456355.8722089712
Region15Shandong_bfbof_transforms_crudesteel_Region15Shandong,0.0,3132.070623694475,4.409203059430792e9,0.0,0.0,0.0,4.409206191501415e9
steelscrap_source_Region16Henan_Region16Henan_bfbofccs_retrofit_transforms,0.06440691886360764,0.0,0.0,0.0,0.0,0.0,0.06440691886360764
Region16Henan_bfbofccs_retrofit_transforms_crudesteel_Region16Henan,0.0,2820.555258808305,1010.5216672561913,0.0,0.0,0.0,3831.0769260644965
steelscrap_source_Region16Henan_Region16Henan_bfbof_transforms,236528.96052613045,0.0,0.0,0.0,0.0,0.0,236528.96052613045
Region16Henan_bfbof_transforms_crudesteel_Region16Henan,0.0,3110.2918890447536,2.2852871627304068e9,0.0,0.0,0.0,2.285290273022296e9
steelscrap_source_Region17Hubei_Region17Hubei_bfbofccs_retrofit_transforms,0.062207797172409915,0.0,0.0,0.0,0.0,0.0,0.062207797172409915
Region17Hubei_bfbofccs_retrofit_transforms_crudesteel_Region17Hubei,0.0,2724.2497009535277,976.0182294719002,0.0,0.0,0.0,3700.267930425428
steelscrap_source_Region17Hubei_Region17Hubei_bfbof_transforms,232895.2172073241,0.0,0.0,0.0,0.0,0.0,232895.2172073241
Region17Hubei_bfbof_transforms_crudesteel_Region17Hubei,0.0,3110.170370560432,2.250178789782527e9,0.0,0.0,0.0,2.2501818999528975e9
steelscrap_source_Region18Hunan_Region18Hunan_bfbofccs_retrofit_transforms,0.0385030444389399,0.0,0.0,0.0,0.0,0.0,0.0385030444389399
Region18Hunan_bfbofccs_retrofit_transforms_crudesteel_Region18Hunan,0.0,1686.153698834132,604.0990835669579,0.0,0.0,0.0,2290.25278240109
steelscrap_source_Region18Hunan_Region18Hunan_bfbof_transforms,148857.5501984372,0.0,0.0,0.0,0.0,0.0,148857.5501984372
Region18Hunan_bfbof_transforms_crudesteel_Region18Hunan,0.0,3201.0789398190705,1.4382266247113707e9,0.0,0.0,0.0,1.4382298257903106e9
steelscrap_source_Region19Guangdong_Region19Guangdong_bfbofccs_retrofit_transforms,0.05494341263729435,0.0,0.0,0.0,0.0,0.0,0.05494341263729435
Region19Guangdong_bfbofccs_retrofit_transforms_crudesteel_Region19Guangdong,0.0,2406.1224195365107,862.0426178212257,0.0,0.0,0.0,3268.1650373577363
steelscrap_source_Region19Guangdong_Region19Guangdong_bfbof_transforms,236776.43821766254,0.0,0.0,0.0,0.0,0.0,236776.43821766254
Region19Guangdong_bfbof_transforms_crudesteel_Region19Guangdong,0.0,3127.9787173628224,2.287678233955945e9,0.0,0.0,0.0,2.2876813619346623e9
steelscrap_source_Region20Guangxi_Region20Guangxi_bfbofccs_retrofit_transforms,0.05485579570032426,0.0,0.0,0.0,0.0,0.0,0.05485579570032426
Region20Guangxi_bfbofccs_retrofit_transforms_crudesteel_Region20Guangxi,0.0,2402.2854340589893,860.6679392185376,0.0,0.0,0.0,3262.953373277527
steelscrap_source_Region20Guangxi_Region20Guangxi_bfbof_transforms,309851.79946733976,0.0,0.0,0.0,0.0,0.0,309851.79946733976
Region20Guangxi_bfbof_transforms_crudesteel_Region20Guangxi,0.0,3096.961329543042,2.9937151801476784e9,0.0,0.0,0.0,2.993718277109008e9
steelscrap_source_Region22Chongqing_Region22Chongqing_bfbofccs_retrofit_transforms,0.05688509594537182,0.0,0.0,0.0,0.0,0.0,0.05688509594537182
Region22Chongqing_bfbofccs_retrofit_transforms_crudesteel_Region22Chongqing,0.0,2491.154045985462,892.5069388659422,0.0,0.0,0.0,3383.660984851404
steelscrap_source_Region22Chongqing_Region22Chongqing_bfbof_transforms,93177.82132913184,0.0,0.0,0.0,0.0,0.0,93177.82132913184
Region22Chongqing_bfbof_transforms_crudesteel_Region22Chongqing,0.0,3258.8531962930297,9.00262185488818e8,0.0,0.0,0.0,9.002654443420143e8
steelscrap_source_Region23Sichuan_Region23Sichuan_bfbofccs_retrofit_transforms,0.03897732268085791,0.0,0.0,0.0,0.0,0.0,0.03897732268085791
Region23Sichuan_bfbofccs_retrofit_transforms_crudesteel_Region23Sichuan,0.0,1706.9236411475194,611.5403406278839,0.0,0.0,0.0,2318.463981775403
steelscrap_source_Region23Sichuan_Region23Sichuan_bfbof_transforms,148429.29433785094,0.0,0.0,0.0,0.0,0.0,148429.29433785094
Region23Sichuan_bfbof_transforms_crudesteel_Region23Sichuan,0.0,3197.977524635304,1.4340889173524716e9,0.0,0.0,0.0,1.434092115329996e9
steelscrap_source_Region24Guizhou_Region24Guizhou_bfbof_transforms,28646.648191480224,0.0,0.0,0.0,0.0,0.0,28646.648191480224
Region24Guizhou_bfbof_transforms_crudesteel_Region24Guizhou,0.0,3480.6795599091824,2.76777174438272e8,0.0,0.0,0.0,2.767806551178319e8
steelscrap_source_Region25Yunnan_Region25Yunnan_bfbofccs_retrofit_transforms,0.05355963091268066,0.0,0.0,0.0,0.0,0.0,0.05355963091268066
Region25Yunnan_bfbofccs_retrofit_transforms_crudesteel_Region25Yunnan,0.0,2345.5228304043667,840.3315743472086,0.0,0.0,0.0,3185.854404751575
steelscrap_source_Region25Yunnan_Region25Yunnan_bfbof_transforms,105880.07058554247,0.0,0.0,0.0,0.0,0.0,105880.07058554247
Region25Yunnan_bfbof_transforms_crudesteel_Region25Yunnan,0.0,3255.796702400015,1.0229883290397267e9,0.0,0.0,0.0,1.0229915848364291e9
steelscrap_source_Region27Shaanxi_Region27Shaanxi_bfbofccs_retrofit_transforms,0.06056236692634338,0.0,0.0,0.0,0.0,0.0,0.06056236692634338
Region27Shaanxi_bfbofccs_retrofit_transforms_crudesteel_Region27Shaanxi,0.0,2652.1918069348244,950.2020136841213,0.0,0.0,0.0,3602.393820618946
steelscrap_source_Region27Shaanxi_Region27Shaanxi_bfbof_transforms,98804.73102495809,0.0,0.0,0.0,0.0,0.0,98804.73102495809
Region27Shaanxi_bfbof_transforms_crudesteel_Region27Shaanxi,0.0,3252.7734292460827,9.546280629911389e8,0.0,0.0,0.0,9.546313157645682e8
steelscrap_source_Region28Gansu_Region28Gansu_bfbofccs_retrofit_transforms,0.037786735926022066,0.0,0.0,0.0,0.0,0.0,0.037786735926022066
Region28Gansu_bfbofccs_retrofit_transforms_crudesteel_Region28Gansu,0.0,1654.7845885166819,592.8604575697044,0.0,0.0,0.0,2247.645046086386
steelscrap_source_Region28Gansu_Region28Gansu_bfbof_transforms,17084.412518171055,0.0,0.0,0.0,0.0,0.0,17084.412518171055
Region28Gansu_bfbof_transforms_crudesteel_Region28Gansu,0.0,3288.917986764634,1.6506557388879982e8,0.0,0.0,0.0,1.6506886280678657e8
steelscrap_source_Region29Qinghai_Region29Qinghai_bfbofccs_retrofit_transforms,0.05063471078274059,0.0,0.0,0.0,0.0,0.0,0.05063471078274059
Region29Qinghai_bfbofccs_retrofit_transforms_crudesteel_Region29Qinghai,0.0,2217.4325724063506,794.4406170021222,0.0,0.0,0.0,3011.8731894084726
steelscrap_source_Region29Qinghai_Region29Qinghai_bfbof_transforms,2209.478677870821,0.0,0.0,0.0,0.0,0.0,2209.478677870821
Region29Qinghai_bfbof_transforms_crudesteel_Region29Qinghai,0.0,3506.9098694190516,2.13474631082519e7,0.0,0.0,0.0,2.1350970018121317e7
steelscrap_source_Region30Ningxia_Region30Ningxia_bfbofccs_retrofit_transforms,0.041986717832771935,0.0,0.0,0.0,0.0,0.0,0.041986717832771935
Region30Ningxia_bfbofccs_retrofit_transforms_crudesteel_Region30Ningxia,0.0,1838.713291565956,658.7566810459817,0.0,0.0,0.0,2497.469972611938
steelscrap_source_Region30Ningxia_Region30Ningxia_bfbof_transforms,42696.30418588714,0.0,0.0,0.0,0.0,0.0,42696.30418588714
Region30Ningxia_bfbof_transforms_crudesteel_Region30Ningxia,0.0,3361.2498790569653,4.1252164485482126e8,0.0,0.0,0.0,4.125250061047003e8
steelscrap_source_Region31Xinjiang_Region31Xinjiang_bfbofccs_retrofit_transforms,0.06487697210569998,0.0,0.0,0.0,0.0,0.0,0.06487697210569998
Region31Xinjiang_bfbofccs_retrofit_transforms_crudesteel_Region31Xinjiang,0.0,2841.1401768155033,1017.8966355713856,0.0,0.0,0.0,3859.036812386889
steelscrap_source_Region31Xinjiang_Region31Xinjiang_bfbof_transforms,45894.90594088186,0.0,0.0,0.0,0.0,0.0,45894.90594088186
Region31Xinjiang_bfbof_transforms_crudesteel_Region31Xinjiang,0.0,3222.096725362262,4.4342578239940244e8,0.0,0.0,0.0,4.434290044961278e8
steelscrap_source_Region1Beijing_Region1Beijing_scrapeaf100_retrofit_transforms,585053.6655733461,0.0,0.0,0.0,0.0,0.0,585053.6655733461
Region1Beijing_scrapeaf100_retrofit_transforms_crudesteel_Region1Beijing,0.0,0.0,9.466534839022592e7,0.0,0.0,0.0,9.466534839022592e7
Region1Beijing_drieaf_retrofit_transforms_crudesteel_Region1Beijing,0.0,0.0,678.0850155358775,0.0,0.0,0.0,678.0850155358775
steelscrap_source_Region1Beijing_Region1Beijing_scrapeaf56_transforms,2298.5753678862084,0.0,0.0,0.0,0.0,0.0,2298.5753678862084
Region1Beijing_scrapeaf56_transforms_crudesteel_Region1Beijing,0.0,3236.4676494030023,1.2089468883700115e6,0.0,0.0,0.0,1.2121833560194145e6
steelscrap_source_Region2Tianjin_Region2Tianjin_scrapeaf100_retrofit_transforms,577443.6691794865,0.0,0.0,0.0,0.0,0.0,577443.6691794865
Region2Tianjin_scrapeaf100_retrofit_transforms_crudesteel_Region2Tianjin,0.0,0.0,9.343400329786225e7,0.0,0.0,0.0,9.343400329786225e7
Region2Tianjin_drieaf_retrofit_transforms_crudesteel_Region2Tianjin,0.0,0.0,697.9431723962816,0.0,0.0,0.0,697.9431723962816
steelscrap_source_Region2Tianjin_Region2Tianjin_scrapeaf56_transforms,6775.92419626071,0.0,0.0,0.0,0.0,0.0,6775.92419626071
Region2Tianjin_scrapeaf56_transforms_crudesteel_Region2Tianjin,0.0,3220.18689227691,3.563830269543719e6,0.0,0.0,0.0,3.567050456435996e6
steelscrap_source_Region3Hebei_Region3Hebei_scrapeaf100_retrofit_transforms,383675.0945202695,0.0,0.0,0.0,0.0,0.0,383675.0945202695
Region3Hebei_scrapeaf100_retrofit_transforms_crudesteel_Region3Hebei,0.0,0.0,6.208103397800307e7,0.0,0.0,0.0,6.208103397800307e7
Region3Hebei_drieaf_retrofit_transforms_crudesteel_Region3Hebei,0.0,0.0,817.4637324226433,0.0,0.0,0.0,817.4637324226433
steelscrap_source_Region3Hebei_Region3Hebei_scrapeaf56_transforms,762847.880414326,0.0,0.0,0.0,0.0,0.0,762847.880414326
Region3Hebei_scrapeaf56_transforms_crudesteel_Region3Hebei,0.0,3139.81296581711,4.0122355099222255e8,0.0,0.0,0.0,4.0122669080518836e8
steelscrap_source_Region4Shanxi_Region4Shanxi_scrapeaf100_retrofit_transforms,485734.3851598766,0.0,0.0,0.0,0.0,0.0,485734.3851598766
Region4Shanxi_scrapeaf100_retrofit_transforms_crudesteel_Region4Shanxi,0.0,0.0,7.859486659434873e7,0.0,0.0,0.0,7.859486659434873e7
Region4Shanxi_drieaf_retrofit_transforms_crudesteel_Region4Shanxi,0.0,0.0,623.5147415045828,0.0,0.0,0.0,623.5147415045828
steelscrap_source_Region4Shanxi_Region4Shanxi_scrapeaf56_transforms,1260.6924540609534,0.0,0.0,0.0,0.0,0.0,1260.6924540609534
Region4Shanxi_scrapeaf56_transforms_crudesteel_Region4Shanxi,0.0,3276.748200478621,663067.3245794545,0.0,0.0,0.0,666344.0727799331
steelscrap_source_Region5Innermongolia_Region5Innermongolia_scrapeaf56_transforms,0.9287679719276184,0.0,0.0,0.0,0.0,0.0,0.9287679719276184
Region5Innermongolia_scrapeaf56_transforms_crudesteel_Region5Innermongolia,0.0,3547.2699280853426,488.490029679639,0.0,0.0,0.0,4035.7599577649817
steelscrap_source_Region6Liaoning_Region6Liaoning_scrapeaf100_retrofit_transforms,1698.1226329053454,0.0,0.0,0.0,0.0,0.0,1698.1226329053454
Region6Liaoning_scrapeaf100_retrofit_transforms_crudesteel_Region6Liaoning,0.0,0.0,274766.8805660341,0.0,0.0,0.0,274766.8805660341
Region6Liaoning_drieaf_retrofit_transforms_crudesteel_Region6Liaoning,0.0,0.0,685.1807979207792,0.0,0.0,0.0,685.1807979207792
steelscrap_source_Region6Liaoning_Region6Liaoning_scrapeaf56_transforms,275122.023764232,0.0,0.0,0.0,0.0,0.0,275122.023764232
Region6Liaoning_scrapeaf56_transforms_crudesteel_Region6Liaoning,0.0,3213.5626343958847,1.447017657975244e8,0.0,0.0,0.0,1.447049793601588e8
steelscrap_source_Region7Jilin_Region7Jilin_scrapeaf100_retrofit_transforms,233322.82421524657,0.0,0.0,0.0,0.0,0.0,233322.82421524657
Region7Jilin_scrapeaf100_retrofit_transforms_crudesteel_Region7Jilin,0.0,0.0,3.775309470129064e7,0.0,0.0,0.0,3.775309470129064e7
Region7Jilin_drieaf_retrofit_transforms_crudesteel_Region7Jilin,0.0,0.0,562.5837523669477,0.0,0.0,0.0,562.5837523669477
steelscrap_source_Region7Jilin_Region7Jilin_scrapeaf56_transforms,1085.6509158418403,0.0,0.0,0.0,0.0,0.0,1085.6509158418403
Region7Jilin_scrapeaf56_transforms_crudesteel_Region7Jilin,0.0,3391.7038785416944,571003.376656746,0.0,0.0,0.0,574395.0805352877
steelscrap_source_Region8Heilongjiang_Region8Heilongjiang_scrapeaf100_retrofit_transforms,141975.6637592041,0.0,0.0,0.0,0.0,0.0,141975.6637592041
Region8Heilongjiang_scrapeaf100_retrofit_transforms_crudesteel_Region8Heilongjiang,0.0,0.0,2.2972551859028872e7,0.0,0.0,0.0,2.2972551859028872e7
Region8Heilongjiang_drieaf_retrofit_transforms_crudesteel_Region8Heilongjiang,0.0,0.0,505.69626588107707,0.0,0.0,0.0,505.69626588107707
steelscrap_source_Region8Heilongjiang_Region8Heilongjiang_scrapeaf56_transforms,818.8677663101489,0.0,0.0,0.0,0.0,0.0,818.8677663101489
Region8Heilongjiang_scrapeaf56_transforms_crudesteel_Region8Heilongjiang,0.0,3470.104112912977,430687.48229802,0.0,0.0,0.0,434157.58641093294
steelscrap_source_Region9Shanghai_Region9Shanghai_scrapeaf100_retrofit_transforms,418187.0651041873,0.0,0.0,0.0,0.0,0.0,418187.0651041873
Region9Shanghai_scrapeaf100_retrofit_transforms_crudesteel_Region9Shanghai,0.0,0.0,6.76652870323927e7,0.0,0.0,0.0,6.76652870323927e7
Region9Shanghai_drieaf_retrofit_transforms_crudesteel_Region9Shanghai,0.0,0.0,623.9836059546114,0.0,0.0,0.0,623.9836059546114
steelscrap_source_Region9Shanghai_Region9Shanghai_scrapeaf56_transforms,3376.691685725697,0.0,0.0,0.0,0.0,0.0,3376.691685725697
Region9Shanghai_scrapeaf56_transforms_crudesteel_Region9Shanghai,0.0,3252.869438065952,1.775987406580902e6,0.0,0.0,0.0,1.7792402760189679e6
steelscrap_source_Region10Jiangsu_Region10Jiangsu_scrapeaf100_retrofit_transforms,1.578583537961825e6,0.0,0.0,0.0,0.0,0.0,1.578583537961825e6
Region10Jiangsu_scrapeaf100_retrofit_transforms_crudesteel_Region10Jiangsu,0.0,0.0,2.5542470610415673e8,0.0,0.0,0.0,2.5542470610415673e8
Region10Jiangsu_drieaf_retrofit_transforms_crudesteel_Region10Jiangsu,0.0,0.0,806.7847133123063,0.0,0.0,0.0,806.7847133123063
steelscrap_source_Region10Jiangsu_Region10Jiangsu_scrapeaf56_transforms,403304.2315915423,0.0,0.0,0.0,0.0,0.0,403304.2315915423
Region10Jiangsu_scrapeaf56_transforms_crudesteel_Region10Jiangsu,0.0,3084.003540919078,2.1211982111225307e8,0.0,0.0,0.0,2.12122905115794e8
steelscrap_source_Region11Zhejiang_Region11Zhejiang_scrapeaf100_retrofit_transforms,606728.1314054257,0.0,0.0,0.0,0.0,0.0,606728.1314054257
Region11Zhejiang_scrapeaf100_retrofit_transforms_crudesteel_Region11Zhejiang,0.0,0.0,9.817241275013398e7,0.0,0.0,0.0,9.817241275013398e7
Region11Zhejiang_drieaf_retrofit_transforms_crudesteel_Region11Zhejiang,0.0,0.0,713.5364146004971,0.0,0.0,0.0,713.5364146004971
steelscrap_source_Region11Zhejiang_Region11Zhejiang_scrapeaf56_transforms,3503.959755391493,0.0,0.0,0.0,0.0,0.0,3503.959755391493
Region11Zhejiang_scrapeaf56_transforms_crudesteel_Region11Zhejiang,0.0,3206.4543562385775,1.842924666485856e6,0.0,0.0,0.0,1.8461311208420945e6
steelscrap_source_Region12Anhui_Region12Anhui_scrapeaf100_retrofit_transforms,755173.4192812819,0.0,0.0,0.0,0.0,0.0,755173.4192812819
Region12Anhui_scrapeaf100_retrofit_transforms_crudesteel_Region12Anhui,0.0,0.0,1.2219179032276036e8,0.0,0.0,0.0,1.2219179032276036e8
