zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
crudesteel_Region17Hubei_crudesteel_Region14Jiangxi,0.0,0.0,0.0,8136.1069000014395,0.0,0.0,8136.1069000014395
crudesteel_Region17Hubei_crudesteel_Region15Shandong,0.0,0.0,0.0,1158.2003882228692,0.0,0.0,1158.2003882228692
crudesteel_Region17Hubei_crudesteel_Region16Henan,0.0,0.0,0.0,1065.1363535350185,0.0,0.0,1065.1363535350185
crudesteel_Region17Hubei_crudesteel_Region18Hunan,0.0,0.0,0.0,22236.57673362221,0.0,0.0,22236.57673362221
crudesteel_Region17Hubei_crudesteel_Region19Guangdong,0.0,0.0,0.0,1.8730142137468813e6,0.0,0.0,1.8730142137468813e6
crudesteel_Region17Hubei_crudesteel_Region20Guangxi,0.0,0.0,0.0,2644.2237208461916,0.0,0.0,2644.2237208461916
crudesteel_Region17Hubei_crudesteel_Region21Hainan,0.0,0.0,0.0,3848.9891734407543,0.0,0.0,3848.9891734407543
crudesteel_Region17Hubei_crudesteel_Region22Chongqing,0.0,0.0,0.0,2961.5737693607634,0.0,0.0,2961.5737693607634
crudesteel_Region17Hubei_crudesteel_Region23Sichuan,0.0,0.0,0.0,2675.435666229832,0.0,0.0,2675.435666229832
crudesteel_Region17Hubei_crudesteel_Region24Guizhou,0.0,0.0,0.0,5901.933806518256,0.0,0.0,5901.933806518256
crudesteel_Region17Hubei_crudesteel_Region25Yunnan,0.0,0.0,0.0,7003.642901505325,0.0,0.0,7003.642901505325
crudesteel_Region17Hubei_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1409.7917024572737,0.0,0.0,1409.7917024572737
crudesteel_Region17Hubei_crudesteel_Region28Gansu,0.0,0.0,0.0,1953.9193254245708,0.0,0.0,1953.9193254245708
crudesteel_Region17Hubei_crudesteel_Region29Qinghai,0.0,0.0,0.0,2230.5528975395573,0.0,0.0,2230.5528975395573
crudesteel_Region17Hubei_crudesteel_Region30Ningxia,0.0,0.0,0.0,1601.6813654754267,0.0,0.0,1601.6813654754267
crudesteel_Region17Hubei_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3687.76852864695,0.0,0.0,3687.76852864695
crudesteel_Region18Hunan_crudesteel_Region1Beijing,0.0,0.0,0.0,1212.1738616466127,0.0,0.0,1212.1738616466127
crudesteel_Region18Hunan_crudesteel_Region2Tianjin,0.0,0.0,0.0,1245.8472042822243,0.0,0.0,1245.8472042822243
crudesteel_Region18Hunan_crudesteel_Region3Hebei,0.0,0.0,0.0,1092.2242624399623,0.0,0.0,1092.2242624399623
crudesteel_Region18Hunan_crudesteel_Region4Shanxi,0.0,0.0,0.0,1133.2839129729755,0.0,0.0,1133.2839129729755
crudesteel_Region18Hunan_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1332.75624426598,0.0,0.0,1332.75624426598
crudesteel_Region18Hunan_crudesteel_Region6Liaoning,0.0,0.0,0.0,1181.0570807043496,0.0,0.0,1181.0570807043496
crudesteel_Region18Hunan_crudesteel_Region7Jilin,0.0,0.0,0.0,1316.494989846408,0.0,0.0,1316.494989846408
crudesteel_Region18Hunan_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1422.5597723433475,0.0,0.0,1422.5597723433475
crudesteel_Region18Hunan_crudesteel_Region9Shanghai,0.0,0.0,0.0,1365.2158727445476,0.0,0.0,1365.2158727445476
crudesteel_Region18Hunan_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1277.6697917725526,0.0,0.0,1277.6697917725526
crudesteel_Region18Hunan_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1511.6639625465014,0.0,0.0,1511.6639625465014
crudesteel_Region18Hunan_crudesteel_Region12Anhui,0.0,0.0,0.0,1187.3139133881066,0.0,0.0,1187.3139133881066
crudesteel_Region18Hunan_crudesteel_Region13Fujian,0.0,0.0,0.0,2943.2916614544793,0.0,0.0,2943.2916614544793
crudesteel_Region18Hunan_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1507.695058547255,0.0,0.0,1507.695058547255
crudesteel_Region18Hunan_crudesteel_Region15Shandong,0.0,0.0,0.0,1162.3043951197894,0.0,0.0,1162.3043951197894
crudesteel_Region18Hunan_crudesteel_Region16Henan,0.0,0.0,0.0,1083.2697499682076,0.0,0.0,1083.2697499682076
crudesteel_Region18Hunan_crudesteel_Region17Hubei,0.0,0.0,0.0,1062.0128542438902,0.0,0.0,1062.0128542438902
crudesteel_Region18Hunan_crudesteel_Region19Guangdong,0.0,0.0,0.0,177672.92218186517,0.0,0.0,177672.92218186517
crudesteel_Region18Hunan_crudesteel_Region20Guangxi,0.0,0.0,0.0,2094.146227977869,0.0,0.0,2094.146227977869
crudesteel_Region18Hunan_crudesteel_Region21Hainan,0.0,0.0,0.0,3172.071551249295,0.0,0.0,3172.071551249295
crudesteel_Region18Hunan_crudesteel_Region22Chongqing,0.0,0.0,0.0,1990.3894070365138,0.0,0.0,1990.3894070365138
crudesteel_Region18Hunan_crudesteel_Region23Sichuan,0.0,0.0,0.0,1990.3639785119717,0.0,0.0,1990.3639785119717
crudesteel_Region18Hunan_crudesteel_Region24Guizhou,0.0,0.0,0.0,3820.0512473090544,0.0,0.0,3820.0512473090544
crudesteel_Region18Hunan_crudesteel_Region25Yunnan,0.0,0.0,0.0,5089.593673374583,0.0,0.0,5089.593673374583
crudesteel_Region18Hunan_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1244.8035502184946,0.0,0.0,1244.8035502184946
crudesteel_Region18Hunan_crudesteel_Region28Gansu,0.0,0.0,0.0,1669.8695943080147,0.0,0.0,1669.8695943080147
crudesteel_Region18Hunan_crudesteel_Region29Qinghai,0.0,0.0,0.0,1882.5593166641156,0.0,0.0,1882.5593166641156
crudesteel_Region18Hunan_crudesteel_Region30Ningxia,0.0,0.0,0.0,1452.3576348831093,0.0,0.0,1452.3576348831093
crudesteel_Region18Hunan_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3088.7035211077505,0.0,0.0,3088.7035211077505
crudesteel_Region19Guangdong_crudesteel_Region1Beijing,0.0,0.0,0.0,1201.5784345828188,0.0,0.0,1201.5784345828188
crudesteel_Region19Guangdong_crudesteel_Region2Tianjin,0.0,0.0,0.0,1217.8814520729238,0.0,0.0,1217.8814520729238
crudesteel_Region19Guangdong_crudesteel_Region3Hebei,0.0,0.0,0.0,1111.1418490378196,0.0,0.0,1111.1418490378196
crudesteel_Region19Guangdong_crudesteel_Region4Shanxi,0.0,0.0,0.0,1139.835324182109,0.0,0.0,1139.835324182109
crudesteel_Region19Guangdong_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1284.565021941776,0.0,0.0,1284.565021941776
crudesteel_Region19Guangdong_crudesteel_Region6Liaoning,0.0,0.0,0.0,1170.250438370896,0.0,0.0,1170.250438370896
crudesteel_Region19Guangdong_crudesteel_Region7Jilin,0.0,0.0,0.0,1283.3311277757143,0.0,0.0,1283.3311277757143
crudesteel_Region19Guangdong_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1367.0236370888063,0.0,0.0,1367.0236370888063
crudesteel_Region19Guangdong_crudesteel_Region9Shanghai,0.0,0.0,0.0,1192.4070040796007,0.0,0.0,1192.4070040796007
crudesteel_Region19Guangdong_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1161.7396103012293,0.0,0.0,1161.7396103012293
crudesteel_Region19Guangdong_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1222.9983331682981,0.0,0.0,1222.9983331682981
crudesteel_Region19Guangdong_crudesteel_Region12Anhui,0.0,0.0,0.0,1123.8433135922307,0.0,0.0,1123.8433135922307
crudesteel_Region19Guangdong_crudesteel_Region13Fujian,0.0,0.0,0.0,1447.91284333252,0.0,0.0,1447.91284333252
crudesteel_Region19Guangdong_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1108.913876581665,0.0,0.0,1108.913876581665
crudesteel_Region19Guangdong_crudesteel_Region15Shandong,0.0,0.0,0.0,1150.8381646413459,0.0,0.0,1150.8381646413459
crudesteel_Region19Guangdong_crudesteel_Region16Henan,0.0,0.0,0.0,1103.8850696505813,0.0,0.0,1103.8850696505813
crudesteel_Region19Guangdong_crudesteel_Region17Hubei,0.0,0.0,0.0,1081.8440312258226,0.0,0.0,1081.8440312258226
crudesteel_Region19Guangdong_crudesteel_Region18Hunan,0.0,0.0,0.0,1057.0532339733813,0.0,0.0,1057.0532339733813
crudesteel_Region19Guangdong_crudesteel_Region20Guangxi,0.0,0.0,0.0,1160.5382865529837,0.0,0.0,1160.5382865529837
crudesteel_Region19Guangdong_crudesteel_Region21Hainan,0.0,0.0,0.0,1604.3496393893179,0.0,0.0,1604.3496393893179
crudesteel_Region19Guangdong_crudesteel_Region22Chongqing,0.0,0.0,0.0,1351.1610029153912,0.0,0.0,1351.1610029153912
crudesteel_Region19Guangdong_crudesteel_Region23Sichuan,0.0,0.0,0.0,1443.3222322521228,0.0,0.0,1443.3222322521228
crudesteel_Region19Guangdong_crudesteel_Region24Guizhou,0.0,0.0,0.0,1598.870547661829,0.0,0.0,1598.870547661829
crudesteel_Region19Guangdong_crudesteel_Region25Yunnan,0.0,0.0,0.0,2245.102323611618,0.0,0.0,2245.102323611618
crudesteel_Region19Guangdong_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1190.4317797450371,0.0,0.0,1190.4317797450371
crudesteel_Region19Guangdong_crudesteel_Region28Gansu,0.0,0.0,0.0,1436.8038726704324,0.0,0.0,1436.8038726704324
crudesteel_Region19Guangdong_crudesteel_Region29Qinghai,0.0,0.0,0.0,1561.6636865758878,0.0,0.0,1561.6636865758878
crudesteel_Region19Guangdong_crudesteel_Region30Ningxia,0.0,0.0,0.0,1341.6408858384657,0.0,0.0,1341.6408858384657
crudesteel_Region19Guangdong_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2370.755198549261,0.0,0.0,2370.755198549261
crudesteel_Region20Guangxi_crudesteel_Region1Beijing,0.0,0.0,0.0,1320.541537713739,0.0,0.0,1320.541537713739
crudesteel_Region20Guangxi_crudesteel_Region2Tianjin,0.0,0.0,0.0,1350.6149979882778,0.0,0.0,1350.6149979882778
crudesteel_Region20Guangxi_crudesteel_Region3Hebei,0.0,0.0,0.0,1235.5434634739631,0.0,0.0,1235.5434634739631
crudesteel_Region20Guangxi_crudesteel_Region4Shanxi,0.0,0.0,0.0,1257.8398999749636,0.0,0.0,1257.8398999749636
crudesteel_Region20Guangxi_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1395.0241578796004,0.0,0.0,1395.0241578796004
crudesteel_Region20Guangxi_crudesteel_Region6Liaoning,0.0,0.0,0.0,1284.8497568017071,0.0,0.0,1284.8497568017071
crudesteel_Region20Guangxi_crudesteel_Region7Jilin,0.0,0.0,0.0,1393.6191100351798,0.0,0.0,1393.6191100351798
crudesteel_Region20Guangxi_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1477.710833945618,0.0,0.0,1477.710833945618
crudesteel_Region20Guangxi_crudesteel_Region9Shanghai,0.0,0.0,0.0,1434.3286877903488,0.0,0.0,1434.3286877903488
crudesteel_Region20Guangxi_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1399.5615154637096,0.0,0.0,1399.5615154637096
crudesteel_Region20Guangxi_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1510.6476436069656,0.0,0.0,1510.6476436069656
crudesteel_Region20Guangxi_crudesteel_Region12Anhui,0.0,0.0,0.0,1360.802183303264,0.0,0.0,1360.802183303264
crudesteel_Region20Guangxi_crudesteel_Region13Fujian,0.0,0.0,0.0,1941.1890021206862,0.0,0.0,1941.1890021206862
crudesteel_Region20Guangxi_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1483.41304357707,0.0,0.0,1483.41304357707
crudesteel_Region20Guangxi_crudesteel_Region15Shandong,0.0,0.0,0.0,1302.9672354580389,0.0,0.0,1302.9672354580389
crudesteel_Region20Guangxi_crudesteel_Region16Henan,0.0,0.0,0.0,1259.6860231297871,0.0,0.0,1259.6860231297871
crudesteel_Region20Guangxi_crudesteel_Region17Hubei,0.0,0.0,0.0,1340.1273955587772,0.0,0.0,1340.1273955587772
crudesteel_Region20Guangxi_crudesteel_Region18Hunan,0.0,0.0,0.0,1447.4129063474898,0.0,0.0,1447.4129063474898
crudesteel_Region20Guangxi_crudesteel_Region19Guangdong,0.0,0.0,0.0,24746.557150080254,0.0,0.0,24746.557150080254
crudesteel_Region20Guangxi_crudesteel_Region21Hainan,0.0,0.0,0.0,6.1450973985396195e6,0.0,0.0,6.1450973985396195e6
crudesteel_Region20Guangxi_crudesteel_Region22Chongqing,0.0,0.0,0.0,1616.5236974479253,0.0,0.0,1616.5236974479253
crudesteel_Region20Guangxi_crudesteel_Region23Sichuan,0.0,0.0,0.0,1670.0783724325404,0.0,0.0,1670.0783724325404
crudesteel_Region20Guangxi_crudesteel_Region24Guizhou,0.0,0.0,0.0,2997.0425019847635,0.0,0.0,2997.0425019847635
crudesteel_Region20Guangxi_crudesteel_Region25Yunnan,0.0,0.0,0.0,634574.2818885427,0.0,0.0,634574.2818885427
crudesteel_Region20Guangxi_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1314.8674727521766,0.0,0.0,1314.8674727521766
crudesteel_Region20Guangxi_crudesteel_Region28Gansu,0.0,0.0,0.0,1576.8587148111292,0.0,0.0,1576.8587148111292
crudesteel_Region20Guangxi_crudesteel_Region29Qinghai,0.0,0.0,0.0,1739.5782911578062,0.0,0.0,1739.5782911578062
crudesteel_Region20Guangxi_crudesteel_Region30Ningxia,0.0,0.0,0.0,1451.7876644734567,0.0,0.0,1451.7876644734567
crudesteel_Region20Guangxi_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2763.065987038789,0.0,0.0,2763.065987038789
crudesteel_Region21Hainan_crudesteel_Region1Beijing,0.0,0.0,0.0,1214.6621828211846,0.0,0.0,1214.6621828211846
crudesteel_Region21Hainan_crudesteel_Region2Tianjin,0.0,0.0,0.0,1235.0313151633643,0.0,0.0,1235.0313151633643
crudesteel_Region21Hainan_crudesteel_Region3Hebei,0.0,0.0,0.0,1147.07805312685,0.0,0.0,1147.07805312685
crudesteel_Region21Hainan_crudesteel_Region4Shanxi,0.0,0.0,0.0,1165.9407319510872,0.0,0.0,1165.9407319510872
crudesteel_Region21Hainan_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1278.975704464488,0.0,0.0,1278.975704464488
crudesteel_Region21Hainan_crudesteel_Region6Liaoning,0.0,0.0,0.0,1187.5418029945329,0.0,0.0,1187.5418029945329
crudesteel_Region21Hainan_crudesteel_Region7Jilin,0.0,0.0,0.0,1275.989423631114,0.0,0.0,1275.989423631114
crudesteel_Region21Hainan_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1346.924273298906,0.0,0.0,1346.924273298906
crudesteel_Region21Hainan_crudesteel_Region9Shanghai,0.0,0.0,0.0,1251.831565291718,0.0,0.0,1251.831565291718
crudesteel_Region21Hainan_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1228.6050238418748,0.0,0.0,1228.6050238418748
crudesteel_Region21Hainan_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1290.996547259418,0.0,0.0,1290.996547259418
crudesteel_Region21Hainan_crudesteel_Region12Anhui,0.0,0.0,0.0,1197.1025340526644,0.0,0.0,1197.1025340526644
crudesteel_Region21Hainan_crudesteel_Region13Fujian,0.0,0.0,0.0,1497.8355034896913,0.0,0.0,1497.8355034896913
crudesteel_Region21Hainan_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1232.010633672539,0.0,0.0,1232.010633672539
crudesteel_Region21Hainan_crudesteel_Region15Shandong,0.0,0.0,0.0,1189.270143188264,0.0,0.0,1189.270143188264
crudesteel_Region21Hainan_crudesteel_Region16Henan,0.0,0.0,0.0,1152.5986385345188,0.0,0.0,1152.5986385345188
crudesteel_Region21Hainan_crudesteel_Region17Hubei,0.0,0.0,0.0,1172.3951144350187,0.0,0.0,1172.3951144350187
crudesteel_Region21Hainan_crudesteel_Region18Hunan,0.0,0.0,0.0,1186.278586048776,0.0,0.0,1186.278586048776
crudesteel_Region21Hainan_crudesteel_Region19Guangdong,0.0,0.0,0.0,1667.5985406415552,0.0,0.0,1667.5985406415552
crudesteel_Region21Hainan_crudesteel_Region20Guangxi,0.0,0.0,0.0,997.5350650915339,0.0,0.0,997.5350650915339
crudesteel_Region21Hainan_crudesteel_Region22Chongqing,0.0,0.0,0.0,1327.6919629147787,0.0,0.0,1327.6919629147787
crudesteel_Region21Hainan_crudesteel_Region23Sichuan,0.0,0.0,0.0,1396.9288334703192,0.0,0.0,1396.9288334703192
crudesteel_Region21Hainan_crudesteel_Region24Guizhou,0.0,0.0,0.0,1537.537566441974,0.0,0.0,1537.537566441974
crudesteel_Region21Hainan_crudesteel_Region25Yunnan,0.0,0.0,0.0,2258.8836799691526,0.0,0.0,2258.8836799691526
crudesteel_Region21Hainan_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1202.88676877786,0.0,0.0,1202.88676877786
crudesteel_Region21Hainan_crudesteel_Region28Gansu,0.0,0.0,0.0,1398.8095834180845,0.0,0.0,1398.8095834180845
crudesteel_Region21Hainan_crudesteel_Region29Qinghai,0.0,0.0,0.0,1508.6494425163132,0.0,0.0,1508.6494425163132
crudesteel_Region21Hainan_crudesteel_Region30Ningxia,0.0,0.0,0.0,1320.9029267417154,0.0,0.0,1320.9029267417154
crudesteel_Region21Hainan_crudesteel_Region31Xinjiang,0.0,0.0,0.0,2239.4023470190637,0.0,0.0,2239.4023470190637
crudesteel_Region22Chongqing_crudesteel_Region1Beijing,0.0,0.0,0.0,1197.2910668370669,0.0,0.0,1197.2910668370669
crudesteel_Region22Chongqing_crudesteel_Region2Tianjin,0.0,0.0,0.0,1239.2566823069121,0.0,0.0,1239.2566823069121
crudesteel_Region22Chongqing_crudesteel_Region3Hebei,0.0,0.0,0.0,1082.2990388241917,0.0,0.0,1082.2990388241917
crudesteel_Region22Chongqing_crudesteel_Region4Shanxi,0.0,0.0,0.0,1080.9169282872626,0.0,0.0,1080.9169282872626
crudesteel_Region22Chongqing_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1252.380895339838,0.0,0.0,1252.380895339838
crudesteel_Region22Chongqing_crudesteel_Region6Liaoning,0.0,0.0,0.0,1201.7181420590514,0.0,0.0,1201.7181420590514
crudesteel_Region22Chongqing_crudesteel_Region7Jilin,0.0,0.0,0.0,1320.7574278614456,0.0,0.0,1320.7574278614456
crudesteel_Region22Chongqing_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1414.7405905201274,0.0,0.0,1414.7405905201274
crudesteel_Region22Chongqing_crudesteel_Region9Shanghai,0.0,0.0,0.0,1429.0507891864606,0.0,0.0,1429.0507891864606
crudesteel_Region22Chongqing_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1361.1095338862513,0.0,0.0,1361.1095338862513
crudesteel_Region22Chongqing_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1520.3210843547622,0.0,0.0,1520.3210843547622
crudesteel_Region22Chongqing_crudesteel_Region12Anhui,0.0,0.0,0.0,1302.2605605454792,0.0,0.0,1302.2605605454792
crudesteel_Region22Chongqing_crudesteel_Region13Fujian,0.0,0.0,0.0,2013.009559852311,0.0,0.0,2013.009559852311
crudesteel_Region22Chongqing_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1516.1696118140762,0.0,0.0,1516.1696118140762
crudesteel_Region22Chongqing_crudesteel_Region15Shandong,0.0,0.0,0.0,1187.582118639799,0.0,0.0,1187.582118639799
crudesteel_Region22Chongqing_crudesteel_Region16Henan,0.0,0.0,0.0,1090.1200896849728,0.0,0.0,1090.1200896849728
crudesteel_Region22Chongqing_crudesteel_Region17Hubei,0.0,0.0,0.0,1262.2188380196862,0.0,0.0,1262.2188380196862
crudesteel_Region22Chongqing_crudesteel_Region18Hunan,0.0,0.0,0.0,1458.534599916708,0.0,0.0,1458.534599916708
crudesteel_Region22Chongqing_crudesteel_Region19Guangdong,0.0,0.0,0.0,2662.052184727841,0.0,0.0,2662.052184727841
crudesteel_Region22Chongqing_crudesteel_Region20Guangxi,0.0,0.0,0.0,1798.4806994621906,0.0,0.0,1798.4806994621906
crudesteel_Region22Chongqing_crudesteel_Region21Hainan,0.0,0.0,0.0,2376.303142457654,0.0,0.0,2376.303142457654
crudesteel_Region22Chongqing_crudesteel_Region23Sichuan,0.0,0.0,0.0,1764.7936512307526,0.0,0.0,1764.7936512307526
crudesteel_Region22Chongqing_crudesteel_Region24Guizhou,0.0,0.0,0.0,9121.924455450011,0.0,0.0,9121.924455450011
crudesteel_Region22Chongqing_crudesteel_Region25Yunnan,0.0,0.0,0.0,304724.2760814132,0.0,0.0,304724.2760814132
crudesteel_Region22Chongqing_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1036.4525147031045,0.0,0.0,1036.4525147031045
crudesteel_Region22Chongqing_crudesteel_Region28Gansu,0.0,0.0,0.0,1443.4970255196326,0.0,0.0,1443.4970255196326
crudesteel_Region22Chongqing_crudesteel_Region29Qinghai,0.0,0.0,0.0,1720.6241776542106,0.0,0.0,1720.6241776542106
crudesteel_Region22Chongqing_crudesteel_Region30Ningxia,0.0,0.0,0.0,1280.509114233569,0.0,0.0,1280.509114233569
crudesteel_Region22Chongqing_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3354.682248881112,0.0,0.0,3354.682248881112
crudesteel_Region23Sichuan_crudesteel_Region1Beijing,0.0,0.0,0.0,1206.9471724985917,0.0,0.0,1206.9471724985917
crudesteel_Region23Sichuan_crudesteel_Region2Tianjin,0.0,0.0,0.0,1252.5943249219247,0.0,0.0,1252.5943249219247
crudesteel_Region23Sichuan_crudesteel_Region3Hebei,0.0,0.0,0.0,1094.8500917651825,0.0,0.0,1094.8500917651825
crudesteel_Region23Sichuan_crudesteel_Region4Shanxi,0.0,0.0,0.0,1087.5178820130084,0.0,0.0,1087.5178820130084
crudesteel_Region23Sichuan_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1239.7543648348237,0.0,0.0,1239.7543648348237
crudesteel_Region23Sichuan_crudesteel_Region6Liaoning,0.0,0.0,0.0,1214.965081952667,0.0,0.0,1214.965081952667
crudesteel_Region23Sichuan_crudesteel_Region7Jilin,0.0,0.0,0.0,1328.8010192091374,0.0,0.0,1328.8010192091374
crudesteel_Region23Sichuan_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1417.9200731905985,0.0,0.0,1417.9200731905985
crudesteel_Region23Sichuan_crudesteel_Region9Shanghai,0.0,0.0,0.0,1463.0928854299937,0.0,0.0,1463.0928854299937
crudesteel_Region23Sichuan_crudesteel_Region10Jiangsu,0.0,0.0,0.0,1401.939731333988,0.0,0.0,1401.939731333988
crudesteel_Region23Sichuan_crudesteel_Region11Zhejiang,0.0,0.0,0.0,1545.9543425568595,0.0,0.0,1545.9543425568595
crudesteel_Region23Sichuan_crudesteel_Region12Anhui,0.0,0.0,0.0,1351.6260934261288,0.0,0.0,1351.6260934261288
crudesteel_Region23Sichuan_crudesteel_Region13Fujian,0.0,0.0,0.0,1941.545467332715,0.0,0.0,1941.545467332715
crudesteel_Region23Sichuan_crudesteel_Region14Jiangxi,0.0,0.0,0.0,1547.0279089278292,0.0,0.0,1547.0279089278292
crudesteel_Region23Sichuan_crudesteel_Region15Shandong,0.0,0.0,0.0,1215.1705291693022,0.0,0.0,1215.1705291693022
crudesteel_Region23Sichuan_crudesteel_Region16Henan,0.0,0.0,0.0,1132.925539650436,0.0,0.0,1132.925539650436
crudesteel_Region23Sichuan_crudesteel_Region17Hubei,0.0,0.0,0.0,1335.0894867580494,0.0,0.0,1335.0894867580494
crudesteel_Region23Sichuan_crudesteel_Region18Hunan,0.0,0.0,0.0,1513.0916927988646,0.0,0.0,1513.0916927988646
crudesteel_Region23Sichuan_crudesteel_Region19Guangdong,0.0,0.0,0.0,2298.530460642183,0.0,0.0,2298.530460642183
crudesteel_Region23Sichuan_crudesteel_Region20Guangxi,0.0,0.0,0.0,1750.191798353068,0.0,0.0,1750.191798353068
crudesteel_Region23Sichuan_crudesteel_Region21Hainan,0.0,0.0,0.0,2174.8883562149945,0.0,0.0,2174.8883562149945
crudesteel_Region23Sichuan_crudesteel_Region22Chongqing,0.0,0.0,0.0,1491.853754292945,0.0,0.0,1491.853754292945
crudesteel_Region23Sichuan_crudesteel_Region24Guizhou,0.0,0.0,0.0,2929.9727430937123,0.0,0.0,2929.9727430937123
crudesteel_Region23Sichuan_crudesteel_Region25Yunnan,0.0,0.0,0.0,16845.50211457948,0.0,0.0,16845.50211457948
crudesteel_Region23Sichuan_crudesteel_Region27Shaanxi,0.0,0.0,0.0,1051.2201856295133,0.0,0.0,1051.2201856295133
crudesteel_Region23Sichuan_crudesteel_Region28Gansu,0.0,0.0,0.0,1339.9409883991782,0.0,0.0,1339.9409883991782
crudesteel_Region23Sichuan_crudesteel_Region29Qinghai,0.0,0.0,0.0,1644.5951217255665,0.0,0.0,1644.5951217255665
crudesteel_Region23Sichuan_crudesteel_Region30Ningxia,0.0,0.0,0.0,1228.1984639631887,0.0,0.0,1228.1984639631887
crudesteel_Region23Sichuan_crudesteel_Region31Xinjiang,0.0,0.0,0.0,3578.0100919479587,0.0,0.0,3578.0100919479587
crudesteel_Region24Guizhou_crudesteel_Region1Beijing,0.0,0.0,0.0,1161.1376829380565,0.0,0.0,1161.1376829380565
crudesteel_Region24Guizhou_crudesteel_Region2Tianjin,0.0,0.0,0.0,1189.7551460308255,0.0,0.0,1189.7551460308255
crudesteel_Region24Guizhou_crudesteel_Region3Hebei,0.0,0.0,0.0,1066.5388428509682,0.0,0.0,1066.5388428509682
crudesteel_Region24Guizhou_crudesteel_Region4Shanxi,0.0,0.0,0.0,1068.0366923397326,0.0,0.0,1068.0366923397326
crudesteel_Region24Guizhou_crudesteel_Region5Innermongolia,0.0,0.0,0.0,1209.2867952708536,0.0,0.0,1209.2867952708536
crudesteel_Region24Guizhou_crudesteel_Region6Liaoning,0.0,0.0,0.0,1171.9262023372962,0.0,0.0,1171.9262023372962
crudesteel_Region24Guizhou_crudesteel_Region7Jilin,0.0,0.0,0.0,1278.2152653213539,0.0,0.0,1278.2152653213539
crudesteel_Region24Guizhou_crudesteel_Region8Heilongjiang,0.0,0.0,0.0,1360.8457160567334,0.0,0.0,1360.8457160567334
