time,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind
3836,0.004056405573578559,0.003620444398904965,0.00425702161486452,0.0019807230842161516
3837,0.0,0.0034821223306948923,0.0,0.0017843680682290142
3838,0.0,0.0032817613701467963,0.0,0.002031886934673821
3839,0.0,0.003668065530973763,0.0,0.0022410896967812732
3840,0.0,0.0040990426778648725,0.0,0.002398843810624385
3841,0.0,0.0034293514654564206,0.0,0.002392048297679139
3842,0.0,0.0028373871525673167,0.0,0.00236192837883209
3843,0.0,0.002626962006388567,0.0,0.002347905124679528
3844,0.0,0.004098691308399793,0.0,0.0023506208908656845
3845,0.0,0.004221508581053968,0.0,0.002362019326483278
3846,0.003252126129609678,0.0037631637566732934,0.004433297875991116,0.002345407209759287
3847,0.003593172389969368,0.0041357882560078,0.0029212993711809077,0.0023346569728346367
3848,0.0023680415702074242,0.0037241754459031995,0.0025104595054585843,0.0031762575220000144
3849,0.002534606919198268,0.0,0.002492109413651633,0.004058892937734981
3850,0.0025794236739784537,0.0,0.0025134521230825158,0.0035848326239147354
3851,0.002837415893736761,0.0,0.002510252533284074,0.0023033152024254377
3852,0.002710604250751203,0.0022463004629127425,0.002449629451234614,0.002324320272236946
3853,0.002614256318338448,0.0038486479452899403,0.002509749190835464,0.0022973276645643637
3854,0.0026248465501339524,0.004377353952008889,0.0025659894363911917,0.0022728532107976207
3855,0.0023683167391936877,0.0034339041978910245,0.002663190330224552,0.002633882202417226
3856,0.0021540367597481236,0.0018786141849886917,0.0026633651893348542,0.003159241520620526
3857,0.0019461788010630698,0.0018292912691322272,0.002536749522334958,0.0029545581274987853
3858,0.002325796132481628,0.0019321168419992318,0.0025982798388497486,0.002040677326704099
3859,0.0038629907051017653,0.002460051812704478,0.003653612490452929,0.0020870827604539954
3860,0.004542706971221833,0.0022284524038695963,0.003048481583628082,0.0021223785254278482
3861,0.0,0.0022389725795619597,0.0,0.0022936227092031913
3862,0.0,0.0019823741210842627,0.0,0.001335978710613972
3863,0.0,0.0018953318854073586,0.0,0.0023449766426892893
3864,0.0,0.0018409436488582287,0.0,0.0021840479803358903
3865,0.0,0.0018791210045492335,0.0,0.002380843751325301
3866,0.0,0.002011996069995803,0.0,0.0022652905895483855
3867,0.0,0.0018556358736532275,0.0,0.0023770792809045815
3868,0.0,0.001889697563910886,0.0,0.002218421340785426
3869,0.0,0.0018374656158357539,0.0,0.002152634281628707
3870,0.003976547511683748,0.0018705142060753133,0.004387713469007792,0.0021293923127814196
3871,0.0032069463999278014,0.0036639373636262462,0.0028744727765399603,0.002312291079761053
3872,0.002148888019291917,0.002630078281299575,0.002309585883295995,0.002191595579006389
3873,0.0022606667880609166,0.0018786618234116759,0.0024928673713020544,0.0023384947076010576
3874,0.002328923797904281,0.0018744209312444582,0.0025966128762320295,0.002390503623701079
3875,0.0022458992266365385,0.001984846762752568,0.0026223185828371243,0.0023402531210194866
3876,0.0025479339187768346,0.00222103435498866,0.0027293807261798975,0.002475966448400868
3877,2.4423155203694478,16.46915930279647,3.0311564368033146,23.32832205185332
3878,2.227739632664452,168.66080747273463,2.9418031270648157,135.31741336789491
3879,2.4751860192213826,21.95536132077632,3.4449529570880486,34.95218182377812
3880,2.1959787289110864,17.716355772403404,2.9781212742153684,454.1447159263216
3881,0.004401437282922416,0.004685816635173978,0.005511100788453405,1055.694101363486
3882,0.0024648108123983548,0.0025828373654803727,0.0025811724127606794,698.8074829597845
3883,0.004214333675463422,0.0019187296234122186,0.0035878108283213805,887.8681418664328
3884,0.004046917874333644,0.0024575720581196947,0.006050133766308363,1059.4033127662733
3885,0.0,0.0020540319173960597,0.0,571.6631107806998
3886,0.0,0.002545614207519975,0.0,415.71127014551894
3887,0.0,0.001692238297437143,0.0,1464.675897900087
3888,0.0,0.001969338896287809,0.0,1100.390771086155
3889,0.0,0.0025953181216209487,0.0,302.6573122605487
3890,0.0,0.002899430818615656,0.0,483.9103588479029
3891,0.0,0.0028336118193692528,0.0,317.9442845399017
3892,0.0,0.001876047250107149,0.0,121.19945687643849
3893,0.0,0.002729488846625827,0.0,345.1189881851824
3894,0.004642018645313328,0.002029545172035796,0.005676471423662122,65.07182496858331
3895,0.0030722061895858133,0.0035374938277072943,0.003502138595706583,0.002353681712065736
3896,0.0019230920947848062,0.0018185061385338486,0.002588736675392056,0.0020130346640598873
3897,0.0018747997009995743,0.0019063733982420672,0.0024673446884548866,0.00262552394440263
3898,0.0018435713755025063,0.0020081176012354263,0.0025077800262351957,0.0022795353222591075
3899,0.0020607286933227442,0.002069008211947221,0.002575052250790577,0.002165429549449982
3900,0.001955658504357416,0.0022086968310759403,0.0025704633796408416,0.0022263268415372295
3901,0.0021059119053461473,0.0022064051390771056,0.002582997597926351,0.002396479554590769
3902,0.001992044238249946,0.002170537099118519,0.002573452240540064,0.002353953539568465
3903,0.00201283020169285,0.0021597388631562353,0.002431496302051528,0.0023562046089864452
3904,0.001966464134056878,0.002167859150631557,0.002375247258157742,0.0023593915611854754
3905,0.002089990766990013,0.0017598905469640158,0.0024420198580799024,0.00233445515823405
3906,0.0014365256220116862,0.0019383560152164137,0.0027122516174813427,0.0013198141450629919
3907,0.004560979866255366,0.002399452450845274,0.005216420558648238,0.0021423332964332076
3908,0.0,0.00228394335226767,0.0,54.827437814700716
3909,0.0,0.0018170525941059168,0.0,202.88110235474687
3910,0.0,0.002162645450880518,0.0,295.75099681107076
3911,0.0,0.0024937099833550747,0.0,0.002140779362889589
3912,0.0,0.001791400425190659,0.0,0.002205730138484796
3913,0.0,0.0020731455438181,0.0,0.002070573308628809
3914,0.0,0.0019524913900568208,0.0,0.0022103469282228616
3915,0.0,0.0019457129785678262,0.0,0.0020955725740350317
3916,0.0,0.002033404805615646,0.0,0.00217039614017267
3917,0.0,0.002906790905967682,0.0,0.0023652162353755557
3918,0.0,0.004102850579101869,0.0,0.002271886878133955
3919,0.00444714295763049,0.0033980006983256317,0.0030591917873621366,0.0022055482722862507
3920,0.0039470077722398855,0.0025310704570529197,0.005906055217550943,0.0023361356929854082
3921,0.0023906886351596768,0.0023197708987936494,0.0027517002389458867,0.0024264387329822057
3922,0.002191204676137204,0.002558503672844381,0.002581050248863903,0.0024390183425566647
3923,0.0020205735572744743,0.002176129538383975,0.002339557774860168,0.0023540846882497135
3924,0.0020464968542910356,0.0018227863909032749,0.002550791442558875,0.002490066146492609
3925,0.001945077510754345,0.003369948058434602,0.0025503155235355734,0.0023941076260598493
3926,0.0018565251575637376,0.003972692526247101,0.0023447456122198673,0.0022460530235548504
3927,0.0018523534263295005,0.002949390488993231,0.002424119258364499,0.002253651382488897
3928,0.0017393960906701977,0.0030867006337302882,0.0019002458879526785,0.0019897945849152165
3929,0.001956347613258913,0.0023876562574969284,0.001956279931789595,0.0019901220298379485
3930,0.0027990974892873055,0.0023447510398000304,0.0027726259353642035,0.0019793544570347876
3931,0.003922512632186681,0.0032968697703950056,0.00371114854910104,0.0019696909762387804
3932,0.003981535212801646,0.0035104600598572233,0.003723419391306493,0.001965743858818314
3933,0.0,0.0030725108292699588,0.0,0.0019293820923849125
3934,0.0,0.0035149933140985468,0.0,0.001912449744395417
3935,0.0,0.0019756171282097057,0.0,0.002304415878825239
3936,0.0,0.00190858537416716,0.0,0.0022250192714636796
3937,0.0,0.002379605156420439,0.0,0.0022973096320129116
3938,0.0,79.54184193096353,0.0,226.36047358054202
3939,0.0,154.36611019352495,0.0,1012.5268344354599
3940,0.0,196.88246313163654,0.0,1548.2465542510463
3941,0.0,732.7222624610758,0.0,1409.3153669555363
3942,2.9157103479434454,405.23826651546005,3.3611198104063646,1537.472772713506
3943,0.0031096822980316574,0.0019519241936905019,0.0028335420338549966,0.002441958131385036
3944,0.002360035111905745,0.001975677011614607,0.0028718111080365816,0.0024486088777848636
3945,0.002403399101240211,0.002066165869109682,0.002774707501885132,0.0024555603290536965
3946,0.0026762602797134605,0.0020025040676046046,0.0029781530941477286,0.0024141333651641617
3947,0.0025931114164450264,0.002214238415035652,0.002773192708559691,0.0024954564605650376
3948,0.002417442086880328,0.0019796935389422288,0.0025011399956724745,0.002348638501644018
3949,0.0022747125585738104,0.0020408984364621574,0.002555864727185053,0.0023315160879064933
3950,0.002245189559289429,0.0018389584370197554,0.002629449886057955,0.002334224866444856
3951,0.002154964148758154,0.0034197837933334085,0.0027680446023623517,0.0022841054860691656
3952,0.001972911063603533,0.004006171490459565,0.002677523130159898,0.002365206872127601
3953,0.0017999589194914734,0.0038994147242874533,0.0021144937473422942,0.002050569758466736
3954,0.0019095543846106011,0.0033491989351261964,0.0018227047686707465,0.0018050540293188533
3955,0.0032193531847042323,0.0033603945519473655,0.0023116823713991153,0.0018242801243104623
3956,0.0018735633675532881,0.003311435029900167,0.001924872662556254,0.0018212855038655107
3957,0.0,0.0028180202550629474,0.0,0.0017708113241496903
3958,0.0,0.0032667187957713395,0.0,0.002105720926920185
3959,0.0,0.0032017205796819326,0.0,813.4587612361647
3960,0.0,0.0018388866128589143,0.0,1122.3098342975518
3961,0.0,0.0019464384972707194,0.0,982.5687232409446
3962,0.0,21.447491593634368,0.0,1245.6374018912484
3963,0.0,0.009015281186748325,0.0,742.7861490813566
3964,0.0,0.0021886443291805335,0.0,271.45801621555984
3965,0.0,0.0029585483509890764,0.0,0.00227221143177303
3966,0.002545223861488921,0.0019462611605831626,0.002683783654219951,0.002367786959894147
3967,0.003497575296478317,0.0019367122229141387,0.002970410204795826,0.0022132574756597023
3968,0.0019349769365817338,0.003125293676930596,0.0023109869625557167,0.003257119731529201
3969,0.002149336686670722,0.0021874788867535244,0.002430330580239115,0.003691407828910087
3970,0.0022643866623184294,0.0019641173407762835,0.0025640075556907505,0.0036843944325255507
3971,0.002518462241823727,0.001852894632065727,0.0024779536252026446,0.0022645907647529384
3972,0.00240694068816083,0.0018921204909929656,0.002412627478406648,0.002386780393862864
3973,0.0024270266403618734,0.001938985751621658,0.0024263605076839667,0.0023083691582996835
3974,0.0022065140301492647,0.0018990479948115535,0.0024598626647502897,0.002401924367859465
3975,0.0021535001087613637,0.002046242472715676,0.0025361450171885735,0.0023726594740764995
3976,0.001967740132840845,0.0019123610850328987,0.0026342012381519453,0.0023957561106726644
3977,0.001893178407499363,0.0017846452828962356,0.00255420780985105,0.0021320507325981453
3978,0.002112537101993439,0.0017889208068027074,0.0025382477728328467,0.001932857817337208
3979,0.0020371379761172648,0.0023129698809043475,0.002834312541793338,0.0012093536024622153
3980,0.0020057978094882856,0.001909782231450663,0.0025509249267088308,0.002192381220538664
3981,0.0,0.002008922078402975,0.0,0.002009816376357776
3982,0.0,0.0019484729268697265,0.0,0.002038731391166948
3983,0.0,0.0020220975811753306,0.0,0.0022090341067269037
3984,0.0,0.0018073305509460624,0.0,0.0023767339689584333
3985,0.0,0.002316146214297987,0.0,0.0023671475082664983
3986,0.0,0.002029048045642412,0.0,0.002400137884706055
3987,0.0,0.002467152002509465,0.0,0.00239257967677986
3988,0.0,0.002171028134171138,0.0,0.002382158207183238
3989,0.0,0.0024074294426554843,0.0,0.0023408065876537876
3990,0.002514736672765139,0.001881846769947515,0.0026654010125639616,0.0023408374372593244
3991,0.003717555589219046,0.0029187288887442264,0.002843371571202624,0.002613569748973532
3992,0.002191158982213892,0.003976949779712413,0.0023430422178876142,0.0041948021769542265
3993,0.002401229374754621,0.003674747277784718,0.0023883425684516624,0.004109511413219025
3994,0.002456014340623369,0.0038195809130456837,0.0023945758680952167,0.004214224663172672
3995,0.002696657876185782,0.003521169937812374,0.002481221932839617,0.00426898855022273
3996,0.002711725066546933,0.0041532847754410795,0.0024330269362735635,0.004023026294021292
3997,0.002618469959088543,0.003309096482098539,0.0024407553567016294,0.003335042324920323
3998,0.0026374488334113266,0.002611361507433685,0.002437051091419562,0.0038514289740305685
3999,0.0024980128473544028,0.0023315587993693043,0.0025170907432539025,0.0032589959582765005
4000,0.0024082141985672934,0.002296829920851451,0.002547221829956925,0.003168042046809205
4001,0.0018247417115162534,0.001976502956040349,0.00249234829436773,0.00327152337536063
4002,0.00209353260061107,0.0022502092015201924,0.0025728853130146945,0.0019289234046482306
4003,0.003429099488130305,0.00258530672363122,0.003291146017559754,0.002008914534599171
4004,0.004518225128890663,0.0019950962182520016,0.00497372961211795,0.0022433685380747193
4005,0.0,0.0019704367646227183,0.0,0.0020185075018162024
4006,0.0,0.002035012510987144,0.0,0.0022470959306701843
4007,0.0,0.0018572422045508574,0.0,0.0022870129682814877
4008,0.0,0.0018242690530314576,0.0,0.002428193533432932
4009,0.0,0.0032950619914799972,0.0,0.0023958531901371316
4010,0.0,0.0037954806410311903,0.0,0.0023716864766356593
4011,0.0,0.004221951306476512,0.0,0.0023387392866425216
4012,0.0,0.004314273447249661,0.0,0.002310834911213533
4013,0.0,0.0040116895896176175,0.0,0.0021803068914323376
4014,0.0030100752010184806,0.0038857474947491255,0.003084544246291898,0.002346191469086989
4015,0.0031812599089562354,0.002372705471668901,0.0027104421442061266,0.0023906626638563466
4016,0.002279731403632468,0.0017224626360816675,0.0023181058059549287,0.0026439410407874675
4017,0.002530799937176198,0.00376410494621382,0.0024586634773413607,0.0027600553326010413
4018,0.00267713329549224,0.00194716229225822,0.002445515512079055,0.0033897297480507405
4019,0.0026636081474862294,0.0012778981665178824,0.002400397816586519,0.0036522081915109084
4020,0.002675729737347865,0.002900791719071094,0.0023265638908469555,0.002948314103150551
4021,0.0025836172226263443,0.0040352963662257935,0.002305019873801939,0.002377196915404056
4022,0.0026088116565006203,0.0037532385709937444,0.0023302980899870818,0.002384427855758986
4023,0.0026084058572450886,0.0032690537321968804,0.0024226678419267955,0.0022794771184635465
4024,0.0027111678969049535,0.002762848100019255,0.002767502018286905,25.60027107838323
4025,0.0025800625517149456,0.002151384060653072,0.002732267219187179,838.4014684126541
4026,0.002467030847356,0.0019094623003184097,0.002594088251839821,692.3677747806278
4027,0.004033928511603335,0.0022851282633382652,0.0032337743673025443,1024.3522076148583
4028,0.002560558412596947,0.002322933112282044,0.003794856069205821,726.1444263417206
4029,0.0,0.0024713041721042828,0.0,302.08999990436496
4030,0.0,0.0024396869621341466,0.0,0.002172196556784911
4031,0.0,0.0018488085336230142,0.0,0.00226182589722157
4032,0.0,0.003290319656571228,0.0,0.002313399480044609
4033,0.0,0.0032291738189087482,0.0,0.002387992407875572
4034,0.0,0.00400401030589137,0.0,0.0023820739124857937
4035,0.0,0.004084815667852126,0.0,0.0024087529104690475
4036,0.0,0.003319384015298965,0.0,0.0024498611828676076
4037,0.0,0.0038238347515289206,0.0,0.0024144453645931208
4038,0.0027036258572934457,0.003358063798600597,0.004001487039658969,0.0023882232812866278
4039,0.003290302545224222,0.004035421243145265,0.002838835829223285,0.0023614669871676597
4040,0.002153788311943572,0.004150187158302288,0.002259893407170921,0.0021637161205489974
4041,0.0022746626964362804,0.004171692403019733,0.002395868242274446,0.002169152739497804
4042,0.0024073055697044765,0.0044730589000892,0.0026790625379931043,0.002328984141286128
4043,0.0024952314533948083,0.004365288448013871,0.0027402220018188927,0.00231799633479568
4044,0.0023649564864172135,0.0036321623661024205,0.0027258049051397393,0.002354804980541303
4045,0.002389549895269738,0.003940426915846729,0.0027732998809142373,0.002307795489059572
