elec_MA,elec_CT,elec_ME,CT_NG,ME_NG,MA_NG
0.10192329441466402,0.100232831639791,0.10008821114238138,13.955659287694278,13.955659287694278,13.58032370782964
0.10212487427074823,0.10067879290628358,0.10006494644263707,13.955659287694278,13.955659287694278,13.58032370782964
0.10213657658912685,0.10058370381890175,0.10004043808989324,13.955659287694278,13.955659287694278,13.58032370782964
0.10354961817479137,0.1020555371609145,0.10089660227296872,13.955659287694278,13.955659287694278,13.58032370782964
92.41159994125336,89.5133114516003,90.59522024480954,13.955659287694278,13.955659287694278,13.58032370782964
95.47293004524222,89.5158586689727,93.5845007786931,13.955659287694278,13.955659287694278,13.58032370782964
95.47486494329229,89.51644625388273,78.93598200663796,13.955659287694278,13.955659287694278,13.58032370782964
95.47663229770922,94.28325651187556,93.59953480919322,13.955659287694278,13.955659287694278,13.58032370782964
192.7058810649816,190.33286849701136,188.91817485706025,13.955659287694278,13.955659287694278,13.58032370782964
95.47611814976824,94.30046904297271,93.59922484615359,13.955659287694278,13.955659287694278,13.58032370782964
95.46686059708296,94.28129918872698,93.59030246606535,13.955659287694278,13.955659287694278,13.58032370782964
90.63028893999824,89.51452672205696,88.84828884740821,13.955659287694278,13.955659287694278,13.58032370782964
90.62902659457427,89.51346699725502,88.84640083428152,13.955659287694278,13.955659287694278,13.58032370782964
90.62823497153857,89.51242359563253,88.8467077455088,13.955659287694278,13.955659287694278,13.58032370782964
90.62567350495479,89.50972242068252,88.84433978168283,13.955659287694278,13.955659287694278,13.58032370782964
0.10771783280643288,0.10537534164255614,0.10517974234798175,13.955659287694278,13.955659287694278,13.58032370782964
0.1043789891240836,0.10103483079912119,0.100731414215797,13.955659287694278,13.955659287694278,13.58032370782964
0.10621555136756686,0.10409262859067048,0.10147587377373576,13.955659287694278,13.955659287694278,13.58032370782964
0.10628465483290707,0.10353800927724682,0.10013452872391518,13.955659287694278,13.955659287694278,13.58032370782964
0.4519220613052523,0.4459543848120908,0.10122214739498521,13.955659287694278,13.955659287694278,13.58032370782964
0.45388494988342026,0.44825279681140867,0.10014254085573678,13.955659287694278,13.955659287694278,13.58032370782964
0.5128801386207681,0.5066227851991157,0.5019170818849295,13.955659287694278,13.955659287694278,13.58032370782964
0.10219198294415158,0.10059084459128512,0.10004579204978002,13.955659287694278,13.955659287694278,13.58032370782964
0.10196650763940032,0.10020647096742888,0.09999177300955736,13.955659287694278,13.955659287694278,13.58032370782964
0.10181898674972319,0.10019610323379602,0.09995193545787087,13.955659287694278,13.955659287694278,13.58032370782964
0.10188925760953763,0.1002968980698613,0.09998018035603028,13.955659287694278,13.955659287694278,13.58032370782964
0.10201559712086813,0.10026002971938097,0.09999482157425467,13.955659287694278,13.955659287694278,13.58032370782964
0.10234726840210685,0.10050403774579607,0.10007235825398314,13.955659287694278,13.955659287694278,13.58032370782964
0.15595067828511164,0.15382242530116202,0.10024837983482972,13.955659287694278,13.955659287694278,13.58032370782964
181.1020436391776,178.87302273420212,0.10011472781735685,13.955659287694278,13.955659287694278,13.58032370782964
107.40973912429531,106.08594695612332,0.10007589673235778,13.955659287694278,13.955659287694278,13.58032370782964
107.40946999505208,106.08609004388286,0.10038297432096249,13.955659287694278,13.955659287694278,13.58032370782964
99.22574874377516,89.5152527211936,0.1094519094227622,13.955659287694278,13.955659287694278,13.58032370782964
105.00356749882714,103.71034684598514,0.10046988598587787,13.955659287694278,13.955659287694278,13.58032370782964
90.63423449055664,89.5180932489669,0.10034426697148374,13.955659287694278,13.955659287694278,13.58032370782964
107.41314550002723,106.09127088229145,0.10027161515381662,13.955659287694278,13.955659287694278,13.58032370782964
104.26278331207297,102.97987706880915,0.10033160513698544,13.955659287694278,13.955659287694278,13.58032370782964
92.4195007117975,91.28218805343758,0.10046176489336973,13.955659287694278,13.955659287694278,13.58032370782964
90.6354770272746,89.5200987380018,0.10018197529475993,13.955659287694278,13.955659287694278,13.58032370782964
92.42034102454609,91.28305091582892,0.10016270913261527,13.955659287694278,13.955659287694278,13.58032370782964
92.41789434052707,91.28060874778114,0.10028304425173026,13.955659287694278,13.955659287694278,13.58032370782964
92.42211933869564,91.28480162695791,0.10017210580647891,13.955659287694278,13.955659287694278,13.58032370782964
104.2621380470452,102.97915975019092,0.10079885396031302,13.955659287694278,13.955659287694278,13.58032370782964
104.26326325919476,102.98024454075207,102.21190565591414,13.955659287694278,13.955659287694278,13.58032370782964
104.25398933199453,102.97113721634445,102.19678425597772,13.955659287694278,13.955659287694278,13.58032370782964
104.2458018760957,102.96305531080952,102.19657555841947,13.955659287694278,13.955659287694278,13.58032370782964
92.42123604898727,91.28398672920507,90.60478588568343,13.955659287694278,13.955659287694278,13.58032370782964
104.26044270725981,102.97747222921517,102.21275044823979,13.955659287694278,13.955659287694278,13.58032370782964
92.42293082324154,91.28565978546533,90.60668509549242,13.955659287694278,13.955659287694278,13.58032370782964
90.62845939477552,89.51374336807528,88.84654283318237,13.955659287694278,13.955659287694278,13.58032370782964
90.62971882652677,89.5145686701966,88.84812841285192,13.955659287694278,13.955659287694278,13.58032370782964
90.62952854909624,89.51424881909021,88.8479128033137,13.955659287694278,13.955659287694278,13.58032370782964
104.18078938005078,102.8986308325406,102.13291409753853,13.955659287694278,13.955659287694278,13.58032370782964
104.25564618060646,89.51668598181844,102.20586212463465,13.955659287694278,13.955659287694278,13.58032370782964
104.22581562199981,102.94253148885058,0.10160739524453627,13.955659287694278,13.955659287694278,13.58032370782964
92.42079763536445,91.2827511422952,0.10033105122833395,13.955659287694278,13.955659287694278,13.58032370782964
92.40337358265921,89.51469173141132,0.10079571758854701,13.955659287694278,13.955659287694278,13.58032370782964
90.63226810039276,89.51498857158307,0.10014544333752858,13.955659287694278,13.955659287694278,13.58032370782964
90.63057230753344,89.51450438897865,0.10006407901469822,13.955659287694278,13.955659287694278,13.58032370782964
90.62647318642728,89.51094677123261,0.10005125006687685,13.955659287694278,13.955659287694278,13.58032370782964
90.64141865443747,89.52584424170477,0.10006733956589485,13.955659287694278,13.955659287694278,13.58032370782964
90.64198070299507,89.52643098708053,0.10004136347203876,13.955659287694278,13.955659287694278,13.58032370782964
90.61407872694029,89.4988630653489,0.10003074332203685,13.955659287694278,13.955659287694278,13.58032370782964
0.10492080123449274,0.10241937762716169,0.10001364500213855,13.955659287694278,13.955659287694278,13.58032370782964
0.10505925086556313,0.10209271365570392,0.10002568689781403,13.955659287694278,13.955659287694278,13.58032370782964
0.10555984543881836,0.10025880048099638,0.10005348794194822,13.955659287694278,13.955659287694278,13.58032370782964
0.4503239519419418,0.10123567948742677,0.10007260417685757,13.955659287694278,13.955659287694278,13.58032370782964
246.93474983214415,243.89534805179048,0.10005851489490425,13.955659287694278,13.955659287694278,13.58032370782964
0.4523183672844186,0.4465302360932824,0.10008205731036289,13.955659287694278,13.955659287694278,13.58032370782964
0.10302021583994571,0.10117684089551554,0.1000415097678946,13.955659287694278,13.955659287694278,13.58032370782964
0.10253338822019196,0.10097330553066663,0.1000244580027732,13.955659287694278,13.955659287694278,13.58032370782964
0.10309709206757195,0.10177670604256152,0.10007833624445046,13.955659287694278,13.955659287694278,13.58032370782964
0.10321263002329806,0.10192514936054756,0.10008508826076949,13.955659287694278,13.955659287694278,13.58032370782964
0.10646010817502896,0.10520972981793772,0.10060913854941658,13.955659287694278,13.955659287694278,13.58032370782964
0.10225382000797083,0.100732758670259,0.0999978020450341,13.955659287694278,13.955659287694278,13.58032370782964
0.10263779156632806,0.10102456315140242,0.10001250542275439,13.955659287694278,13.955659287694278,13.58032370782964
0.10354999909223789,0.10112258962260426,0.10002162628483041,13.955659287694278,13.955659287694278,13.58032370782964
136.41831514293463,0.10885336131848594,0.10005489617858584,13.955659287694278,13.955659287694278,13.58032370782964
136.41983363399842,0.10142100260261047,0.10006320524458692,13.955659287694278,13.955659287694278,13.58032370782964
136.41846706412258,0.44796405692494345,0.1000860795007941,13.955659287694278,13.955659287694278,13.58032370782964
136.4175967176947,0.1009314513743012,0.10010926880652109,13.955659287694278,13.955659287694278,13.58032370782964
44.007864535321666,0.10384355907210624,0.1001351884741465,13.955659287694278,13.955659287694278,13.58032370782964
43.989563456507916,0.10040043539646507,0.10040852752772579,13.955659287694278,13.955659287694278,13.58032370782964
52.29972363341742,51.65597582882184,0.10024099818250733,13.955659287694278,13.955659287694278,13.58032370782964
0.10342499967077819,0.10058625600831672,0.1000763246481493,13.955659287694278,13.955659287694278,13.58032370782964
0.10298630190989594,0.10010270741170686,0.10006496764834459,13.955659287694278,13.955659287694278,13.58032370782964
0.10289868211910602,0.10012673304431152,0.10004600554542764,13.955659287694278,13.955659287694278,13.58032370782964
0.10291294986184307,0.10015939836392936,0.10002647489686763,13.955659287694278,13.955659287694278,13.58032370782964
0.10347727500653332,0.10154141462690153,0.10007433040905517,13.955659287694278,13.955659287694278,13.58032370782964
122.49466345831243,120.98707330378215,0.10004248659718001,13.955659287694278,13.955659287694278,13.58032370782964
122.49562716721803,120.98769186316878,0.10012287686546757,13.955659287694278,13.955659287694278,13.58032370782964
122.49577658820868,120.98654977723379,0.10032733233559428,13.955659287694278,13.955659287694278,13.58032370782964
122.4958363746633,120.98824628400818,0.10072620880558514,13.955659287694278,13.955659287694278,13.58032370782964
122.50699556436223,120.99945402525351,0.10011178348733618,13.955659287694278,13.955659287694278,13.58032370782964
0.1145883989890257,0.1130922117133366,0.10342857745277367,13.955659287694278,13.955659287694278,13.58032370782964
0.1026305517691523,0.10067380722377992,0.10011055040161385,13.955659287694278,13.955659287694278,13.58032370782964
0.10245235883918441,0.10043088665913835,0.10003370735955434,13.955659287694278,13.955659287694278,13.58032370782964
0.10247624832221383,0.10049337928279281,0.10012431705328603,13.955659287694278,13.955659287694278,13.58032370782964
0.10235486919767743,0.10016872147628639,0.0999984212483976,13.955659287694278,13.955659287694278,13.58032370782964
0.10276479114770139,0.10034145713405736,0.10000129170663102,13.955659287694278,13.955659287694278,13.58032370782964
0.10500381367996153,0.10183807648631993,0.10003199983905292,13.955659287694278,13.955659287694278,13.58032370782964
104.96747145089314,89.48966101260504,0.10005680718804762,13.955659287694278,13.955659287694278,13.58032370782964
104.96725947872409,89.51132373454045,0.10009018904732614,13.955659287694278,13.955659287694278,13.58032370782964
97.24553460489655,92.38973422552775,0.10008659939963252,13.955659287694278,13.955659287694278,13.58032370782964
92.42175013168735,91.28199235426635,0.1000639650000708,13.955659287694278,13.955659287694278,13.58032370782964
88.56878742897163,77.92470210350525,0.10005547637011442,13.955659287694278,13.955659287694278,13.58032370782964
90.62844289456362,89.51283172061166,0.10013155326303037,13.955659287694278,13.955659287694278,13.58032370782964
90.62982307894666,89.51439105963603,0.10011547579175778,13.955659287694278,13.955659287694278,13.58032370782964
88.56946819993095,87.47941425064438,0.10021333505462018,13.955659287694278,13.955659287694278,13.58032370782964
90.62933053660595,89.5140045451835,0.10248191097448596,13.955659287694278,13.955659287694278,13.58032370782964
90.62988929486222,89.51453433369394,88.8469202696855,13.955659287694278,13.955659287694278,13.58032370782964
90.63004793574953,89.5145735540442,88.84844710081946,13.955659287694278,13.955659287694278,13.58032370782964
90.63007969980075,89.51455773184583,88.84845775386644,13.955659287694278,13.955659287694278,13.58032370782964
90.6316015924283,89.51516496350628,88.8499838296828,13.955659287694278,13.955659287694278,13.58032370782964
104.97956592821255,103.68628340783837,102.91559428579149,13.955659287694278,13.955659287694278,13.58032370782964
104.98489196011191,103.69173189100883,102.92098179242389,13.955659287694278,13.955659287694278,13.58032370782964
