elec_MA,elec_CT,elec_ME,CT_NG,ME_NG,MA_NG
96.95728394150262,95.76414340935577,95.05170031738078,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.4477372240861057,0.4422274427876696,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647991,0.1007495321910036,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647988,0.10074953219100358,0.10000000000000002,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.4477372240861057,0.4422274427876696,0.1,5.971247861482882,5.971247861482882,7.199618850130789
313.07454573667434,309.2219014079898,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.4518141241597372,0.4462541731935297,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.4477372240861057,0.10074953219103924,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10000000000000002,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
69.52526051017071,68.66969398695002,0.1,5.971247861482882,5.971247861482882,7.199618850130789
77.99765552524893,77.03782908997306,0.1,5.971247861482882,5.971247861482882,7.199618850130789
65.7402556365707,64.93126676636874,64.44820671054866,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
82.00856480411697,72.85376153846154,80.39678101876729,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
83.28880159767478,82.26386318128846,81.65185623426072,5.971247861482882,5.971247861482882,7.199618850130789
172.36709526138685,170.24597388293677,168.97941874328515,5.971247861482882,5.971247861482882,7.199618850130789
83.28880159767478,72.85376153846154,81.65185623426072,5.971247861482882,5.971247861482882,7.199618850130789
83.28880159767478,72.85376153846154,81.65185623426072,5.971247861482882,5.971247861482882,7.199618850130789
83.28880159767478,72.85376153846154,81.65185623426072,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,72.85376153846154,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,76.51317832039017,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
11.754281723629282,11.609635448686221,11.523264869038176,5.971247861482882,5.971247861482882,7.199618850130789
11.754281723629282,11.609635448686221,11.523264869038176,5.971247861482882,5.971247861482882,7.199618850130789
14.214605060998679,14.039682448098654,13.935233387964384,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
70.21464404963413,69.35059408494632,0.1,5.971247861482882,5.971247861482882,7.199618850130789
77.3082719857855,76.35692899197676,0.1,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,0.1,5.971247861482882,5.971247861482882,7.199618850130789
77.3082719857855,76.35692899197676,0.1,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,0.1,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,0.44536862003780714,5.971247861482882,5.971247861482882,7.199618850130789
65.15676140876884,64.35495292342465,0.1,5.971247861482882,5.971247861482882,7.199618850130789
65.15676140876884,64.35495292342465,0.1,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
83.28880159767478,82.26386318128846,81.65185623426072,5.971247861482882,5.971247861482882,7.199618850130789
83.71208819229739,82.68194088007334,82.06682361891548,5.971247861482882,5.971247861482882,7.199618850130789
83.71208819229739,82.68194088007334,82.06682361891548,5.971247861482882,5.971247861482882,7.199618850130789
83.71208819229739,82.68194088007334,82.06682361891548,5.971247861482882,5.971247861482882,7.199618850130789
83.71208819229737,82.68194088007333,82.06682361891546,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,72.85376153846154,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
70.57695144596049,69.70844298550959,69.18984284051517,5.971247861482882,5.971247861482882,7.199618850130789
70.57695144596049,69.70844298550959,69.18984284051517,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
70.57695144596049,69.70844298550959,69.18984284051517,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
70.57695144596049,69.70844298550959,69.18984284051517,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,61.386463766153845,80.09939098286266,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,72.85376153846154,93.46060331998729,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,72.85376153846154,93.46060331998729,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,72.85376153846154,93.46060331998729,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,72.85376153846154,93.46060331998729,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,61.386463766153845,80.09939098286266,5.971247861482882,5.971247861482882,7.199618850130789
77.27337600901878,61.386463766153845,75.75465689976406,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,72.85376153846154,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,72.85376153846154,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,45.175892160065544,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,45.175892160065544,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,45.175892160065544,89.822983896856,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,45.175892160065544,89.822983896856,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,86.39805448233224,89.822983896856,5.971247861482882,5.971247861482882,7.199618850130789
91.62374292180857,72.85376153846154,89.822983896856,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,72.85376153846154,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,72.85376153846154,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,72.85376153846154,80.09939098286266,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,75.24021774552709,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,77.55881235987499,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,77.55881235987499,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
87.47450143869307,86.39805448233224,85.75529097101571,5.971247861482882,5.971247861482882,7.199618850130789
87.47450143869307,86.39805448233224,85.75529097101571,5.971247861482882,5.971247861482882,7.199618850130789
87.47450143869307,86.39805448233224,85.75529097101571,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,77.55881235987499,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,77.55881235987499,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,77.55881235987499,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,77.55881235987499,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
76.62710329298181,75.68414265007621,75.12108592880836,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,75.24021774552709,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
87.47450143869307,86.39805448233224,85.75529097101571,5.971247861482882,5.971247861482882,7.199618850130789
87.47450143869307,86.39805448233224,85.75529097101571,5.971247861482882,5.971247861482882,7.199618850130789
78.5251298076923,77.55881235987499,76.98180892079677,5.971247861482882,5.971247861482882,7.199618850130789
66.18670986923077,26.22066473336074,64.88588640002752,5.971247861482882,5.971247861482882,7.199618850130789
66.18670986923077,0.1,64.88588640002752,5.971247861482882,5.971247861482882,7.199618850130789
66.18670986923077,0.1,64.88588640002752,5.971247861482882,5.971247861482882,7.199618850130789
66.18670986923077,0.1,64.88588640002752,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.4477372240861057,0.1,0.4389374651877127,5.971247861482882,5.971247861482882,7.199618850130789
0.4477372240861057,0.4422274427876696,0.4389374651877127,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10000000000000002,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647991,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647991,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.1,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
0.10200478646647987,0.10074953219100356,0.1,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
84.73827437782674,72.85376153846154,83.07284129816092,5.971247861482882,5.971247861482882,7.199618850130789
84.73827437782674,75.32002283711022,83.07284129816092,5.971247861482882,5.971247861482882,7.199618850130789
84.73827437782674,72.85376153846154,83.07284129816092,5.971247861482882,5.971247861482882,7.199618850130789
84.73827437782674,72.85376153846154,83.07284129816092,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
73.76145801770981,72.85376153846154,72.31176160733283,5.971247861482882,5.971247861482882,7.199618850130789
71.44551543339256,70.56631856608826,70.04133620422853,5.971247861482882,5.971247861482882,7.199618850130789
71.44551543339256,70.56631856608824,0.1,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,0.1,5.561790865266913,5.561790865266913,6.175976359590867
71.44551543339256,70.56631856608826,0.1,5.561790865266913,5.561790865266913,6.175976359590867
71.44551543339256,70.56631856608826,0.1,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,0.1,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,0.1,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,0.1,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,72.96809858778589,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
83.53163283674643,71.99936153846153,85.20626370708716,5.561790865266913,5.561790865266913,6.175976359590867
84.73827437782674,71.99936153846153,83.07927245301101,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
71.44551543339256,70.56631856608826,70.04133620422853,5.561790865266913,5.561790865266913,6.175976359590867
71.44551543339256,70.56631856608826,70.04133620422853,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
91.70960363171966,79.2528782893572,93.5481853537907,5.561790865266913,5.561790865266913,6.175976359590867
91.70960363171966,71.99936153846153,93.5481853537907,5.561790865266913,5.561790865266913,6.175976359590867
91.70960363171966,79.2528782893572,93.5481853537907,5.561790865266913,5.561790865266913,6.175976359590867
91.70960363171966,79.2528782893572,93.5481853537907,5.561790865266913,5.561790865266913,6.175976359590867
91.70960363171966,79.2528782893572,93.5481853537907,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,75.357242070548,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,75.357242070548,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,75.357242070548,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,75.357242070548,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
86.45247272408051,79.2528782893572,84.75334905238977,5.561790865266913,5.561790865266913,6.175976359590867
86.45247272408051,79.2528782893572,84.75978020723987,5.561790865266913,5.561790865266913,6.175976359590867
86.45247272408051,79.2528782893572,88.18566019719006,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,77.82570429252482,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
76.2961298076923,71.99936153846153,74.79661734575977,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,74.35783033430411,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
72.89641291366175,71.99936153846153,71.46371796740783,5.561790865266913,5.561790865266913,6.175976359590867
145.69157991158755,143.8987230769231,148.61238498845574,5.561790865266913,5.561790865266913,6.175976359590867
0.10469660395828416,0.1,0.10263891292266844,5.561790865266913,5.561790865266913,6.175976359590867
0.45091753775789717,0.44536862003780714,0.4420552734611867,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647991,0.1007495321910036,0.10000000000000005,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647991,0.1007495321910036,0.10000000000000005,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.4477372240861057,0.4422274427876696,0.4389374651877127,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647991,0.1007495321910036,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647991,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647991,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10000000000000002,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647991,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647991,0.10000000000000002,0.10000000000000005,5.561790865266913,5.561790865266913,6.175976359590867
0.45091753775789717,0.44536862003780714,0.4420552734611867,5.561790865266913,5.561790865266913,6.175976359590867
310.59235136147197,306.770252512171,304.4880168084434,5.561790865266913,5.561790865266913,6.175976359590867
0.4477372240861057,0.1,0.4389374651877127,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.1,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.09999999999989115,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10000000000000002,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
0.10200478646647987,0.10074953219100356,0.1,5.561790865266913,5.561790865266913,6.175976359590867
