zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region13Fujian,0.0,0.0,0.0,3782.57217840182,0.0,0.0,3782.57217840182
cement_Region1Beijing_cement_Region14Jiangxi,0.0,0.0,0.0,3901.220509011625,0.0,0.0,3901.220509011625
cement_Region1Beijing_cement_Region15Shandong,0.0,0.0,0.0,353.6108205678055,0.0,0.0,353.6108205678055
cement_Region1Beijing_cement_Region16Henan,0.0,0.0,0.0,4274.052585513577,0.0,0.0,4274.052585513577
cement_Region1Beijing_cement_Region17Hubei,0.0,0.0,0.0,3967.088041285206,0.0,0.0,3967.088041285206
cement_Region1Beijing_cement_Region18Hunan,0.0,0.0,0.0,3859.686281859317,0.0,0.0,3859.686281859317
cement_Region1Beijing_cement_Region19Guangdong,0.0,0.0,0.0,4579.590408336095,0.0,0.0,4579.590408336095
cement_Region1Beijing_cement_Region20Guangxi,0.0,0.0,0.0,3369.0363359982957,0.0,0.0,3369.0363359982957
cement_Region1Beijing_cement_Region21Hainan,0.0,0.0,0.0,3450.214005110952,0.0,0.0,3450.214005110952
cement_Region1Beijing_cement_Region22Chongqing,0.0,0.0,0.0,3791.696410784902,0.0,0.0,3791.696410784902
cement_Region1Beijing_cement_Region23Sichuan,0.0,0.0,0.0,3598.389562464423,0.0,0.0,3598.389562464423
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,3787.076582851459,0.0,0.0,3787.076582851459
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,3425.695492297991,0.0,0.0,3425.695492297991
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,4054.898419239077,0.0,0.0,4054.898419239077
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,3806.0309149892264,0.0,0.0,3806.0309149892264
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,3382.9956123391457,0.0,0.0,3382.9956123391457
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,4029.072164005968,0.0,0.0,4029.072164005968
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,2787.0079516485744,0.0,0.0,2787.0079516485744
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,3537.450835537159,0.0,0.0,3537.450835537159
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,4590.3461799253455,0.0,0.0,4590.3461799253455
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,4309.172981455388,0.0,0.0,4309.172981455388
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,2311.7854773430417,0.0,0.0,2311.7854773430417
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,2137.264742711614,0.0,0.0,2137.264742711614
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1992.2363641154564,0.0,0.0,1992.2363641154564
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1994.0034826610072,0.0,0.0,1994.0034826610072
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,4047.978961482741,0.0,0.0,4047.978961482741
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,4391.802855402217,0.0,0.0,4391.802855402217
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,4152.4139237944455,0.0,0.0,4152.4139237944455
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,4400.836583496279,0.0,0.0,4400.836583496279
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,3886.423704521926,0.0,0.0,3886.423704521926
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,4043.4864027173344,0.0,0.0,4043.4864027173344
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,9312.052010257,0.0,0.0,9312.052010257
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,4722.937080407345,0.0,0.0,4722.937080407345
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,4149.170637451252,0.0,0.0,4149.170637451252
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,3973.830966425843,0.0,0.0,3973.830966425843
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,4731.635853870274,0.0,0.0,4731.635853870274
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,3407.031268374019,0.0,0.0,3407.031268374019
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,3488.540525599331,0.0,0.0,3488.540525599331
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,3865.2517777143153,0.0,0.0,3865.2517777143153
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,3654.7929891375143,0.0,0.0,3654.7929891375143
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,3852.024323743034,0.0,0.0,3852.024323743034
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,3464.771653959317,0.0,0.0,3464.771653959317
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,4193.571700484861,0.0,0.0,4193.571700484861
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,3867.8772465895836,0.0,0.0,3867.8772465895836
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,3439.352684297837,0.0,0.0,3439.352684297837
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,4102.204844702772,0.0,0.0,4102.204844702772
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,2827.8619851826575,0.0,0.0,2827.8619851826575
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,2776.079425838486,0.0,0.0,2776.079425838486
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,2569.763053413901,0.0,0.0,2569.763053413901
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,4008.4186882135346,0.0,0.0,4008.4186882135346
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,1891.0025726822826,0.0,0.0,1891.0025726822826
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,2275.64612980268,0.0,0.0,2275.64612980268
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,2118.800973141194,0.0,0.0,2118.800973141194
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,2094.1746355342925,0.0,0.0,2094.1746355342925
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,3711.1444460841394,0.0,0.0,3711.1444460841394
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,4002.4147069150704,0.0,0.0,4002.4147069150704
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,3826.945721481841,0.0,0.0,3826.945721481841
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,4069.5861401541324,0.0,0.0,4069.5861401541324
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,3691.5112411065725,0.0,0.0,3691.5112411065725
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,3812.2226173943664,0.0,0.0,3812.2226173943664
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,3581.447075272089,0.0,0.0,3581.447075272089
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,4549.47421857311,0.0,0.0,4549.47421857311
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,3904.114160037479,0.0,0.0,3904.114160037479
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,3785.871268746053,0.0,0.0,3785.871268746053
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,4624.08484670614,0.0,0.0,4624.08484670614
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,3280.101067106743,0.0,0.0,3280.101067106743
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,3377.261511279407,0.0,0.0,3377.261511279407
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,3723.3159282298893,0.0,0.0,3723.3159282298893
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,3509.504819572874,0.0,0.0,3509.504819572874
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,3728.6844485487054,0.0,0.0,3728.6844485487054
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,3347.44469986674,0.0,0.0,3347.44469986674
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,4045.061577910642,0.0,0.0,4045.061577910642
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,3715.0522967362067,0.0,0.0,3715.0522967362067
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,3254.6389142476055,0.0,0.0,3254.6389142476055
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,3930.9264275004543,0.0,0.0,3930.9264275004543
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,2726.2662350188057,0.0,0.0,2726.2662350188057
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,2636.8464493569218,0.0,0.0,2636.8464493569218
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,2556.703012385726,0.0,0.0,2556.703012385726
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,2422.02108241194,0.0,0.0,2422.02108241194
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1630.1075567529228,0.0,0.0,1630.1075567529228
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,2316.3487261981545,0.0,0.0,2316.3487261981545
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,2159.5954110349535,0.0,0.0,2159.5954110349535
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,2126.373454395575,0.0,0.0,2126.373454395575
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,3488.8942795108374,0.0,0.0,3488.8942795108374
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,3660.6776904868657,0.0,0.0,3660.6776904868657
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,3588.150775795962,0.0,0.0,3588.150775795962
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,3704.737507709554,0.0,0.0,3704.737507709554
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,3539.6535936231458,0.0,0.0,3539.6535936231458
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,3601.4607025693936,0.0,0.0,3601.4607025693936
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,3029.138430438042,0.0,0.0,3029.138430438042
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,4516.910844092568,0.0,0.0,4516.910844092568
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,3627.8719540559837,0.0,0.0,3627.8719540559837
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,3596.6777801226062,0.0,0.0,3596.6777801226062
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,4450.284632167785,0.0,0.0,4450.284632167785
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,3183.7536937931454,0.0,0.0,3183.7536937931454
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,3292.104416128813,0.0,0.0,3292.104416128813
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,3577.8931661894867,0.0,0.0,3577.8931661894867
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,3365.6264930672896,0.0,0.0,3365.6264930672896
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,3608.669382115956,0.0,0.0,3608.669382115956
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,3245.981802483874,0.0,0.0,3245.981802483874
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,3789.504452609448,0.0,0.0,3789.504452609448
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,3537.4940494007747,0.0,0.0,3537.4940494007747
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,3073.440754372572,0.0,0.0,3073.440754372572
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,3707.962271747023,0.0,0.0,3707.962271747023
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,2642.3149202256373,0.0,0.0,2642.3149202256373
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,7640.165157042415,0.0,0.0,7640.165157042415
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,5578.809733928545,0.0,0.0,5578.809733928545
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,13282.727794592909,0.0,0.0,13282.727794592909
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,3.846026924702119e7,0.0,0.0,3.846026924702119e7
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,2971.4553865532885,0.0,0.0,2971.4553865532885
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,2552.954826260216,0.0,0.0,2552.954826260216
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,2421.285109622872,0.0,0.0,2421.285109622872
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,4635.106029128707,0.0,0.0,4635.106029128707
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,5214.688247022848,0.0,0.0,5214.688247022848
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,4750.0837668843515,0.0,0.0,4750.0837668843515
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,5364.977771708291,0.0,0.0,5364.977771708291
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,4371.615483837696,0.0,0.0,4371.615483837696
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,4749.566026803458,0.0,0.0,4749.566026803458
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,6322.5459808821815,0.0,0.0,6322.5459808821815
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,8558.791837658835,0.0,0.0,8558.791837658835
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,5128.350236788181,0.0,0.0,5128.350236788181
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,4741.417822000812,0.0,0.0,4741.417822000812
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,5381.8188267453215,0.0,0.0,5381.8188267453215
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,3816.8532868198336,0.0,0.0,3816.8532868198336
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,3854.507250404811,0.0,0.0,3854.507250404811
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,4811.689349430716,0.0,0.0,4811.689349430716
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,4516.882402143754,0.0,0.0,4516.882402143754
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,4552.8519784225755,0.0,0.0,4552.8519784225755
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,3919.4478631438324,0.0,0.0,3919.4478631438324
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,6981.73585251895,0.0,0.0,6981.73585251895
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,5970.958156532734,0.0,0.0,5970.958156532734
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,4499.408320733766,0.0,0.0,4499.408320733766
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,13041.879848686396,0.0,0.0,13041.879848686396
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,2969.563627910218,0.0,0.0,2969.563627910218
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,7477.828409107916,0.0,0.0,7477.828409107916
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,7132.193365821827,0.0,0.0,7132.193365821827
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,6014.406680707781,0.0,0.0,6014.406680707781
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,5837.107059796544,0.0,0.0,5837.107059796544
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,3719.3579914578886,0.0,0.0,3719.3579914578886
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1742.1066871951462,0.0,0.0,1742.1066871951462
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1871.6615902391936,0.0,0.0,1871.6615902391936
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,5738.306791177352,0.0,0.0,5738.306791177352
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,6185.105464781571,0.0,0.0,6185.105464781571
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,5575.370951432029,0.0,0.0,5575.370951432029
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,5858.755486705961,0.0,0.0,5858.755486705961
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,4752.683585639149,0.0,0.0,4752.683585639149
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,4988.029482390273,0.0,0.0,4988.029482390273
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,6912.27017042021,0.0,0.0,6912.27017042021
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,5909.121084677587,0.0,0.0,5909.121084677587
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,5136.666976852119,0.0,0.0,5136.666976852119
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,4771.29890600956,0.0,0.0,4771.29890600956
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,5381.347640066729,0.0,0.0,5381.347640066729
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,3918.6901430774597,0.0,0.0,3918.6901430774597
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,3968.5109440758156,0.0,0.0,3968.5109440758156
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,4510.475637707717,0.0,0.0,4510.475637707717
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,4277.547903548593,0.0,0.0,4277.547903548593
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,4428.20036009815,0.0,0.0,4428.20036009815
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,3950.249800376313,0.0,0.0,3950.249800376313
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,5060.701428417668,0.0,0.0,5060.701428417668
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,4618.172527953446,0.0,0.0,4618.172527953446
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,4134.600169992984,0.0,0.0,4134.600169992984
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,5051.249386052013,0.0,0.0,5051.249386052013
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,3206.4837184854996,0.0,0.0,3206.4837184854996
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,10690.13282749139,0.0,0.0,10690.13282749139
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,9884.228621080509,0.0,0.0,9884.228621080509
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,7698.449886170593,0.0,0.0,7698.449886170593
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,7297.978638372166,0.0,0.0,7297.978638372166
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,4751.1909360495465,0.0,0.0,4751.1909360495465
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,17002.333753345778,0.0,0.0,17002.333753345778
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1971.425659516502,0.0,0.0,1971.425659516502
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,6936.962119674918,0.0,0.0,6936.962119674918
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,7357.610461759561,0.0,0.0,7357.610461759561
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,6617.330001433292,0.0,0.0,6617.330001433292
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,6899.733879609156,0.0,0.0,6899.733879609156
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,5382.489511231653,0.0,0.0,5382.489511231653
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,5695.164184692127,0.0,0.0,5695.164184692127
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,8671.350861431394,0.0,0.0,8671.350861431394
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,7066.783211788186,0.0,0.0,7066.783211788186
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,5910.86647365631,0.0,0.0,5910.86647365631
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,5378.929117490248,0.0,0.0,5378.929117490248
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,5906.457951178216,0.0,0.0,5906.457951178216
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,4283.545274857025,0.0,0.0,4283.545274857025
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,4312.306472765775,0.0,0.0,4312.306472765775
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,5034.6333317287545,0.0,0.0,5034.6333317287545
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,4763.683022456755,0.0,0.0,4763.683022456755
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,4880.954751490359,0.0,0.0,4880.954751490359
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,4302.680443049806,0.0,0.0,4302.680443049806
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,5879.166984008847,0.0,0.0,5879.166984008847
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,5287.111078625052,0.0,0.0,5287.111078625052
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,4689.957914611087,0.0,0.0,4689.957914611087
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,5999.105885033974,0.0,0.0,5999.105885033974
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,3478.157350525719,0.0,0.0,3478.157350525719
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,11106.052199998154,0.0,0.0,11106.052199998154
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,10150.157313031776,0.0,0.0,10150.157313031776
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,8214.388466877626,0.0,0.0,8214.388466877626
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,7812.643501422897,0.0,0.0,7812.643501422897
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,5338.844995312506,0.0,0.0,5338.844995312506
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,78189.11913847218,0.0,0.0,78189.11913847218
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,39325.68026266794,0.0,0.0,39325.68026266794
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,7243.393643706393,0.0,0.0,7243.393643706393
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,7594.485151935663,0.0,0.0,7594.485151935663
cement_Region8Heilongjiang_cement_Region11Zhejiang,0.0,0.0,0.0,6909.032199292704,0.0,0.0,6909.032199292704
cement_Region8Heilongjiang_cement_Region12Anhui,0.0,0.0,0.0,7211.258882823371,0.0,0.0,7211.258882823371
